key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb55_atr10_m2.0_r0.005_tfnone_rfadx20,55,10,2.0,0.005,none,adx20,-0.07303150648959089,-0.08014669454473466,30,0.16666666666666666,0.20626825264324428,-0.4754715450842257,-0.020999867024093066,-0.024838824840293316,11,0.09090909090909091,0.10886173579114333,-0.36590789741302426,-0.15886790950211105
lb20_atr14_m2.5_r0.0025_tfnone_rfnone,20,14,2.5,0.0025,none,none,-0.05313556907835082,-0.057713185365004915,53,0.20754716981132076,0.3887167299693051,-0.3934384968224762,-0.02800188408708071,-0.03172608212436201,22,0.22727272727272727,0.24919526816372026,-0.48381680572969754,-0.15974593564575934
lb20_atr14_m2.0_r0.0025_tfnone_rfadx20,20,14,2.0,0.0025,none,adx20,-0.07207555813163524,-0.07689590457223061,55,0.2,0.27396126105560253,-0.5112143126224817,-0.02082338991459498,-0.02276965551885024,21,0.14285714285714285,0.23084333435382082,-0.3808706203564631,-0.1598170925886855
lb30_atr20_m2.5_r0.005_tfnone_rfadx20,30,20,2.5,0.005,none,adx20,-0.06441688927550893,-0.08298753176073015,35,0.2,0.41031459826595407,-0.3506222562253501,-0.029666784966296156,-0.03233897070508296,13,0.23076923076923078,0.19265424518807256,-0.44351093871907893,-0.16001563263387422
lb20_atr20_m2.0_r0.0025_tfma100_rfadx20,20,20,2.0,0.0025,ma100,adx20,-0.0716915447239257,-0.0716915447239257,48,0.1875,0.2076353861548537,-0.5788561983348329,-0.014971592209158668,-0.01697988215841073,15,0.13333333333333333,0.25092548489462607,-0.3816583671745395,-0.16054333997342957
lb20_atr10_m2.0_r0.0025_tfnone_rfadx20,20,10,2.0,0.0025,none,adx20,-0.07544916650184208,-0.07950910531548305,56,0.17857142857142858,0.25251206388739017,-0.5253670192378562,-0.019374286813477637,-0.021300730004595647,20,0.15,0.22177208040932087,-0.3726002846292501,-0.16081867541537034
lb10_atr14_m3.0_r0.005_tfma100_rfnone,10,14,3.0,0.005,ma100,none,-0.0771110092220485,-0.08697553522292267,43,0.20930232558139536,0.4163953920761944,-0.352547980132211,-0.031177627271735342,-0.05009169068401309,15,0.26666666666666666,0.43678516116824573,-0.40651445361759336,-0.1610651483732754
lb55_atr20_m2.0_r0.005_tfnone_rfnone,55,20,2.0,0.005,none,none,-0.06345541907891039,-0.07147236744133667,33,0.24242424242424243,0.342482639560834,-0.37286745408209077,-0.030288543595780815,-0.03422767459339615,13,0.15384615384615385,0.2018522754030821,-0.4452400020156161,-0.16156417987323096
lb20_atr10_m2.0_r0.0025_tfma100_rfadx20,20,10,2.0,0.0025,ma100,adx20,-0.06432986095661897,-0.06483575172240508,46,0.1956521739130435,0.21649835979862905,-0.5429581068294775,-0.016279349437560486,-0.018211872645707006,15,0.13333333333333333,0.13177560485342088,-0.41597575016215504,-0.1619762084265595
lb20_atr20_m2.0_r0.0025_tfnone_rfadx20,20,20,2.0,0.0025,none,adx20,-0.0780380104553442,-0.0820010321597473,57,0.19298245614035087,0.2542425202151184,-0.5336213951622437,-0.01949520236197,-0.021494269510405006,20,0.15,0.2857973191198575,-0.37381027664056937,-0.1621015684247512
lb55_atr10_m2.0_r0.005_tfma100_rfadx20,55,10,2.0,0.005,ma100,adx20,-0.07413510853526817,-0.07413510853526817,28,0.14285714285714285,0.1772019158959306,-0.5172234932088965,-0.020999867024093066,-0.024838824840293316,11,0.09090909090909091,0.10886173579114333,-0.36590789741302426,-0.162481400378096
lb30_atr20_m3.0_r0.005_tfnone_rfnone,30,20,3.0,0.005,none,none,-0.05935429473265463,-0.06582667663932262,36,0.19444444444444445,0.4697292240235093,-0.3158820402264424,-0.03351714522312177,-0.046250998536996546,14,0.2857142857142857,0.30357359654723304,-0.48966123299784703,-0.16274264374858177
lb20_atr14_m2.0_r0.0025_tfma100_rfadx20,20,14,2.0,0.0025,ma100,adx20,-0.06608762743384222,-0.06706422436353932,46,0.1956521739130435,0.21893893566655018,-0.5571968038166017,-0.017143436935710743,-0.0190970170181044,16,0.125,0.1592079276684297,-0.4092794475615978,-0.1633817556441517
lb20_atr20_m3.0_r0.005_tfma100_rfnone,20,20,3.0,0.005,ma100,none,-0.08911602554539855,-0.0898327689495807,39,0.15384615384615385,0.34542589051758876,-0.4517417506598207,-0.023819521278170108,-0.03668114521952981,13,0.3076923076923077,0.42648774447259225,-0.3772140035904614,-0.164197829506976
lb10_atr14_m2.5_r0.0025_tfma100_rfnone,10,14,2.5,0.0025,ma100,none,-0.056299632168550384,-0.060109025715864406,54,0.16666666666666666,0.35042149483872276,-0.40648712217755467,-0.025619104904519796,-0.031761683169333255,19,0.21052631578947367,0.28463338886612244,-0.5098688617432872,-0.16529017984270547
lb55_atr10_m1.5_r0.0025_tfnone_rfadx20,55,10,1.5,0.0025,none,adx20,-0.054169458465442855,-0.057535927021409305,37,0.16216216216216217,0.1374065500636267,-0.5515723053181465,-0.01849477093339469,-0.021063983195600544,15,0.2,0.18712921761699552,-0.46537755649566864,-0.1668746868633543
lb10_atr20_m2.5_r0.005_tfma100_rfadx20,10,20,2.5,0.005,ma100,adx20,-0.10714978486983473,-0.11265769165688577,50,0.18,0.3331846541184682,-0.4293276550511741,-0.02615264179896548,-0.0343270984682873,16,0.3125,0.2988084288794378,-0.3172960973402642,-0.16710006101795305
lb10_atr20_m2.0_r0.0025_tfma100_rfadx20,10,20,2.0,0.0025,ma100,adx20,-0.08922673442150042,-0.09100062455119384,62,0.16129032258064516,0.17461912085481684,-0.5616306675372845,-0.017562946933325052,-0.020719635400837433,19,0.21052631578947367,0.28635350495508877,-0.3549417685408833,-0.16734217062619497
lb30_atr20_m2.5_r0.0025_tfma100_rfnone,30,20,2.5,0.0025,ma100,none,-0.03894132645577808,-0.03939454260486508,37,0.21621621621621623,0.3556441771308417,-0.40032781171854537,-0.02382663258590545,-0.02517262035579737,15,0.2,0.12991158113266707,-0.5954675297859755,-0.16821297950816946
lb55_atr14_m2.0_r0.005_tfma100_rfadx20,55,14,2.0,0.005,ma100,adx20,-0.07572837722611003,-0.07664848111265399,28,0.14285714285714285,0.1813581311990599,-0.5277210064514885,-0.023927470787406313,-0.027799965126159787,12,0.08333333333333333,0.1370658080974174,-0.38064945994018773,-0.1686507386426921
lb10_atr20_m2.5_r0.0025_tfma100_rfnone,10,20,2.5,0.0025,ma100,none,-0.05954515402840954,-0.06289026431598477,56,0.17857142857142858,0.3409060478902222,-0.41396406877673203,-0.027290910488583897,-0.031385439974147444,21,0.23809523809523808,0.1696204695978626,-0.4959294999691376,-0.1686934585819649
lb55_atr10_m1.5_r0.0025_tfma100_rfadx20,55,10,1.5,0.0025,ma100,adx20,-0.052673103957541656,-0.05280879689524731,34,0.14705882352941177,0.10452309420890345,-0.5841202449587476,-0.01849477093339469,-0.021063983195600544,15,0.2,0.18712921761699552,-0.46537755649566864,-0.16873275012216324
lb20_atr10_m2.5_r0.005_tfma100_rfnone,20,10,2.5,0.005,ma100,none,-0.09061540949776603,-0.09061540949776603,42,0.16666666666666666,0.3849349713380865,-0.42431671498272194,-0.02665210600118506,-0.0442737881389923,14,0.21428571428571427,0.48817111672436436,-0.4049018997205609,-0.16899605211087604
lb10_atr10_m3.0_r0.005_tfma100_rfnone,10,10,3.0,0.005,ma100,none,-0.0771364081075665,-0.08452845592831382,44,0.20454545454545456,0.4449279169975821,-0.345609052530604,-0.03580511945997833,-0.052830272485442364,16,0.25,0.4252704679309011,-0.4457376575824863,-0.16968269822802662
lb20_atr10_m3.0_r0.005_tfnone_rfnone,20,10,3.0,0.005,none,none,-0.07963801669913118,-0.09691582995481995,47,0.19148936170212766,0.4736158364492864,-0.3240375180687999,-0.03971294272253212,-0.05433996865629909,19,0.21052631578947367,0.37315989929157506,-0.422934579666338,-0.17020640176421095
lb30_atr20_m2.5_r0.0025_tfnone_rfnone,30,20,2.5,0.0025,none,none,-0.0390505815401293,-0.04266137834742301,43,0.20930232558139536,0.4105188820302158,-0.34701680979964783,-0.027749316822668013,-0.02908989583507471,17,0.17647058823529413,0.11337947837278418,-0.6181553979785114,-0.17066372677067496
lb55_atr14_m1.5_r0.0025_tfnone_rfnone,55,14,1.5,0.0025,none,none,-0.05139379255493226,-0.05487963077467517,40,0.3,0.22143490787200745,-0.4814997219327279,-0.02350465178336314,-0.026090853197452857,17,0.23529411764705882,0.18318619908547962,-0.5177210681898878,-0.17088523710550907
lb55_atr14_m1.5_r0.0025_tfma100_rfnone,55,14,1.5,0.0025,ma100,none,-0.04927323440665754,-0.04927323440665754,37,0.2972972972972973,0.19684836743099407,-0.49894680092897514,-0.02350465178336314,-0.026090853197452857,17,0.23529411764705882,0.18318619908547962,-0.5177210681898878,-0.17093086853406525
lb30_atr20_m1.5_r0.0025_tfma100_rfadx20,30,20,1.5,0.0025,ma100,adx20,-0.0660305107033411,-0.06645298053708781,43,0.2558139534883721,0.19197665902281252,-0.5813752201409085,-0.020111439400574582,-0.022361222056051733,17,0.29411764705882354,0.2575770802611133,-0.44520834091334877,-0.17207053567250266
lb55_atr20_m2.0_r0.005_tfma100_rfnone,55,20,2.0,0.005,ma100,none,-0.07254147252380239,-0.07254147252380239,32,0.1875,0.2908611465213753,-0.4405451674500911,-0.030288543595780815,-0.03422767459339615,13,0.15384615384615385,0.2018522754030821,-0.4452400020156161,-0.1722664042315919
lb30_atr10_m2.5_r0.005_tfnone_rfnone,30,10,2.5,0.005,none,none,-0.0583101676137503,-0.07062927308541933,39,0.23076923076923078,0.5293688508609288,-0.2833793104736124,-0.03936862111138251,-0.04890206385585261,15,0.2,0.3009366664256689,-0.5471372602746937,-0.1727738084036669
lb30_atr10_m2.5_r0.005_tfma100_rfnone,30,10,2.5,0.005,ma100,none,-0.06336073796732611,-0.0691547963110315,34,0.14705882352941177,0.44766907384004573,-0.3573728918428996,-0.03305690947486495,-0.042652990545365976,13,0.23076923076923078,0.3393830146271908,-0.5320064640813746,-0.17386776571073842
lb55_atr14_m2.0_r0.005_tfnone_rfnone,55,14,2.0,0.005,none,none,-0.06237744556766989,-0.07106654996398176,33,0.24242424242424243,0.3392249643263434,-0.36532005440134174,-0.03591274279316592,-0.039737686466777444,14,0.07142857142857142,0.09570005304650225,-0.4906833831078309,-0.17437651587331882
lb20_atr20_m2.5_r0.0025_tfma100_rfnone,20,20,2.5,0.0025,ma100,none,-0.052969800432373204,-0.05341640103224532,45,0.2,0.3274347873789863,-0.45601507139964553,-0.024771962828057825,-0.026116647137942595,17,0.17647058823529413,0.1255811444821829,-0.5481466665962151,-0.1748178686348512
lb10_atr10_m2.0_r0.0025_tfma100_rfadx20,10,10,2.0,0.0025,ma100,adx20,-0.08319679592227935,-0.08896649360006315,60,0.18333333333333332,0.2127736795527139,-0.5407451953706193,-0.020357713291053625,-0.023292695524438467,19,0.2631578947368421,0.1714698297964602,-0.4060171081973498,-0.17486190977613214
lb20_atr20_m2.5_r0.005_tfma100_rfadx20,20,20,2.5,0.005,ma100,adx20,-0.09634318067610725,-0.09749551923935262,40,0.2,0.3146164725283456,-0.4780629556534407,-0.02579821886469391,-0.028481058188255526,13,0.23076923076923078,0.2161963767098933,-0.3829258188600135,-0.17513455137932343
lb20_atr14_m3.0_r0.005_tfnone_rfnone,20,14,3.0,0.005,none,none,-0.0794548173827585,-0.09250144875117794,45,0.2222222222222222,0.4369653263779354,-0.3446534618716897,-0.04060474313699236,-0.05355296758363015,19,0.21052631578947367,0.35678821557713214,-0.44049006130506435,-0.17515255768961926
lb10_atr14_m2.0_r0.0025_tfma100_rfadx20,10,14,2.0,0.0025,ma100,adx20,-0.08416334720679597,-0.08985716197477311,60,0.18333333333333332,0.20975835833085327,-0.5478216319117746,-0.021112476668241786,-0.023744868652296414,20,0.25,0.195150850697111,-0.4009692223488974,-0.17532302400956495
lb20_atr20_m2.5_r0.0025_tfnone_rfnone,20,20,2.5,0.0025,none,none,-0.05648314585648928,-0.05871648323295797,55,0.18181818181818182,0.37066450929548866,-0.4029960086237374,-0.03231851746023395,-0.03365279627189588,23,0.17391304347826086,0.14172407783916374,-0.5376998068531773,-0.17614540742460794
lb10_atr14_m2.5_r0.005_tfnone_rfadx20,10,14,2.5,0.005,none,adx20,-0.1304028288365804,-0.13949783195390753,69,0.2318840579710145,0.350745512296357,-0.3714089282967377,-0.03507329300478623,-0.04747317168969267,24,0.20833333333333334,0.45834652851350516,-0.28589777455804205,-0.17618038964848204
lb20_atr20_m1.5_r0.0025_tfma100_rfadx20,20,20,1.5,0.0025,ma100,adx20,-0.0835761769136153,-0.08399071017687287,54,0.2222222222222222,0.18311431983565188,-0.5941294806753712,-0.020351619943816623,-0.0226008511549336,19,0.3684210526315789,0.2772714136943478,-0.4033044279329524,-0.1766313974781566
lb30_atr14_m1.5_r0.0025_tfnone_rfadx20,30,14,1.5,0.0025,none,adx20,-0.0719819386120426,-0.07539445950606682,51,0.2549019607843137,0.22852782088387305,-0.5367460207452907,-0.02310167857858836,-0.02568894724801518,19,0.21052631578947367,0.23173510034610745,-0.4612904384939074,-0.17733874270341918
lb10_atr14_m2.5_r0.0025_tfnone_rfnone,10,14,2.5,0.0025,none,none,-0.07652596120584687,-0.07840757603303827,79,0.21518987341772153,0.36170762626202946,-0.386734657003762,-0.03738501233873959,-0.04345341734375807,31,0.16129032258064516,0.28397658263081926,-0.46647870266354835,-0.17757998671654385
lb30_atr20_m1.5_r0.0025_tfnone_rfadx20,30,20,1.5,0.0025,none,adx20,-0.07081633460008185,-0.07477713153297649,51,0.27450980392156865,0.20533908031670448,-0.5269724461632223,-0.02353624158600176,-0.02577816104063657,19,0.2631578947368421,0.2284322309822513,-0.4697436442392835,-0.17781634610820624
lb30_atr14_m1.5_r0.0025_tfma100_rfadx20,30,14,1.5,0.0025,ma100,adx20,-0.07110119549303162,-0.07110354416827502,44,0.25,0.15878663637999316,-0.6140755181282559,-0.020472079745186167,-0.023066312781861442,17,0.23529411764705882,0.2544033879953997,-0.4521397027145479,-0.1797831031179953
lb55_atr10_m1.5_r0.0025_tfnone_rfnone,55,10,1.5,0.0025,none,none,-0.054820332090390056,-0.05818448400981757,41,0.1951219512195122,0.17330893786346438,-0.5028142018879302,-0.024909607903934483,-0.02746202853088786,17,0.17647058823529413,0.14585099498404414,-0.5515121057161295,-0.18260851056155447
lb55_atr10_m2.0_r0.005_tfnone_rfnone,55,10,2.0,0.005,none,none,-0.07252522440963927,-0.07964429856472388,34,0.17647058823529413,0.28203089130960074,-0.41512849689548037,-0.033050591063041646,-0.03684229431850994,13,0.07692307692307693,0.0720281528642235,-0.48717020350268037,-0.18266640259882144
lb10_atr20_m1.5_r0.0025_tfma100_rfadx20,10,20,1.5,0.0025,ma100,adx20,-0.1096156328854343,-0.11001838751484827,71,0.18309859154929578,0.15030131196826518,-0.5985063273963505,-0.021242096681020728,-0.023991515896532478,23,0.391304347826087,0.36465583440668325,-0.3504269431140542,-0.1832752857148014
lb55_atr10_m1.5_r0.0025_tfma100_rfnone,55,10,1.5,0.0025,ma100,none,-0.0533250072993785,-0.053460606859940696,38,0.18421052631578946,0.1446298829047738,-0.5280867186639773,-0.024909607903934483,-0.02746202853088786,17,0.17647058823529413,0.14585099498404414,-0.5515121057161295,-0.18378674689958688
lb20_atr10_m2.5_r0.005_tfnone_rfnone,20,10,2.5,0.005,none,none,-0.1005681627267242,-0.1071884899732829,51,0.21568627450980393,0.41546775182253476,-0.3838309597895903,-0.03910936571878776,-0.05650551917111135,20,0.2,0.43279384499663937,-0.4104996814002315,-0.18395316379066343
lb55_atr10_m2.0_r0.005_tfma100_rfnone,55,10,2.0,0.005,ma100,none,-0.07362942920928695,-0.07362942920928695,32,0.15625,0.2569783294033804,-0.44789001099277076,-0.033050591063041646,-0.03684229431850994,13,0.07692307692307693,0.0720281528642235,-0.48717020350268037,-0.18545089743242993
lb10_atr14_m3.0_r0.005_tfnone_rfnone,10,14,3.0,0.005,none,none,-0.10677836165122001,-0.11008061960503501,64,0.25,0.4275829853439666,-0.32880432141662763,-0.04756093863003219,-0.06973365971566947,25,0.24,0.4031190490299576,-0.37924889732463174,-0.18579869839735744
lb55_atr20_m1.5_r0.005_tfma100_rfadx20,55,20,1.5,0.005,ma100,adx20,-0.08136330513376333,-0.08136330513376333,32,0.25,0.18378786361254507,-0.5286161955311929,-0.03396520436595862,-0.038219339796009666,15,0.26666666666666666,0.23581963528789088,-0.4313443143614928,-0.1864413535138365
lb30_atr10_m1.5_r0.0025_tfnone_rfadx20,30,10,1.5,0.0025,none,adx20,-0.07187771203994453,-0.0757668666259308,51,0.19607843137254902,0.22485978533765424,-0.5391492543984261,-0.024979280380113433,-0.027531518630677154,19,0.15789473684210525,0.18322419978305157,-0.5007054095970459,-0.18645541997621115
lb20_atr20_m2.5_r0.005_tfnone_rfadx20,20,20,2.5,0.005,none,adx20,-0.10192678845495173,-0.11479744344333331,48,0.1875,0.35212591793891235,-0.4116621132363758,-0.03732294955581761,-0.039974051100522434,18,0.2222222222222222,0.2217871291321605,-0.40394075222294373,-0.18649820841660597
lb20_atr10_m1.5_r0.0025_tfnone_rfadx20,20,10,1.5,0.0025,none,adx20,-0.1026781196656924,-0.10643820985130603,67,0.16417910447761194,0.18654478439899402,-0.6010532289458308,-0.023859195254157473,-0.026414365467134826,24,0.20833333333333334,0.3114623060617767,-0.3756485968978323,-0.18669961496424997
lb55_atr14_m2.0_r0.005_tfma100_rfnone,55,14,2.0,0.005,ma100,none,-0.07276359350011163,-0.07368664880154463,32,0.1875,0.27367593344758245,-0.44161899149713113,-0.03591274279316592,-0.039737686466777444,14,0.07142857142857142,0.09570005304650225,-0.4906833831078309,-0.18678151810028495
lb55_atr20_m1.5_r0.005_tfnone_rfadx20,55,20,1.5,0.005,none,adx20,-0.08553081513675242,-0.0914371854583611,35,0.2571428571428571,0.2056002389437149,-0.504967756622631,-0.03396520436595862,-0.038219339796009666,15,0.26666666666666666,0.23581963528789088,-0.4313443143614928,-0.18742880791514882
lb10_atr10_m2.0_r0.0025_tfnone_rfadx20,10,10,2.0,0.0025,none,adx20,-0.12028449174082279,-0.1262952546540046,89,0.1797752808988764,0.2186555852825772,-0.5410052416277948,-0.02623042986806412,-0.029645656747829485,30,0.23333333333333334,0.29309456428902647,-0.3381304137830735,-0.18821688734988024
lb30_atr10_m1.5_r0.0025_tfma100_rfadx20,30,10,1.5,0.0025,ma100,adx20,-0.07055459692929222,-0.07127628890644055,44,0.20454545454545456,0.16027299387034186,-0.6100482688761354,-0.02230822600505422,-0.024867456073338623,17,0.17647058823529413,0.2011713173817705,-0.49570535729024146,-0.18878894890867404
lb30_atr14_m2.5_r0.005_tfma100_rfnone,30,14,2.5,0.005,ma100,none,-0.06575376149092094,-0.07082354887669295,35,0.17142857142857143,0.4117073445670288,-0.36611732823019,-0.03968441794145783,-0.04702212781389492,15,0.26666666666666666,0.1985547449640729,-0.5637881082627945,-0.18901276178115842
lb20_atr20_m1.5_r0.0025_tfnone_rfadx20,20,20,1.5,0.0025,none,adx20,-0.10002872000259122,-0.10386499437787611,67,0.22388059701492538,0.17519427558939818,-0.5834428867653938,-0.02598096060695987,-0.028217267090209885,25,0.32,0.26156857904406233,-0.39289091380521735,-0.18913593989162308
lb55_atr20_m1.5_r0.005_tfma100_rfnone,55,20,1.5,0.005,ma100,none,-0.06870693939817207,-0.06870693939817207,36,0.3055555555555556,0.35386776782029494,-0.40125241636000797,-0.04558679734932802,-0.04978975467411029,17,0.23529411764705882,0.18691976847100633,-0.5118502769180115,-0.18947987838570046
lb10_atr20_m2.5_r0.0025_tfnone_rfnone,10,20,2.5,0.0025,none,none,-0.07610264737455419,-0.07795162404292078,79,0.189873417721519,0.34886123319772216,-0.38173420866763536,-0.043175517854617484,-0.047203182545836886,33,0.24242424242424243,0.18995527725590688,-0.50940722694942,-0.18999202774914808
lb10_atr10_m3.0_r0.005_tfnone_rfnone,10,10,3.0,0.005,none,none,-0.10438110941531564,-0.11009579977480743,65,0.24615384615384617,0.46297572059882736,-0.30260454619984806,-0.05441105419260672,-0.07110767520405792,27,0.2222222222222222,0.38998195258589197,-0.40589708890481935,-0.1907692681621611
lb20_atr20_m3.0_r0.005_tfnone_rfnone,20,20,3.0,0.005,none,none,-0.09808659560871724,-0.09945222268972742,48,0.1875,0.37155336892422053,-0.40146694872892447,-0.041306786051604205,-0.0539380072875405,19,0.21052631578947367,0.3319134637929728,-0.43911179961879904,-0.19091529595779588
lb30_atr20_m2.0_r0.0025_tfnone_rfnone,30,20,2.0,0.0025,none,none,-0.05876461519035692,-0.05971038036812604,52,0.25,0.31191308832847353,-0.4332186712984161,-0.030905399821104296,-0.032881203696424666,19,0.10526315789473684,0.1382919283555771,-0.609635127034338,-0.19135117480118463
lb55_atr20_m1.5_r0.005_tfnone_rfnone,55,20,1.5,0.005,none,none,-0.07293186658370698,-0.07891961094945932,39,0.3076923076923077,0.3618631323965922,-0.3898266721475437,-0.04558679734932802,-0.04978975467411029,17,0.23529411764705882,0.18691976847100633,-0.5118502769180115,-0.19172716568972964
lb30_atr14_m2.5_r0.005_tfnone_rfnone,30,14,2.5,0.005,none,none,-0.06797455304873401,-0.07944315802366053,41,0.21951219512195122,0.45390537064426173,-0.3195821794717466,-0.0457811328973059,-0.0530722581611448,17,0.23529411764705882,0.17614719963860823,-0.5719607720413045,-0.19339519058643087
lb10_atr20_m3.0_r0.005_tfnone_rfnone,10,20,3.0,0.005,none,none,-0.12046199305974559,-0.12489510087251854,67,0.19402985074626866,0.4079410086819059,-0.364607873860541,-0.04457621757180863,-0.0675485883861151,24,0.25,0.3999060873377213,-0.3685552979335078,-0.19348463922666956
lb55_atr14_m1.5_r0.005_tfma100_rfadx20,55,14,1.5,0.005,ma100,adx20,-0.08988486535225582,-0.08988486535225582,33,0.24242424242424243,0.15278554572459438,-0.5635960132582984,-0.033680457789021734,-0.03793584715993181,15,0.26666666666666666,0.23622952943981287,-0.42750361543637005,-0.1939929072177018
lb30_atr14_m2.0_r0.005_tfnone_rfadx20,30,14,2.0,0.005,none,adx20,-0.09452612853830622,-0.10609872100237294,41,0.24390243902439024,0.2784939102542101,-0.44790094570009853,-0.036795568632926656,-0.04061700976142579,16,0.125,0.14850979209370313,-0.4463663875603092,-0.19409430779246284
lb55_atr14_m1.5_r0.005_tfnone_rfadx20,55,14,1.5,0.005,none,adx20,-0.09339996436872366,-0.09925550945723605,36,0.25,0.18122177089559194,-0.538822935568358,-0.033680457789021734,-0.03793584715993181,15,0.26666666666666666,0.23622952943981287,-0.42750361543637005,-0.1944203672876443
lb10_atr10_m2.5_r0.005_tfma100_rfnone,10,10,2.5,0.005,ma100,none,-0.11638139671025372,-0.12203294165334777,54,0.14814814814814814,0.3366806601601879,-0.4293475945599211,-0.03446638370774724,-0.05557902985726182,18,0.2777777777777778,0.4685674009929764,-0.4134841375172515,-0.19495017477273338
lb30_atr20_m2.0_r0.0025_tfma100_rfnone,30,20,2.0,0.0025,ma100,none,-0.06186976735744332,-0.06186976735744332,46,0.2391304347826087,0.23308189075242466,-0.5146288335554766,-0.027187130139799565,-0.029170514876311837,17,0.11764705882352941,0.15465687769856631,-0.59352801322689,-0.19505557430307371
lb30_atr20_m2.0_r0.005_tfnone_rfadx20,30,20,2.0,0.005,none,adx20,-0.10005592078271364,-0.11051140595417741,42,0.23809523809523808,0.2669938156849182,-0.4656479467987699,-0.03455378808790366,-0.038475592945170334,15,0.13333333333333333,0.222743859582658,-0.4462069244575913,-0.19561087904259475
lb20_atr10_m1.5_r0.0025_tfma100_rfadx20,20,10,1.5,0.0025,ma100,adx20,-0.08966996876357125,-0.09037681811473297,55,0.18181818181818182,0.15355877951384952,-0.6291369567877281,-0.022954932740681278,-0.025512469973485885,19,0.21052631578947367,0.20659996428527258,-0.45662088114664784,-0.19587200609694894
lb30_atr20_m2.0_r0.005_tfma100_rfadx20,30,20,2.0,0.005,ma100,adx20,-0.10945899726841524,-0.10945899726841524,38,0.21052631578947367,0.1770236946285134,-0.5778208661633447,-0.027123342451262467,-0.03107533102817084,13,0.15384615384615385,0.26855687365696723,-0.40000097523604455,-0.1960421092391234
lb20_atr14_m2.5_r0.005_tfma100_rfnone,20,14,2.5,0.005,ma100,none,-0.09388576702635365,-0.09460686802983398,43,0.18604651162790697,0.3558877599821662,-0.4350261697471594,-0.036845186436939015,-0.04420459069550309,16,0.25,0.2809586410378276,-0.4936024719054819,-0.19631127936465004
lb20_atr20_m2.0_r0.0025_tfma100_rfnone,20,20,2.0,0.0025,ma100,none,-0.07697681497560072,-0.07697681497560072,55,0.2,0.2331369991111328,-0.5423036473131333,-0.027227203074357997,-0.02921050610960052,19,0.10526315789473684,0.15455667318417252,-0.5328019834853789,-0.19655611195351244
lb30_atr10_m2.0_r0.005_tfma100_rfadx20,30,10,2.0,0.005,ma100,adx20,-0.10310342813530549,-0.10310342813530549,37,0.21621621621621623,0.17145354733309995,-0.5576653232331473,-0.02837618972413758,-0.03218622273151461,13,0.15384615384615385,0.14767142958773077,-0.4203231580340241,-0.19722471869777075
lb20_atr20_m2.0_r0.0025_tfnone_rfnone,20,20,2.0,0.0025,none,none,-0.08511922207051925,-0.0860385058071278,66,0.19696969696969696,0.2676142729877718,-0.5031503289477399,-0.03333683974157997,-0.035307686362555324,25,0.12,0.18813014724004776,-0.5037125619180446,-0.19726475841392188
lb10_atr14_m2.0_r0.0025_tfnone_rfadx20,10,14,2.0,0.0025,none,adx20,-0.11465300153570546,-0.12128047263726416,87,0.19540229885057472,0.22831881305779445,-0.5268074184037553,-0.03272382292249432,-0.03586441824491937,32,0.21875,0.2582641915109472,-0.39308278846382483,-0.19843407117546516
lb10_atr20_m2.5_r0.005_tfnone_rfadx20,10,20,2.5,0.005,none,adx20,-0.13254078133923708,-0.14000976833863443,70,0.18571428571428572,0.3434276997627824,-0.3825695978651404,-0.04480012051141724,-0.05281805059015654,25,0.32,0.3107355804540822,-0.35084165839689274,-0.19843875324111673
lb30_atr10_m2.0_r0.005_tfnone_rfadx20,30,10,2.0,0.005,none,adx20,-0.10264851484105852,-0.1095363698363121,42,0.21428571428571427,0.25206302315840934,-0.4806318864563836,-0.03436259808064679,-0.03814915655683926,15,0.13333333333333333,0.12464362595093535,-0.445554929333608,-0.1997258867371323
lb30_atr14_m2.0_r0.005_tfma100_rfadx20,30,14,2.0,0.005,ma100,adx20,-0.10435640470380592,-0.10524800965270309,37,0.21621621621621623,0.17554655180823134,-0.5654216887895741,-0.030788601131300664,-0.034633874451514,14,0.14285714285714285,0.1731177308989458,-0.42180437806340626,-0.2004322161055755
lb10_atr20_m2.0_r0.0025_tfnone_rfadx20,10,20,2.0,0.0025,none,adx20,-0.12003983080170755,-0.12361779612226276,90,0.17777777777777778,0.19746602526709434,-0.5329791357108318,-0.03195562867912349,-0.035066071728324766,31,0.16129032258064516,0.27355551267146466,-0.3986352826851551,-0.202023371789405
lb30_atr10_m2.0_r0.0025_tfnone_rfnone,30,10,2.0,0.0025,none,none,-0.06376832315994374,-0.06431949141795823,52,0.19230769230769232,0.2683711665773691,-0.47269859586806945,-0.03152990085552598,-0.0334324642935534,19,0.10526315789473684,0.07199016012471961,-0.6240605485982286,-0.2022836213215258
lb30_atr10_m2.0_r0.0025_tfma100_rfnone,30,10,2.0,0.0025,ma100,none,-0.06168896456058692,-0.06168896456058692,45,0.2,0.20239028404197676,-0.5263603957566951,-0.028534777350600837,-0.03044322472090233,17,0.11764705882352941,0.07912326131053148,-0.6257663257532079,-0.20408141604662233
