key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb30_atr14_m2.0_r0.0025_tfma100_rfadx20,30,14,2.0,0.0025,ma100,adx20,-0.04868041151596458,-0.052701830055470134,36,0.25,0.20212084519715284,-0.5157510707680557,-0.01843651230408383,-0.018678024129694326,15,0.13333333333333333,0.14720454952483308,-0.469630948239966,-0.1607312996218115
lb30_atr10_m2.0_r0.0025_tfma100_rfadx20,30,10,2.0,0.0025,ma100,adx20,-0.05291715225572535,-0.05548802314330925,37,0.21621621621621623,0.17360725793078807,-0.5481900353317435,-0.016295518616075255,-0.016505398217808165,14,0.14285714285714285,0.13147234408275574,-0.44666776014429155,-0.16099853272769915
lb10_atr20_m2.5_r0.005_tfma100_rfadx20,10,20,2.5,0.005,ma100,adx20,-0.10029730560901184,-0.11073751490943107,50,0.2,0.35323732324386825,-0.4003105025142926,-0.02813284632796309,-0.03061284249809615,17,0.35294117647058826,0.32251015740189054,-0.3204538662119953,-0.16117242640731272
lb55_atr20_m1.5_r0.0025_tfnone_rfnone,55,20,1.5,0.0025,none,none,-0.040749169389120876,-0.044405881043826145,39,0.3076923076923077,0.3487563018788665,-0.3876223485436476,-0.026344790664867168,-0.025964423984577878,18,0.2222222222222222,0.17632960715414542,-0.5496066541322687,-0.16192200295773615
lb55_atr20_m1.5_r0.0025_tfma100_rfnone,55,20,1.5,0.0025,ma100,none,-0.03954568919135781,-0.04165228217200179,37,0.2972972972972973,0.33083788136812087,-0.3961181424780671,-0.026344790664867168,-0.025964423984577878,18,0.2222222222222222,0.17632960715414542,-0.5496066541322687,-0.1619264584113119
lb55_atr14_m1.5_r0.0025_tfnone_rfadx20,55,14,1.5,0.0025,none,adx20,-0.04879160276152328,-0.052287003234354534,35,0.2571428571428571,0.18199102095186592,-0.5217807088451246,-0.020238160505814062,-0.019912919262120132,16,0.25,0.20639318698022724,-0.47566387143613265,-0.16260036724805502
lb20_atr20_m2.0_r0.0025_tfma100_rfadx20,20,20,2.0,0.0025,ma100,adx20,-0.06476523440574067,-0.06931735759985991,47,0.2127659574468085,0.24363672178030857,-0.5326136826943348,-0.01793899162866086,-0.018223323985328443,16,0.125,0.22291074868462288,-0.4284248323321119,-0.16277108249019168
lb55_atr14_m1.5_r0.0025_tfma100_rfadx20,55,14,1.5,0.0025,ma100,adx20,-0.04773409894692693,-0.04972794425991578,33,0.24242424242424243,0.14807778164322352,-0.5416439278206632,-0.020238160505814062,-0.019912919262120132,16,0.25,0.20639318698022724,-0.47566387143613265,-0.1638603429481656
lb30_atr10_m2.5_r0.005_tfma100_rfnone,30,10,2.5,0.005,ma100,none,-0.06031799463891885,-0.07324180343696052,34,0.17647058823529413,0.46339590816009985,-0.3403064077621007,-0.031246453674867558,-0.037166073609275485,13,0.23076923076923078,0.34974583182208724,-0.504545948747357,-0.16432550532269433
lb55_atr10_m2.0_r0.005_tfnone_rfadx20,55,10,2.0,0.005,none,adx20,-0.06993454492724016,-0.07707350451730655,29,0.1724137931034483,0.21540624308444603,-0.4694907795622163,-0.02502364726108086,-0.0254395933164,12,0.08333333333333333,0.09265381155112416,-0.40121047967365125,-0.16484676738656814
lb55_atr14_m2.0_r0.005_tfnone_rfadx20,55,14,2.0,0.005,none,adx20,-0.061883014408011916,-0.06965054646916347,28,0.21428571428571427,0.2545607617614091,-0.42800771766444606,-0.029665694563248746,-0.030143074918151713,13,0.07692307692307693,0.11297109789282189,-0.4374425479906691,-0.16541102941451244
lb30_atr20_m2.5_r0.0025_tfma100_rfnone,30,20,2.5,0.0025,ma100,none,-0.03739891500503789,-0.04095335223334218,37,0.21621621621621623,0.36592223462110224,-0.38498761572020024,-0.02500487964879272,-0.025794865651495358,16,0.1875,0.12971488616784094,-0.5866495214006052,-0.16566766980048114
lb20_atr14_m2.0_r0.0025_tfma100_rfadx20,20,14,2.0,0.0025,ma100,adx20,-0.06011466817182598,-0.06542317424039046,45,0.2222222222222222,0.24427216824805273,-0.5172775341777655,-0.02008506511235053,-0.02032617131468417,17,0.11764705882352941,0.13681246903128702,-0.4522161230410216,-0.16605663874659288
lb20_atr14_m3.0_r0.005_tfnone_rfnone,20,14,3.0,0.005,none,none,-0.08634785630681252,-0.09504182427788577,46,0.21739130434782608,0.4158969137905879,-0.36849009850648295,-0.03508462078649177,-0.05122229008342549,19,0.21052631578947367,0.4113056619222858,-0.38021738552574347,-0.1664175583561956
lb20_atr10_m2.0_r0.0025_tfma100_rfadx20,20,10,2.0,0.0025,ma100,adx20,-0.06350103503158577,-0.0670769984528583,46,0.1956521739130435,0.22074636426140362,-0.5353366796044353,-0.018300133351200842,-0.01850958525564239,16,0.125,0.11879329643140969,-0.43929899000063094,-0.16643755029257468
lb10_atr20_m2.0_r0.0025_tfma100_rfadx20,10,20,2.0,0.0025,ma100,adx20,-0.08327896104824806,-0.0877409712915238,62,0.1935483870967742,0.21077377931839086,-0.5223678782526173,-0.020840495483600008,-0.021123987778986386,21,0.19047619047619047,0.25600247527627,-0.3810951273890253,-0.1671437523881317
lb30_atr20_m2.5_r0.005_tfnone_rfadx20,30,20,2.5,0.005,none,adx20,-0.06660118061271159,-0.0801795135029637,35,0.2,0.4010718451013688,-0.3627309257941383,-0.03333347810460252,-0.033781200728234095,14,0.21428571428571427,0.18168737345380226,-0.4624094081386027,-0.16743851498660395
lb20_atr10_m2.0_r0.0025_tfnone_rfadx20,20,10,2.0,0.0025,none,adx20,-0.07806202382303773,-0.08071733655467528,56,0.17857142857142858,0.24709024172135938,-0.54405079117714,-0.021438409515995183,-0.02164719184927577,21,0.14285714285714285,0.20301852051334757,-0.39334578772908896,-0.1688175589985227
lb55_atr10_m2.0_r0.005_tfma100_rfadx20,55,10,2.0,0.005,ma100,adx20,-0.07271054091266282,-0.07554216108676348,28,0.14285714285714285,0.1818203728557617,-0.5060755916938039,-0.02502364726108086,-0.0254395933164,12,0.08333333333333333,0.09265381155112416,-0.40121047967365125,-0.16943540019864742
lb55_atr14_m2.0_r0.005_tfma100_rfadx20,55,14,2.0,0.005,ma100,adx20,-0.0644071388270272,-0.0696505464691618,27,0.18518518518518517,0.22206216212669805,-0.46227830631866773,-0.029665694563248746,-0.030143074918151713,13,0.07692307692307693,0.11297109789282189,-0.4374425479906691,-0.16988679720647792
lb55_atr10_m1.5_r0.0025_tfnone_rfadx20,55,10,1.5,0.0025,none,adx20,-0.05254496962758992,-0.055781972551386505,36,0.19444444444444445,0.14168175658073595,-0.5483543719079703,-0.020536258557524945,-0.02114649601723917,16,0.1875,0.16772122252990068,-0.4853845900561483,-0.1703455248033712
lb30_atr14_m2.5_r0.005_tfma100_rfnone,30,14,2.5,0.005,ma100,none,-0.06252871953279204,-0.07478734706521173,35,0.2,0.4297108363588798,-0.34895256490786664,-0.03461268476013413,-0.04522884391317605,15,0.26666666666666666,0.25491970266089015,-0.4933297271873059,-0.17062116052810553
lb30_atr20_m2.5_r0.0025_tfnone_rfnone,30,20,2.5,0.0025,none,none,-0.043100115653030624,-0.04457262610103918,44,0.20454545454545456,0.38641209546691785,-0.3755270655493101,-0.028004942262125243,-0.028792497475768175,18,0.16666666666666666,0.1172243485218996,-0.5884118271215972,-0.1706563256301224
lb20_atr20_m2.0_r0.0025_tfnone_rfadx20,20,20,2.0,0.0025,none,adx20,-0.07900251620569954,-0.08170321524822699,57,0.19298245614035087,0.2617871961572545,-0.5407128452996233,-0.02247615844312012,-0.022759177171284062,21,0.14285714285714285,0.25994841584655565,-0.41032200874941166,-0.17144079635240392
lb55_atr10_m1.5_r0.0025_tfma100_rfadx20,55,10,1.5,0.0025,ma100,adx20,-0.0515201073922239,-0.05345296041533487,34,0.17647058823529413,0.10725714740728835,-0.5698869581812538,-0.020536258557524945,-0.02114649601723917,16,0.1875,0.16772122252990068,-0.4853845900561483,-0.17180383479364275
lb20_atr14_m2.0_r0.0025_tfnone_rfadx20,20,14,2.0,0.0025,none,adx20,-0.07513431563492756,-0.0785226596636579,55,0.2,0.2651574712372454,-0.5336162287238225,-0.02385233053777236,-0.02409250981162725,22,0.13636363636363635,0.20310025109387886,-0.4170361789799992,-0.17190163948869003
lb30_atr10_m2.5_r0.005_tfnone_rfnone,30,10,2.5,0.005,none,none,-0.06628872844318301,-0.0747070378982253,40,0.225,0.4964877334028753,-0.3164086300385472,-0.037030804229315595,-0.04291507858281729,15,0.2,0.31176251118498666,-0.5159265541718543,-0.17204510587530175
lb10_atr10_m2.5_r0.005_tfma100_rfnone,10,10,2.5,0.005,ma100,none,-0.11030731175993291,-0.11907603360791319,54,0.18518518518518517,0.3555362952705615,-0.40545877550910786,-0.02837363275804572,-0.04612600178483062,18,0.3333333333333333,0.530633616352255,-0.35091484744219026,-0.17232801242525175
lb20_atr20_m2.5_r0.0025_tfma100_rfnone,20,20,2.5,0.0025,ma100,none,-0.05083080817485097,-0.0547824799281863,45,0.2,0.33746260465330785,-0.43792270941672573,-0.025985949395373242,-0.026762871269887745,18,0.16666666666666666,0.12544025653950647,-0.543645737709072,-0.17246525666656273
lb10_atr14_m2.5_r0.0025_tfnone_rfnone,10,14,2.5,0.0025,none,none,-0.07394673228574244,-0.07716599441011474,79,0.22784810126582278,0.373062718164855,-0.37246037528667086,-0.03709340491817226,-0.04244582349233572,31,0.16129032258064516,0.2651320103892269,-0.46200686724330564,-0.17409572158030218
lb10_atr10_m2.0_r0.0025_tfma100_rfadx20,10,10,2.0,0.0025,ma100,adx20,-0.08085216791242733,-0.08741815574715595,61,0.19672131147540983,0.23103430669802497,-0.5157031213942534,-0.02281045029569917,-0.02381569371265635,21,0.23809523809523808,0.1556710802973099,-0.4131571904741972,-0.17416046568104673
lb10_atr14_m2.0_r0.0025_tfma100_rfadx20,10,14,2.0,0.0025,ma100,adx20,-0.07923964077076429,-0.08689450367086093,60,0.21666666666666667,0.23790861053665494,-0.5141906671313226,-0.02409885311900084,-0.024338971736444392,22,0.22727272727272727,0.17560862878222927,-0.4173918065832961,-0.17430101399957845
lb55_atr20_m2.0_r0.005_tfnone_rfnone,55,20,2.0,0.005,none,none,-0.062410138843811636,-0.07043603494651629,33,0.24242424242424243,0.3654100147792302,-0.3674907328002925,-0.03673624697212796,-0.037293865645797286,14,0.14285714285714285,0.1819109717374859,-0.502720542760428,-0.17431040648933746
lb20_atr14_m2.5_r0.005_tfma100_rfnone,20,14,2.5,0.005,ma100,none,-0.08928720856719441,-0.09705597275361144,43,0.20930232558139536,0.3725507627965883,-0.4140378965257723,-0.03154854063534407,-0.042274168429771164,16,0.25,0.34225064380464365,-0.4250756777804958,-0.17682750420370374
lb55_atr20_m2.0_r0.005_tfma100_rfnone,55,20,2.0,0.005,ma100,none,-0.06429879374020997,-0.06979119148180613,32,0.21875,0.34488641747119,-0.39056748815169023,-0.03673624697212796,-0.037293865645797286,14,0.14285714285714285,0.1819109717374859,-0.502720542760428,-0.17730473697263902
lb30_atr20_m1.5_r0.0025_tfma100_rfadx20,30,20,1.5,0.0025,ma100,adx20,-0.06357050808630227,-0.06904212205661475,43,0.2558139534883721,0.1995859304240379,-0.5584817084851571,-0.023215209213015675,-0.022833619935141436,18,0.2777777777777778,0.235012118827206,-0.48514359163490695,-0.17800232652359818
lb10_atr14_m2.5_r0.005_tfnone_rfadx20,10,14,2.5,0.005,none,adx20,-0.1263745311672999,-0.13263936279025146,69,0.2608695652173913,0.3673071774829181,-0.35794913809645773,-0.03794435204660673,-0.047640425847574996,24,0.20833333333333334,0.41357178407201417,-0.3081943384820075,-0.17817470859571471
lb10_atr14_m3.0_r0.005_tfnone_rfnone,10,14,3.0,0.005,none,none,-0.10349619319243808,-0.10727661221308205,64,0.25,0.43476365573259895,-0.3169826314442963,-0.0457911742011573,-0.06725553415667873,25,0.24,0.3965451984312939,-0.36464465459329126,-0.17895668420598487
lb20_atr20_m3.0_r0.005_tfnone_rfnone,20,20,3.0,0.005,none,none,-0.10499696350881793,-0.10727662915863534,49,0.1836734693877551,0.35453069647553725,-0.4232227088522319,-0.034144654784363127,-0.05089425779768586,19,0.21052631578947367,0.41433284038569307,-0.3662865697306249,-0.17903092072525773
lb55_atr14_m1.5_r0.0025_tfnone_rfnone,55,14,1.5,0.0025,none,none,-0.051363025189640754,-0.054848976470058375,40,0.3,0.22180269609932746,-0.481432614987808,-0.026627350845567666,-0.026304230554260788,18,0.2222222222222222,0.1649341592334839,-0.5555181039255924,-0.1791282622355626
lb20_atr20_m2.5_r0.005_tfma100_rfadx20,20,20,2.5,0.005,ma100,adx20,-0.08697986656296464,-0.09620646252166698,39,0.20512820512820512,0.33879380354491306,-0.4405941821282312,-0.03131557639393023,-0.031764233631751626,14,0.21428571428571427,0.19186122796945518,-0.43269524491704153,-0.17965845181989804
lb55_atr14_m1.5_r0.0025_tfma100_rfnone,55,14,1.5,0.0025,ma100,none,-0.05030838014819472,-0.05229683545561714,38,0.2894736842105263,0.1936972887505271,-0.4965586686319695,-0.026627350845567666,-0.026304230554260788,18,0.2222222222222222,0.1649341592334839,-0.5555181039255924,-0.17991500869591667
lb20_atr20_m2.5_r0.0025_tfnone_rfnone,20,20,2.5,0.0025,none,none,-0.05979410754350012,-0.06198112634870545,56,0.17857142857142858,0.35701426115149465,-0.41960044704056143,-0.03352386903491,-0.034294778291174555,24,0.16666666666666666,0.14090087991775876,-0.5347628880414911,-0.18005726793060411
lb30_atr20_m1.5_r0.0025_tfnone_rfadx20,30,20,1.5,0.0025,none,adx20,-0.0709455647830276,-0.07457475358326249,51,0.27450980392156865,0.2060211222883408,-0.5272098370337074,-0.025427654574152414,-0.025046929606856838,20,0.25,0.21884570725781527,-0.48037682608185445,-0.18062476327078153
lb10_atr20_m1.5_r0.0025_tfma100_rfadx20,10,20,1.5,0.0025,ma100,adx20,-0.1046788954706267,-0.10991031065539103,72,0.19444444444444445,0.17501408357531248,-0.5613604873415469,-0.024170343679070894,-0.023847090406837634,25,0.4,0.34097811569391,-0.36636944166002416,-0.1821542347613708
lb30_atr14_m1.5_r0.0025_tfnone_rfadx20,30,14,1.5,0.0025,none,adx20,-0.0722757648414698,-0.07500514768261768,51,0.2549019607843137,0.22894803372872394,-0.5381955200611541,-0.02540398459058446,-0.02508045819123561,20,0.2,0.21271431104053629,-0.4815241440279416,-0.18230582349922006
lb20_atr20_m1.5_r0.0025_tfma100_rfadx20,20,20,1.5,0.0025,ma100,adx20,-0.08114825777275114,-0.08651716389203845,54,0.2222222222222222,0.18886831502876048,-0.5758304475852455,-0.023454628991054327,-0.023073133244550736,20,0.35,0.2533889056673651,-0.44134134923137464,-0.18270711197677822
lb30_atr14_m2.5_r0.005_tfnone_rfnone,30,14,2.5,0.005,none,none,-0.07628505177159739,-0.08338453358447717,42,0.21428571428571427,0.4248917360143963,-0.3524139831620828,-0.039589643351569004,-0.050151071948625114,17,0.23529411764705882,0.22970031379524225,-0.49591095169324695,-0.1832969243787276
lb20_atr10_m2.5_r0.005_tfnone_rfnone,20,10,2.5,0.005,none,none,-0.10644392639333455,-0.11063893363668464,52,0.21153846153846154,0.4009515659255024,-0.4000783388185506,-0.03744243200595454,-0.051306171176758286,20,0.2,0.44053405640830384,-0.39397052197099697,-0.18354881862009909
lb10_atr20_m3.0_r0.005_tfnone_rfnone,10,20,3.0,0.005,none,none,-0.11712742657468167,-0.12335154921427183,67,0.19402985074626866,0.4147288557965907,-0.35323797553104697,-0.04205784039522964,-0.06468563645878722,24,0.25,0.4054270778304874,-0.3468287455492449,-0.18493414955242599
lb30_atr14_m1.5_r0.0025_tfma100_rfadx20,30,14,1.5,0.0025,ma100,adx20,-0.06910062895508451,-0.07372790781412086,44,0.25,0.16466067248665603,-0.595687482723772,-0.02369371029008438,-0.023369616148945505,18,0.2222222222222222,0.22496618713373664,-0.4954600845281349,-0.18704397174597143
lb10_atr20_m2.5_r0.0025_tfnone_rfnone,10,20,2.5,0.0025,none,none,-0.0734764789899256,-0.0781918430993046,79,0.20253164556962025,0.35974462076109837,-0.3674998952921347,-0.04416424713100042,-0.04593430111020591,34,0.23529411764705882,0.18934003010059874,-0.5062041052242042,-0.1871894866221147
lb55_atr14_m2.0_r0.005_tfnone_rfnone,55,14,2.0,0.005,none,none,-0.06429375765922518,-0.07204132896304838,33,0.24242424242424243,0.33156543676002825,-0.37730108478325375,-0.04158050646412337,-0.042052025027783824,15,0.06666666666666667,0.08329587775409214,-0.5325684645404052,-0.18727129576813517
lb55_atr10_m1.5_r0.0025_tfnone_rfnone,55,10,1.5,0.0025,none,none,-0.056126855902885464,-0.05935162122597892,41,0.21951219512195122,0.17049004955815023,-0.5150252310240306,-0.02693775294985079,-0.027544002072364737,18,0.16666666666666666,0.13306473575700978,-0.564510882813197,-0.1879563350932932
lb10_atr10_m3.0_r0.005_tfnone_rfnone,10,10,3.0,0.005,none,none,-0.10262385317493006,-0.10612020039208181,65,0.24615384615384617,0.46571642602393665,-0.29565190420926835,-0.05428968996199168,-0.0685523851879718,27,0.2222222222222222,0.361155475525471,-0.4072950010922703,-0.18884293666138494
lb55_atr10_m1.5_r0.0025_tfma100_rfnone,55,10,1.5,0.0025,ma100,none,-0.05510586819439256,-0.05703141400028078,39,0.20512820512820512,0.14113178780255078,-0.532088042601563,-0.02693775294985079,-0.027544002072364737,18,0.16666666666666666,0.13306473575700978,-0.564510882813197,-0.18897331937434153
lb30_atr10_m1.5_r0.0025_tfnone_rfadx20,30,10,1.5,0.0025,none,adx20,-0.07335031126106772,-0.07571472385045452,51,0.21568627450980393,0.2229500203037257,-0.5497526749123416,-0.026430030023258166,-0.02703659547350934,20,0.15,0.1718777897210676,-0.503241801607515,-0.18936129244574967
lb10_atr10_m2.0_r0.0025_tfnone_rfadx20,10,10,2.0,0.0025,none,adx20,-0.11898882298506241,-0.1237080918866077,90,0.18888888888888888,0.22901154334148477,-0.5282854107602353,-0.028372595778002996,-0.029869841498680993,31,0.22580645161290322,0.2750746843672949,-0.35449479443819093,-0.19029698966244063
lb55_atr14_m2.0_r0.005_tfma100_rfnone,55,14,2.0,0.005,ma100,none,-0.06681139566343275,-0.07204132896304849,32,0.21875,0.3035166585588381,-0.40463231168271596,-0.04158050646412337,-0.042052025027783824,15,0.06666666666666667,0.08329587775409214,-0.5325684645404052,-0.19109022739484408
lb55_atr10_m2.0_r0.005_tfnone_rfnone,55,10,2.0,0.005,none,none,-0.07490813325600887,-0.08200891677373212,34,0.17647058823529413,0.2770646121010133,-0.4292079189820445,-0.037024841720210366,-0.0374356678057165,14,0.07142857142857142,0.06456001175094124,-0.5087679664339566,-0.19134923368937135
lb30_atr10_m1.5_r0.0025_tfma100_rfadx20,30,10,1.5,0.0025,ma100,adx20,-0.06921603538399901,-0.07348294857565385,44,0.22727272727272727,0.16550486497834793,-0.5974782321589895,-0.02434007477412936,-0.024947942333818696,18,0.16666666666666666,0.1842577183145354,-0.5117682363984728,-0.19141919199521246
lb55_atr20_m1.5_r0.005_tfma100_rfadx20,55,20,1.5,0.005,ma100,adx20,-0.07682344207720349,-0.08086424042909879,32,0.25,0.1929831887968371,-0.5001757215802591,-0.0399789310954789,-0.039228557180561174,16,0.25,0.21465096354398996,-0.4755020327274686,-0.19290181824928643
lb55_atr20_m1.5_r0.005_tfnone_rfadx20,55,20,1.5,0.005,none,adx20,-0.0795123185678761,-0.08545756113373693,34,0.2647058823529412,0.218387213041222,-0.48430951212006074,-0.0399789310954789,-0.039228557180561174,16,0.25,0.21465096354398996,-0.4755020327274686,-0.19309984198640504
lb20_atr10_m1.5_r0.0025_tfnone_rfadx20,20,10,1.5,0.0025,none,adx20,-0.10579987286116888,-0.1080814880861366,67,0.1791044776119403,0.18311778021325065,-0.6199997657351836,-0.02596116306364704,-0.026568020633116363,25,0.2,0.2897011122672995,-0.393127623863935,-0.1944889861674678
lb55_atr10_m2.0_r0.005_tfma100_rfnone,55,10,2.0,0.005,ma100,none,-0.07766928441394161,-0.08048576230641824,33,0.15151515151515152,0.24817285064654165,-0.4590288850155075,-0.037024841720210366,-0.0374356678057165,14,0.07142857142857142,0.06456001175094124,-0.5087679664339566,-0.1952912081082171
lb30_atr20_m2.0_r0.005_tfma100_rfadx20,30,20,2.0,0.005,ma100,adx20,-0.09621541474971418,-0.10650235368224037,37,0.24324324324324326,0.2230718685249495,-0.5191318479044451,-0.03298620503410998,-0.03354599454977869,14,0.14285714285714285,0.23593338776452846,-0.45213817769744846,-0.19702517239114203
lb20_atr20_m1.5_r0.0025_tfnone_rfadx20,20,20,1.5,0.0025,none,adx20,-0.10166702760336732,-0.10517620837762631,67,0.22388059701492538,0.17342984605843642,-0.593374827063882,-0.0292385095303197,-0.028859273305891997,26,0.3076923076923077,0.24073846953337946,-0.42519537242075955,-0.19855855474253936
lb20_atr10_m1.5_r0.0025_tfma100_rfadx20,20,10,1.5,0.0025,ma100,adx20,-0.08835893664773853,-0.092538094677042,55,0.2,0.15757576700643836,-0.6190809274140114,-0.024985437517385134,-0.02559290299529815,20,0.2,0.18988442417563003,-0.47303169615123564,-0.19879294010791695
lb20_atr20_m2.5_r0.005_tfnone_rfadx20,20,20,2.5,0.005,none,adx20,-0.10599683268081939,-0.11548770805401909,48,0.1875,0.3418962918508028,-0.42948398564090023,-0.04277718064699587,-0.04322052931209741,19,0.21052631578947367,0.2034667735319697,-0.43951132275876137,-0.2000745663544951
lb30_atr20_m2.0_r0.005_tfnone_rfadx20,30,20,2.0,0.005,none,adx20,-0.09968452886527479,-0.11012272858689076,42,0.23809523809523808,0.281977980852271,-0.4631337820806601,-0.03834429128038641,-0.03890097908176693,16,0.125,0.209110093866949,-0.46312536159953066,-0.20022249631963743
lb55_atr20_m1.5_r0.005_tfma100_rfnone,55,20,1.5,0.005,ma100,none,-0.06956799887050802,-0.07364055472610109,37,0.2972972972972973,0.3508356982660947,-0.3961181424780671,-0.05179703957763726,-0.05105590296033302,18,0.2222222222222222,0.17414599670180514,-0.5496066541322687,-0.2002699806866152
lb10_atr10_m1.5_r0.0025_tfma100_rfadx20,10,10,1.5,0.0025,ma100,adx20,-0.1168339337597687,-0.12088255629917488,75,0.17333333333333334,0.1563309262176661,-0.6044850362342171,-0.02600204280955043,-0.027587599072478097,25,0.28,0.3055885763513365,-0.3956325027008639,-0.20055499777312524
lb10_atr20_m2.5_r0.005_tfnone_rfadx20,10,20,2.5,0.005,none,adx20,-0.12688614892259742,-0.13254099525109175,70,0.21428571428571427,0.3616837897875548,-0.3642565099529248,-0.05003613834886955,-0.052460242023696146,26,0.3076923076923077,0.29079477806553056,-0.37759450699561165,-0.20057741941098162
lb55_atr20_m1.5_r0.005_tfnone_rfnone,55,20,1.5,0.005,none,none,-0.07227800782008131,-0.07826997532649271,39,0.3076923076923077,0.36411255135011195,-0.38762234854364763,-0.05179703957763726,-0.05105590296033302,18,0.2222222222222222,0.17414599670180514,-0.5496066541322687,-0.2012548146713341
lb55_atr14_m1.5_r0.005_tfnone_rfadx20,55,14,1.5,0.005,none,adx20,-0.08780987273549101,-0.09370152308797952,35,0.2571428571428571,0.1907993600545324,-0.5217807088451246,-0.0398164059943833,-0.03917871018671837,16,0.25,0.2064746230846541,-0.47566387143613265,-0.2016396866103423
lb10_atr14_m2.0_r0.0025_tfnone_rfadx20,10,14,2.0,0.0025,none,adx20,-0.11368624106307723,-0.11896699043583492,88,0.20454545454545456,0.2371420485395629,-0.5157224261765223,-0.03553774877126181,-0.03631422939060236,33,0.21212121212121213,0.2430115908724707,-0.41473550677963456,-0.20209316321560997
lb30_atr14_m2.0_r0.005_tfma100_rfadx20,30,14,2.0,0.005,ma100,adx20,-0.09316593231407222,-0.10081077646435443,36,0.25,0.20446037790577226,-0.5157510707680557,-0.03658975995835956,-0.03706373384522654,15,0.13333333333333333,0.14694509139945905,-0.469630948239966,-0.20223010155409807
lb55_atr14_m1.5_r0.005_tfma100_rfadx20,55,14,1.5,0.005,ma100,adx20,-0.0863265111166358,-0.09014459861398583,33,0.24242424242424243,0.15805303092774353,-0.5416439278206632,-0.0398164059943833,-0.03917871018671837,16,0.25,0.2064746230846541,-0.47566387143613265,-0.20255607257168923
lb30_atr14_m2.0_r0.005_tfnone_rfadx20,30,14,2.0,0.005,none,adx20,-0.09697464475320405,-0.10424460538698122,41,0.24390243902439024,0.27172959362589194,-0.4590559520725184,-0.0411687696807409,-0.04164049080866261,17,0.11764705882352941,0.13234227235296672,-0.47036157101348514,-0.20286950187986097
lb30_atr10_m2.0_r0.005_tfma100_rfadx20,30,10,2.0,0.005,ma100,adx20,-0.10168000505360975,-0.10654954267592931,37,0.21621621621621623,0.17498841687281075,-0.5481900353317435,-0.03236765950915288,-0.032780472449585374,14,0.14285714285714285,0.13146067588581184,-0.44666776014429155,-0.20314735137371787
lb30_atr20_m2.5_r0.005_tfma100_rfnone,30,20,2.5,0.005,ma100,none,-0.07354816346758553,-0.08035163593809724,37,0.21621621621621623,0.36624903170269935,-0.38498761572020024,-0.04460358533643094,-0.04615293073730942,16,0.1875,0.14159415301425984,-0.5866495214006052,-0.203287899304944
lb10_atr20_m2.0_r0.0025_tfnone_rfadx20,10,20,2.0,0.0025,none,adx20,-0.11746499189292192,-0.11984751214260358,91,0.18681318681318682,0.2151443082754117,-0.5148000837898729,-0.03468622298561541,-0.03496570658062892,32,0.15625,0.25926540086355326,-0.4192500323787697,-0.2036648514442642
lb20_atr14_m2.5_r0.005_tfnone_rfnone,20,14,2.5,0.005,none,none,-0.11275040475437403,-0.11616873944434192,54,0.2037037037037037,0.35777885900406536,-0.4118772041273822,-0.045471905257700396,-0.0560433313880776,22,0.22727272727272727,0.30805688293247435,-0.4359947143320928,-0.20370672891769664
lb30_atr10_m2.0_r0.005_tfnone_rfadx20,30,10,2.0,0.005,none,adx20,-0.10548546371700918,-0.10863692959755111,42,0.21428571428571427,0.24718955978559287,-0.4931371955761668,-0.03756846007156278,-0.03797905423769132,16,0.125,0.11491331069346139,-0.4572479121423411,-0.20583082635724437
lb30_atr10_m2.0_r0.0025_tfnone_rfnone,30,10,2.0,0.0025,none,none,-0.06789875060659833,-0.06954723331068902,53,0.18867924528301888,0.25758963721915534,-0.49480948555029053,-0.03313789076965856,-0.03334417694427316,20,0.1,0.06864990396991756,-0.624489653881984,-0.20791841078854723
lb10_atr14_m2.5_r0.005_tfma100_rfnone,10,14,2.5,0.005,ma100,none,-0.10346271500831283,-0.11276320205494383,54,0.2037037037037037,0.37078946005815516,-0.3811766301529652,-0.047974284440773673,-0.0585179966496544,20,0.2,0.26525869890554465,-0.4910983070572342,-0.2080362016886848
lb10_atr14_m1.5_r0.0025_tfma100_rfadx20,10,14,1.5,0.0025,ma100,adx20,-0.11704249918911291,-0.12143147043994074,74,0.17567567567567569,0.13236956519752877,-0.6139870676846786,-0.029038164641706055,-0.02962159051025537,26,0.3076923076923077,0.30822490303850014,-0.42115920186351236,-0.2081041072637026
lb30_atr20_m2.0_r0.0025_tfnone_rfnone,30,20,2.0,0.0025,none,none,-0.06146279550314793,-0.06387745635096675,53,0.24528301886792453,0.3134508881764043,-0.44560616139123743,-0.037405895589342375,-0.037684591767979336,21,0.09523809523809523,0.11931859032080216,-0.664259996924954,-0.20828718008429525
lb10_atr20_m2.5_r0.005_tfma100_rfnone,10,20,2.5,0.005,ma100,none,-0.1097419424634043,-0.1196661553680809,56,0.19642857142857142,0.3559403653531683,-0.3919924793734085,-0.05013704860595802,-0.05363401030643222,22,0.2727272727272727,0.2096427226917145,-0.46089013790182204,-0.20902593769853517
