key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb20_atr14_m2.5_r0.005_tfnone_rfadx20,20,14,2.5,0.005,none,adx20,-0.09873549636964463,-0.10862432105497455,47,0.2127659574468085,0.3583122636329979,-0.41167411202401766,-0.02608709826231359,-0.035486621461004786,17,0.29411764705882354,0.41839007253879246,-0.29989841074919443,-0.15604689530436294
lb10_atr10_m3.0_r0.005_tfma100_rfnone,10,10,3.0,0.005,ma100,none,-0.07473476804830825,-0.08520898660049137,45,0.2,0.4538891557076318,-0.32743320192472686,-0.032411384205942584,-0.049694767717439525,16,0.3125,0.45329378223724703,-0.40339607314027076,-0.15690400683076136
lb30_atr10_m3.0_r0.005_tfnone_rfnone,30,10,3.0,0.005,none,none,-0.04807714115562156,-0.06444882359455595,36,0.25,0.5731290205087621,-0.259254171419842,-0.03618224584231655,-0.04795853681509121,14,0.2857142857142857,0.26971900548180805,-0.5133556031959798,-0.15785465380481098
lb10_atr14_m2.5_r0.0025_tfma100_rfnone,10,14,2.5,0.0025,ma100,none,-0.0540594443559278,-0.05809340425969922,55,0.2,0.3675995235884742,-0.38305010258244343,-0.025668163945998246,-0.03244959110217627,20,0.2,0.29732958413250415,-0.4865428085584983,-0.15793657889184723
lb30_atr10_m2.0_r0.0025_tfnone_rfadx20,30,10,2.0,0.0025,none,adx20,-0.05653852449228014,-0.05709394899972098,43,0.20930232558139536,0.23618648265015735,-0.5066213103801841,-0.017006287280121768,-0.018937382415928017,15,0.13333333333333333,0.1266022724622813,-0.4374090251707762,-0.15817229518137135
lb10_atr20_m2.5_r0.0025_tfma100_rfnone,10,20,2.5,0.0025,ma100,none,-0.0577170345620861,-0.06179872119652596,57,0.19298245614035087,0.3522956926623297,-0.3938895634226387,-0.025547879944035068,-0.0296879334497947,21,0.2857142857142857,0.20616821929986365,-0.4627862586226678,-0.1583434019629809
lb20_atr20_m3.0_r0.005_tfma100_rfnone,20,20,3.0,0.005,ma100,none,-0.08403282080370789,-0.08762422280025639,39,0.15384615384615385,0.36009224770094045,-0.42490941844301844,-0.023704316174255724,-0.03662882817277202,13,0.3076923076923077,0.4309419933046067,-0.374310426525288,-0.15846371072828952
lb30_atr10_m2.0_r0.0025_tfma100_rfadx20,30,10,2.0,0.0025,ma100,adx20,-0.05565835185353751,-0.05710240248886034,38,0.21052631578947367,0.14839162357435784,-0.5623532818631019,-0.014355277467915761,-0.01629158052325097,13,0.15384615384615385,0.14683117317756778,-0.422962878869559,-0.1586878682807627
lb55_atr10_m2.0_r0.005_tfnone_rfadx20,55,10,2.0,0.005,none,adx20,-0.07288256015488204,-0.0799988914864036,30,0.16666666666666666,0.20673426001114828,-0.47426247064086985,-0.021167971950846187,-0.02500627057640803,11,0.09090909090909091,0.10809249382093251,-0.36902756749138366,-0.15932744433942564
lb30_atr20_m2.5_r0.005_tfnone_rfadx20,30,20,2.5,0.005,none,adx20,-0.07163282723513131,-0.08172046291060564,36,0.16666666666666666,0.37782565508130506,-0.3811203880531593,-0.027752256865810065,-0.030517395110845613,13,0.23076923076923078,0.20727014248542766,-0.4137585478557597,-0.15944876189270213
lb55_atr14_m2.0_r0.005_tfma100_rfadx20,55,14,2.0,0.005,ma100,adx20,-0.06798889301288757,-0.07321222718284237,28,0.17857142857142858,0.21149966108929813,-0.471972618382873,-0.023984545481618103,-0.027968942258934537,12,0.08333333333333333,0.1367764141122845,-0.3814824339477915,-0.1597087517720006
lb20_atr14_m2.0_r0.0025_tfma100_rfadx20,20,14,2.0,0.0025,ma100,adx20,-0.0630905267364249,-0.06667944601042164,46,0.1956521739130435,0.22475301861151248,-0.5318694566116285,-0.017172075999681846,-0.019182282834272035,16,0.125,0.15898019290265855,-0.40990417806730056,-0.15984588074201708
lb20_atr14_m2.5_r0.0025_tfnone_rfnone,20,14,2.5,0.0025,none,none,-0.05542950191254059,-0.057292404465065006,54,0.2037037037037037,0.3786634410205342,-0.4030610936971802,-0.027596092180135257,-0.031370970015451305,22,0.22727272727272727,0.2531457533261338,-0.47815322998405296,-0.16035395263918076
lb55_atr20_m2.0_r0.005_tfnone_rfnone,55,20,2.0,0.005,none,none,-0.06129357580850103,-0.06932902984190092,33,0.24242424242424243,0.36898538146909804,-0.359988871334158,-0.031011640748675906,-0.034892591688578944,13,0.15384615384615385,0.20392197433415013,-0.45611106094087295,-0.1611828981821831
lb10_atr20_m2.0_r0.0025_tfma100_rfadx20,10,20,2.0,0.0025,ma100,adx20,-0.08643080955920512,-0.08911994532600465,63,0.1746031746031746,0.19690473634868821,-0.5345205493680921,-0.017982397480443724,-0.021188995278291545,20,0.2,0.28400463588153446,-0.34545715193306703,-0.16207185916136313
lb30_atr20_m3.0_r0.005_tfnone_rfnone,30,20,3.0,0.005,none,none,-0.06600817939357828,-0.06600817939357828,37,0.1891891891891892,0.44176038250730304,-0.34361182957362696,-0.03171112691814859,-0.04452964221582556,14,0.2857142857142857,0.3189272748914811,-0.46240085023420996,-0.16231225999734847
lb20_atr14_m2.0_r0.0025_tfnone_rfadx20,20,14,2.0,0.0025,none,adx20,-0.0762014444172816,-0.07790357752183352,56,0.17857142857142858,0.25430944694484536,-0.5314409115530941,-0.020823060601718346,-0.022825799970213168,21,0.14285714285714285,0.23166780112653418,-0.3807975620479316,-0.16377745444283023
lb55_atr10_m2.0_r0.005_tfma100_rfadx20,55,10,2.0,0.005,ma100,adx20,-0.0756497571053617,-0.07847240193332228,29,0.13793103448275862,0.1741506957651858,-0.5097502785982183,-0.021167971950846187,-0.02500627057640803,11,0.09090909090909091,0.10809249382093251,-0.36902756749138366,-0.16380628505056066
lb55_atr20_m2.0_r0.005_tfma100_rfnone,55,20,2.0,0.005,ma100,none,-0.06318447987837061,-0.0686834184418631,32,0.21875,0.34820565235911516,-0.3828311935147391,-0.031011640748675906,-0.034892591688578944,13,0.15384615384615385,0.20392197433415013,-0.45611106094087295,-0.16416030976407478
lb20_atr10_m2.0_r0.0025_tfma100_rfadx20,20,10,2.0,0.0025,ma100,adx20,-0.06621160105253965,-0.06832117019706385,47,0.19148936170212766,0.20008174886112534,-0.5470612907516464,-0.016363846069338384,-0.018296203283509005,15,0.13333333333333333,0.13118551212439053,-0.41826350821961866,-0.1642940196700699
lb20_atr20_m2.0_r0.0025_tfnone_rfadx20,20,20,2.0,0.0025,none,adx20,-0.08088139758021717,-0.08180493953628609,58,0.1724137931034483,0.2500925838429285,-0.5441863856209554,-0.01950323312057234,-0.02147430289153518,20,0.15,0.2872929356999318,-0.37386468921164046,-0.16430055377651745
lb30_atr20_m2.5_r0.0025_tfma100_rfnone,30,20,2.5,0.0025,ma100,none,-0.03641632710012288,-0.03911874773783797,37,0.21621621621621623,0.3721224466864361,-0.3739811586239549,-0.023835173273265897,-0.0252252894130216,15,0.2,0.1325881701603364,-0.5958344009032219,-0.16458557894406994
lb20_atr10_m2.0_r0.0025_tfnone_rfadx20,20,10,2.0,0.0025,none,adx20,-0.07924875687431843,-0.08046358387655084,57,0.17543859649122806,0.23395960480984565,-0.5427297626233816,-0.019458517605778214,-0.02138479532516302,20,0.15,0.2210259053243687,-0.37431610317234776,-0.1647377137946046
lb30_atr10_m2.5_r0.005_tfnone_rfnone,30,10,2.5,0.005,none,none,-0.06464835882839204,-0.07107760082250092,40,0.225,0.5023931204551247,-0.3080092865567654,-0.033455022022019,-0.04304715216685007,14,0.21428571428571427,0.33474825546969955,-0.4989777526755836,-0.16486712590047936
lb10_atr10_m2.5_r0.005_tfma100_rfnone,10,10,2.5,0.005,ma100,none,-0.11162703079376779,-0.11817774175718387,55,0.18181818181818182,0.3528308966884166,-0.4033695409680529,-0.024765703977578823,-0.04612894911825949,17,0.35294117647058826,0.5652100643228227,-0.3248953691105036,-0.1657557233072551
lb55_atr10_m1.5_r0.0025_tfnone_rfadx20,55,10,1.5,0.0025,none,adx20,-0.05449059050861471,-0.057720946171825105,37,0.1891891891891892,0.13731937217382947,-0.5548773748400949,-0.01857750030948524,-0.021146496017238503,15,0.2,0.18248137596062816,-0.46741683174089466,-0.16782417754497725
lb55_atr14_m1.5_r0.0025_tfnone_rfnone,55,14,1.5,0.0025,none,none,-0.050656021320984124,-0.054144570624783284,40,0.3,0.22686499959482984,-0.47416378716028945,-0.023377850934654054,-0.026039388335436287,17,0.23529411764705882,0.18413127971116558,-0.5150940315327192,-0.16922297751366444
lb55_atr10_m1.5_r0.0025_tfma100_rfadx20,55,10,1.5,0.0025,ma100,adx20,-0.053467832851621155,-0.05539671671621682,35,0.17142857142857143,0.1037573399511679,-0.5761674873874061,-0.01857750030948524,-0.021146496017238503,15,0.2,0.18248137596062816,-0.46741683174089466,-0.16925383066177266
lb10_atr14_m2.0_r0.0025_tfma100_rfadx20,10,14,2.0,0.0025,ma100,adx20,-0.08215494597680006,-0.08812191336740038,61,0.19672131147540983,0.22311559664145772,-0.5252450162953249,-0.02119779577749703,-0.02387233611736117,21,0.23809523809523808,0.1970342315623967,-0.3834958334386646,-0.16926451920855526
lb55_atr14_m1.5_r0.0025_tfma100_rfnone,55,14,1.5,0.0025,ma100,none,-0.04960059026956376,-0.0515905275407218,38,0.2894736842105263,0.19884147503615615,-0.4889072709187921,-0.023377850934654054,-0.026039388335436287,17,0.23529411764705882,0.18413127971116558,-0.5150940315327192,-0.1699747693454917
lb30_atr20_m2.5_r0.0025_tfnone_rfnone,30,20,2.5,0.0025,none,none,-0.04264326150035913,-0.04275091097193273,44,0.20454545454545456,0.3888141303355098,-0.3710525888963829,-0.026838835076269163,-0.02822467382491589,17,0.17647058823529413,0.11929887664461955,-0.5966197976074941,-0.17028331187421672
lb20_atr20_m2.5_r0.005_tfma100_rfadx20,20,20,2.5,0.005,ma100,adx20,-0.09189109356502012,-0.09625169226394803,40,0.175,0.32109595158683396,-0.4551264258742986,-0.025722704440408584,-0.02849361486961377,13,0.23076923076923078,0.22078187604856922,-0.3817586797710015,-0.17056464998171608
lb20_atr20_m2.5_r0.0025_tfma100_rfnone,20,20,2.5,0.0025,ma100,none,-0.04986894371396344,-0.05218318121052068,45,0.2,0.34176621152095643,-0.428931288450776,-0.02478049524458148,-0.026169265190237878,17,0.17647058823529413,0.12818508106622276,-0.5484703764055503,-0.17074972097832156
lb20_atr10_m2.5_r0.005_tfnone_rfnone,20,10,2.5,0.005,none,none,-0.10077812807887909,-0.10306034259438857,52,0.21153846153846154,0.41416753064980555,-0.37667672193325547,-0.03376145420673693,-0.051204305037400144,19,0.21052631578947367,0.4679888201318385,-0.37395073122331696,-0.1719121906506944
lb10_atr10_m2.0_r0.0025_tfma100_rfadx20,10,10,2.0,0.0025,ma100,adx20,-0.08351251349217281,-0.08863519996517977,62,0.1935483870967742,0.2148947806561826,-0.5249078033640777,-0.020883059082415723,-0.02381670026201499,20,0.25,0.16787160310270233,-0.3960734891621163,-0.17242906695586357
lb20_atr10_m3.0_r0.005_tfnone_rfnone,20,10,3.0,0.005,none,none,-0.08409461398789808,-0.09635382941659998,48,0.1875,0.45914304875219036,-0.3364273267323339,-0.03979893661548051,-0.054476194815854084,19,0.21052631578947367,0.37126785971947773,-0.42169008375978345,-0.1732866426271307
lb55_atr14_m2.0_r0.005_tfnone_rfnone,55,14,2.0,0.005,none,none,-0.06252210750975418,-0.07028434793219329,33,0.24242424242424243,0.33674239859224253,-0.36611960120225917,-0.03565895548575482,-0.039595693712807356,14,0.07142857142857142,0.09630977638688008,-0.4873325938379081,-0.17369523875148654
lb30_atr20_m1.5_r0.0025_tfma100_rfadx20,30,20,1.5,0.0025,ma100,adx20,-0.06821251586503407,-0.07067679142208827,44,0.25,0.17110233619997628,-0.5871197480161023,-0.019993183485789268,-0.02231695629172281,17,0.29411764705882354,0.26239870549107225,-0.4423047602225044,-0.17372319469178
lb10_atr14_m2.5_r0.005_tfnone_rfadx20,10,14,2.5,0.005,none,adx20,-0.13238088575866835,-0.1349850167779988,71,0.23943661971830985,0.35047484335846424,-0.3663836114713248,-0.033977065300160314,-0.04764398279819648,24,0.20833333333333334,0.4770656534663012,-0.2777654409994152,-0.17375680645122898
lb10_atr14_m2.5_r0.0025_tfnone_rfnone,10,14,2.5,0.0025,none,none,-0.07765175802219049,-0.07951465059912843,81,0.2222222222222222,0.36154122566541697,-0.3824166087266345,-0.03683540907942695,-0.04353911132032939,31,0.16129032258064516,0.29589623811210347,-0.4601827024891275,-0.17632996903622503
lb30_atr20_m1.5_r0.0025_tfnone_rfadx20,30,20,1.5,0.0025,none,adx20,-0.07556188240495265,-0.07621056956939676,52,0.2692307692307692,0.18052386000455237,-0.552142611750488,-0.022212926826932655,-0.024531436221300718,19,0.2631578947368421,0.2423284988170588,-0.4417964629469125,-0.1767511074943559
lb20_atr14_m3.0_r0.005_tfnone_rfnone,20,14,3.0,0.005,none,none,-0.08368930885458736,-0.09146175863245021,46,0.21739130434782608,0.4235068374796142,-0.35616890064603424,-0.0406778397608778,-0.05328162410257886,19,0.21052631578947367,0.3569559695596658,-0.4342847814952867,-0.1770194619278233
lb30_atr14_m1.5_r0.0025_tfnone_rfadx20,30,14,1.5,0.0025,none,adx20,-0.07595391131526863,-0.0764258096846121,52,0.25,0.20772261252249588,-0.5558216005220857,-0.022224124972297976,-0.02488880656226533,19,0.21052631578947367,0.2388912696596321,-0.44267937461921786,-0.17730355312012583
lb55_atr14_m2.0_r0.005_tfma100_rfnone,55,14,2.0,0.005,ma100,none,-0.06504451236657505,-0.07028434793219329,32,0.21875,0.30812221033850845,-0.39310140673981536,-0.03565895548575482,-0.039595693712807356,14,0.07142857142857142,0.09630977638688008,-0.4873325938379081,-0.17749174089825628
lb10_atr20_m1.5_r0.0025_tfma100_rfadx20,10,20,1.5,0.0025,ma100,adx20,-0.10911772880184445,-0.1114738233432565,73,0.1917808219178082,0.1577263544864315,-0.5785845949892252,-0.020951468561735243,-0.02383784397069777,24,0.4166666666666667,0.3737482499979504,-0.3310763464939523,-0.1779123011399786
lb20_atr20_m1.5_r0.0025_tfma100_rfadx20,20,20,1.5,0.0025,ma100,adx20,-0.08570375157180576,-0.0881217684858231,55,0.21818181818181817,0.166488492819461,-0.5984284457313694,-0.02023339301474536,-0.02255659624058859,19,0.3684210526315789,0.28191055885435,-0.40070648731482855,-0.1781287250938811
lb20_atr20_m2.5_r0.0025_tfnone_rfnone,20,20,2.5,0.0025,none,none,-0.0589151530533496,-0.059475406366910843,56,0.17857142857142858,0.36043480795655075,-0.41293100757649986,-0.032324124835206414,-0.033702152208544,23,0.17391304347826086,0.14369941927649277,-0.5378883798224443,-0.17833082472361533
lb30_atr14_m1.5_r0.0025_tfma100_rfadx20,30,14,1.5,0.0025,ma100,adx20,-0.0728126030681312,-0.0751717166206115,45,0.24444444444444444,0.142246651599402,-0.6149183745615702,-0.02050827048051973,-0.02317762819923197,17,0.23529411764705882,0.25418863589063717,-0.45286510345369035,-0.18154111264733175
lb30_atr14_m2.5_r0.005_tfma100_rfnone,30,14,2.5,0.005,ma100,none,-0.06016518824036676,-0.07144668821208311,35,0.2,0.4391765869538163,-0.33491091949495794,-0.03966761379444317,-0.04710193816643893,15,0.26666666666666666,0.20034466917415186,-0.5555754940267134,-0.18220821059131323
lb55_atr10_m2.0_r0.005_tfnone_rfnone,55,10,2.0,0.005,none,none,-0.07237619672495876,-0.07949641478084402,34,0.17647058823529413,0.2825480873386186,-0.41406166650428405,-0.033216626749951406,-0.03700767892890133,13,0.07692307692307693,0.07169519358965605,-0.48980992433821524,-0.18304962516156825
lb55_atr10_m1.5_r0.0025_tfnone_rfnone,55,10,1.5,0.0025,none,none,-0.055141243146432206,-0.0583693758392394,41,0.21951219512195122,0.1730274194577231,-0.5057968256028592,-0.02499179658452566,-0.027544002072364515,17,0.17647058823529413,0.1421983954717575,-0.5533114662266231,-0.18347287957976297
lb55_atr10_m1.5_r0.0025_tfma100_rfnone,55,10,1.5,0.0025,ma100,none,-0.054119189300486314,-0.05604674580296165,39,0.20512820512820512,0.1433548639011681,-0.5223863856203316,-0.02499179658452566,-0.027544002072364515,17,0.17647058823529413,0.1421983954717575,-0.5533114662266231,-0.1844509354788811
lb10_atr14_m3.0_r0.005_tfnone_rfnone,10,14,3.0,0.005,none,none,-0.11018294901625625,-0.11177449604378376,66,0.24242424242424243,0.41913906849614363,-0.3294321902295552,-0.04670782136870133,-0.06974576112315345,25,0.24,0.4146727206333266,-0.372928629744686,-0.18599309685528884
lb55_atr20_m1.5_r0.005_tfma100_rfadx20,55,20,1.5,0.005,ma100,adx20,-0.08284464464260377,-0.08685908783502949,33,0.24242424242424243,0.1807609463895721,-0.5219775418729538,-0.03373483228946628,-0.03798998221093841,15,0.26666666666666666,0.23943416613379184,-0.4277274507211552,-0.186483704999498
lb55_atr20_m1.5_r0.005_tfnone_rfadx20,55,20,1.5,0.005,none,adx20,-0.0855159835670497,-0.09142244968274804,35,0.2571428571428571,0.20554304633170575,-0.505318834380607,-0.03373483228946628,-0.03798998221093841,15,0.26666666666666666,0.23943416613379184,-0.4277274507211552,-0.18660682921920652
lb55_atr10_m2.0_r0.005_tfma100_rfnone,55,10,2.0,0.005,ma100,none,-0.07514490503449511,-0.07796909150546139,33,0.15151515151515152,0.2528724161293681,-0.4434236551899362,-0.033216626749951406,-0.03700767892890133,13,0.07692307692307693,0.07169519358965605,-0.48980992433821524,-0.18696248719999775
lb20_atr14_m2.5_r0.005_tfma100_rfnone,20,14,2.5,0.005,ma100,none,-0.08701685531836267,-0.09224065449559526,43,0.20930232558139536,0.37861063943566464,-0.4027245806697958,-0.03682833260744023,-0.044284637012214856,16,0.25,0.28252590733958166,-0.48590314605915585,-0.18855386021593817
lb30_atr20_m2.0_r0.005_tfma100_rfadx20,30,20,2.0,0.005,ma100,adx20,-0.1023522258402152,-0.10762125678146128,38,0.21052631578947367,0.20001359483122483,-0.5393614339530866,-0.02708951612153654,-0.030986175788084935,13,0.15384615384615385,0.27217075658342227,-0.39930539854663627,-0.18875489738486745
lb10_atr10_m2.0_r0.0025_tfnone_rfadx20,10,10,2.0,0.0025,none,adx20,-0.12263113525209801,-0.1259649361087002,92,0.18478260869565216,0.21653605701855586,-0.5338352930895321,-0.026400581806354628,-0.02981544336258868,30,0.23333333333333334,0.29008391415376017,-0.3404429313187904,-0.18919373674637455
lb30_atr10_m1.5_r0.0025_tfnone_rfadx20,30,10,1.5,0.0025,none,adx20,-0.07691077961666681,-0.0773435155951323,52,0.21153846153846154,0.1995495843985429,-0.566505356151315,-0.024484765086194127,-0.027038297792171262,19,0.15789473684210525,0.18328586087498586,-0.4900309462942255,-0.18946442374699468
lb10_atr20_m2.5_r0.0025_tfnone_rfnone,10,20,2.5,0.0025,none,none,-0.07729760602706526,-0.08040095228134281,81,0.19753086419753085,0.34757387041069165,-0.3781320905517042,-0.04316564731051331,-0.047230850038027405,33,0.24242424242424243,0.19095717545983026,-0.5093937058766672,-0.1905510276296904
lb55_atr20_m1.5_r0.005_tfma100_rfnone,55,20,1.5,0.005,ma100,none,-0.07023515890208554,-0.07430479455879258,37,0.2972972972972973,0.34823093047400117,-0.3989078187482455,-0.04562120812148618,-0.04982401391126623,17,0.23529411764705882,0.18879236357592874,-0.5117860987879348,-0.19078620016171932
lb20_atr10_m1.5_r0.0025_tfnone_rfadx20,20,10,1.5,0.0025,none,adx20,-0.10735326635229026,-0.10777173116498584,68,0.19117647058823528,0.16955704643550026,-0.6198514603746759,-0.023941472472212455,-0.02649642731431734,24,0.20833333333333334,0.30852168280751485,-0.3769231439260985,-0.19114438505152384
lb20_atr20_m2.5_r0.005_tfnone_rfadx20,20,20,2.5,0.005,none,adx20,-0.1088679024765653,-0.11360440989096077,49,0.16326530612244897,0.33153965837048516,-0.432900283217996,-0.03724297881780936,-0.03998112480863014,18,0.2222222222222222,0.22498838404470498,-0.4030330468550153,-0.19127710929298067
lb30_atr10_m1.5_r0.0025_tfma100_rfadx20,30,10,1.5,0.0025,ma100,adx20,-0.07285683085749595,-0.0751799537026473,45,0.2222222222222222,0.13995576315497962,-0.6161561992158198,-0.02239063395162111,-0.02494964830683477,17,0.17647058823529413,0.19740428890247966,-0.49750471780073496,-0.19155178956469046
lb30_atr20_m2.0_r0.0025_tfnone_rfnone,30,20,2.0,0.0025,none,none,-0.06160730923758917,-0.06160730923758917,53,0.24528301886792453,0.31241072026287603,-0.44631723470778895,-0.030368424765900515,-0.032317652495633564,19,0.10526315789473684,0.14249527662444433,-0.5978754915896104,-0.19160209068359396
lb55_atr20_m1.5_r0.005_tfnone_rfnone,55,20,1.5,0.005,none,none,-0.07294322465790137,-0.07893089566416456,39,0.3076923076923077,0.36159408897134077,-0.3902689644922784,-0.04562120812148618,-0.04982401391126623,17,0.23529411764705882,0.18879236357592874,-0.5117860987879348,-0.19175627099496934
lb30_atr20_m2.0_r0.0025_tfma100_rfnone,30,20,2.0,0.0025,ma100,none,-0.057900681935444065,-0.06067379753368618,46,0.2608695652173913,0.26438497159537366,-0.48116906662335873,-0.027672590808297315,-0.02962723791012911,17,0.11764705882352941,0.15453752340658156,-0.6046801789631993,-0.192045943829747
lb20_atr20_m1.5_r0.0025_tfnone_rfadx20,20,20,1.5,0.0025,none,adx20,-0.10451256046824198,-0.10514093266199842,68,0.22058823529411764,0.15776875624950018,-0.6011713542719653,-0.025940884562747235,-0.02825055429736778,25,0.32,0.26303264661956005,-0.39215724752809245,-0.1929053510826261
lb55_atr14_m1.5_r0.005_tfnone_rfadx20,55,14,1.5,0.005,none,adx20,-0.09188249084488065,-0.09774783698599632,36,0.25,0.18707416656922818,-0.530757617842236,-0.03370743986710201,-0.03796271041681143,15,0.26666666666666666,0.23623999159949152,-0.4283257362740649,-0.19291447981407708
lb20_atr20_m2.0_r0.0025_tfma100_rfnone,20,20,2.0,0.0025,ma100,none,-0.0722920421701092,-0.07502279609290863,55,0.21818181818181817,0.260296930367385,-0.5086257957657613,-0.0277126437453471,-0.029667210329694216,19,0.10526315789473684,0.15444256413951443,-0.5427802370389186,-0.19295183705396807
lb30_atr20_m2.0_r0.005_tfnone_rfadx20,30,20,2.0,0.005,none,adx20,-0.10581261251677887,-0.11092276520124766,43,0.20930232558139536,0.2595851452202132,-0.4824023208747258,-0.03248027508450613,-0.036355343912666926,15,0.13333333333333333,0.23689966535437887,-0.41806943192896556,-0.19326270174026974
lb55_atr14_m1.5_r0.005_tfma100_rfadx20,55,14,1.5,0.005,ma100,adx20,-0.09040575193022937,-0.09420679296783352,34,0.23529411764705882,0.1554961263160827,-0.5505646779653828,-0.03370743986710201,-0.03796271041681143,15,0.26666666666666666,0.23623999159949152,-0.4283257362740649,-0.19381888832337454
lb10_atr10_m3.0_r0.005_tfnone_rfnone,10,10,3.0,0.005,none,none,-0.10964901200817301,-0.11126608243792879,67,0.23880597014925373,0.4496371574751895,-0.30962755539810455,-0.054372342058372825,-0.07126345177639204,27,0.2222222222222222,0.3901553114834121,-0.4059126738436165,-0.1940765944084607
lb20_atr20_m3.0_r0.005_tfnone_rfnone,20,20,3.0,0.005,none,none,-0.10286814412941747,-0.1036389690816345,49,0.1836734693877551,0.35923107092846984,-0.41363235160913947,-0.04115140439960363,-0.053844946308992836,19,0.21052631578947367,0.33539718434159116,-0.4366647528547321,-0.19427176075507055
lb30_atr14_m2.5_r0.005_tfnone_rfnone,30,14,2.5,0.005,none,none,-0.0750749906928968,-0.08001993238714256,42,0.21428571428571427,0.4284922051505693,-0.34619229388134204,-0.04461851220040802,-0.05201450965017196,17,0.23529411764705882,0.1815898030298726,-0.5508336871397831,-0.1948126211269413
lb30_atr14_m2.0_r0.0025_tfnone_rfnone,30,14,2.0,0.0025,none,none,-0.061370126269497005,-0.061370126269497005,52,0.25,0.29359892396078807,-0.4536672662310654,-0.032001715994033564,-0.03398159133015577,20,0.1,0.09131633156429507,-0.5998312560709582,-0.1949495397812191
lb30_atr14_m2.0_r0.005_tfma100_rfadx20,30,14,2.0,0.005,ma100,adx20,-0.098799381387629,-0.10385004221118876,37,0.21621621621621623,0.18059294824590694,-0.5339336355077156,-0.03084527462897746,-0.03480166378922367,14,0.14285714285714285,0.1728451402644827,-0.42251835578420943,-0.19512378089525495
lb10_atr20_m3.0_r0.005_tfnone_rfnone,10,20,3.0,0.005,none,none,-0.12390343392229997,-0.12756162398225468,69,0.18840579710144928,0.4004394851385589,-0.36467656993435166,-0.044511788694927445,-0.06761374551290333,24,0.25,0.40258182324366165,-0.36810817768209064,-0.19534804883350482
lb30_atr14_m2.0_r0.005_tfnone_rfadx20,30,14,2.0,0.005,none,adx20,-0.10253546319674156,-0.10508196540241621,42,0.21428571428571427,0.24900628220768042,-0.47622011756421967,-0.035451587418193764,-0.03938917218579663,16,0.125,0.15334520580830835,-0.4291837165380431,-0.19639880819104424
lb20_atr14_m2.0_r0.0025_tfma100_rfnone,20,14,2.0,0.0025,ma100,none,-0.0686805171562953,-0.0722480234497086,53,0.22641509433962265,0.25301845500055703,-0.5022437682745001,-0.030119914928799174,-0.03210363916793901,20,0.1,0.09666618159873572,-0.5612439706009966,-0.1965406460257953
lb30_atr14_m2.0_r0.0025_tfma100_rfnone,30,14,2.0,0.0025,ma100,none,-0.05728099790795749,-0.059930093746024427,45,0.26666666666666666,0.2368321850932025,-0.48659474464927366,-0.02969428282960318,-0.03167887762658339,18,0.1111111111111111,0.09788688543807199,-0.6136079243216338,-0.19662782157177364
lb10_atr20_m2.5_r0.005_tfnone_rfadx20,10,20,2.5,0.005,none,adx20,-0.13446634008842395,-0.13708327635503892,72,0.19444444444444445,0.3441282362639838,-0.37721936481351254,-0.0447468781057524,-0.05283656265794123,25,0.32,0.31233670642645756,-0.35051282365352565,-0.19831091698751727
lb20_atr10_m1.5_r0.0025_tfma100_rfadx20,20,10,1.5,0.0025,ma100,adx20,-0.09192485396376704,-0.09420019847050809,56,0.19642857142857142,0.13746960094342664,-0.6337042456694103,-0.023037286177456706,-0.025594607839876993,19,0.21052631578947367,0.2029626877039631,-0.4582308352876156,-0.19838974651571323
lb10_atr14_m2.0_r0.0025_tfnone_rfadx20,10,14,2.0,0.0025,none,adx20,-0.11714672042870655,-0.12080281722888808,90,0.18888888888888888,0.2259129731130355,-0.5206221367330669,-0.032706907722845124,-0.035889414047711954,32,0.21875,0.25916668036162144,-0.392901688291518,-0.19892359033170873
lb20_atr20_m2.0_r0.0025_tfnone_rfnone,20,20,2.0,0.0025,none,none,-0.08635053463798115,-0.08693942392252962,67,0.19402985074626866,0.2732988979006871,-0.50304297024723,-0.033844195626517415,-0.03578643609519505,25,0.12,0.18694513672197552,-0.5117012645540839,-0.19960068770821648
lb10_atr10_m1.5_r0.0025_tfma100_rfadx20,10,10,1.5,0.0025,ma100,adx20,-0.12032458086478004,-0.12252876478213681,76,0.17105263157894737,0.14112903884720462,-0.615685606126553,-0.024055922722321932,-0.027589300427092178,24,0.2916666666666667,0.3227452843879066,-0.38069018812339933,-0.19966332221963717
lb30_atr10_m2.0_r0.005_tfma100_rfadx20,30,10,2.0,0.005,ma100,adx20,-0.10670641522432323,-0.10943422379720946,38,0.21052631578947367,0.15054711124453088,-0.5623532818631019,-0.028543028056387643,-0.03235240683982932,13,0.15384615384615385,0.1469374809186275,-0.422962878869559,-0.2009403238252675
lb30_atr20_m2.5_r0.005_tfma100_rfnone,30,20,2.5,0.005,ma100,none,-0.07165155322534222,-0.07682431684807367,37,0.21621621621621623,0.37233586673810504,-0.373981158623955,-0.042683144878007506,-0.045405818669135734,15,0.2,0.14454123546921607,-0.5958344009032219,-0.20109820668098352
