key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb20_atr14_m2.5_r0.005_tfnone_rfadx20,20,14,2.5,0.005,none,adx20,-0.09734374702907878,-0.11038287864650187,47,0.23404255319148937,0.36695881693714005,-0.405558495943964,-0.02608709826231359,-0.035486621461004786,17,0.29411764705882354,0.41839007253879246,-0.29989841074919443,-0.15504090094722392
lb30_atr10_m2.5_r0.005_tfma100_rfnone,30,10,2.5,0.005,ma100,none,-0.05618255854455101,-0.06852080652172743,34,0.17647058823529413,0.4810914467775366,-0.31508885415065,-0.027998460191882457,-0.037644742034162126,12,0.25,0.3690811960389853,-0.49291659015855255,-0.1554825274175296
lb20_atr14_m2.0_r0.0025_tfma100_rfadx20,20,14,2.0,0.0025,ma100,adx20,-0.05797999133989962,-0.06282895233065611,45,0.2222222222222222,0.25981985756519027,-0.4982411917974519,-0.01752154346798418,-0.019531035526491825,16,0.125,0.14168893867912005,-0.41854042031525535,-0.15571984734835456
lb30_atr14_m2.5_r0.0025_tfnone_rfnone,30,14,2.5,0.0025,none,none,-0.03687193211708428,-0.03994236635349846,42,0.21428571428571427,0.4420438924191325,-0.33673384969563974,-0.025172928182472853,-0.02895721275504337,17,0.23529411764705882,0.1573839262027919,-0.560685803609358,-0.1564234940623829
lb10_atr10_m3.0_r0.005_tfma100_rfnone,10,10,3.0,0.005,ma100,none,-0.07337447155770438,-0.0852473428088143,45,0.2,0.45844575072641985,-0.32087237678669017,-0.03265465458250827,-0.049933692719176914,16,0.3125,0.4476546527938549,-0.40630525586682953,-0.15645395125665412
lb55_atr10_m2.0_r0.005_tfnone_rfadx20,55,10,2.0,0.005,none,adx20,-0.070821027787352,-0.07795318294738485,30,0.16666666666666666,0.2098899353752846,-0.46008579124080856,-0.021167971950846187,-0.02500627057640803,11,0.09090909090909091,0.10809249382093251,-0.36902756749138366,-0.1568397615397457
lb30_atr10_m2.0_r0.0025_tfma100_rfadx20,30,10,2.0,0.0025,ma100,adx20,-0.053647489837758466,-0.055809375659764626,38,0.21052631578947367,0.1653510848714615,-0.5414961840254479,-0.01466269979680046,-0.01659839891972359,13,0.15384615384615385,0.12841398686584435,-0.43231941736674967,-0.15772731391601594
lb30_atr10_m3.0_r0.005_tfnone_rfnone,30,10,3.0,0.005,none,none,-0.04679584492663447,-0.06318956378876861,36,0.25,0.5797215471079352,-0.2516902943257805,-0.0364245681517843,-0.04819789833864985,14,0.2857142857142857,0.2624390507853693,-0.5199166906345706,-0.1577743604456189
lb55_atr20_m2.0_r0.005_tfnone_rfnone,55,20,2.0,0.005,none,none,-0.05843436584401618,-0.06649429510167071,33,0.24242424242424243,0.37957490271893707,-0.3425176025774922,-0.031006325190383932,-0.03488729741993479,13,0.15384615384615385,0.20421690717815505,-0.45593841297800175,-0.15782135829386837
lb30_atr20_m3.0_r0.005_tfnone_rfnone,30,20,3.0,0.005,none,none,-0.06401317358669734,-0.06401317358669734,37,0.1891891891891892,0.4493442876297625,-0.3324171851632969,-0.030937431135552362,-0.04383969605785376,14,0.2857142857142857,0.3176379651030763,-0.45306948327125623,-0.15797991990949234
lb10_atr20_m2.5_r0.0025_tfma100_rfnone,10,20,2.5,0.0025,ma100,none,-0.05647235216915758,-0.06173818208711901,57,0.19298245614035087,0.35729141367305517,-0.3850122673832241,-0.025793203928935582,-0.02993221515216249,21,0.2857142857142857,0.19791053804087608,-0.4674516124232838,-0.15806318714824594
lb10_atr14_m2.5_r0.0025_tfma100_rfnone,10,14,2.5,0.0025,ma100,none,-0.0530120434958441,-0.05804754086698416,55,0.2,0.3721608016789807,-0.3752294423538545,-0.026032090637632233,-0.032810984835060286,20,0.2,0.28900988184424664,-0.49372779697934044,-0.158350543303834
lb30_atr10_m2.0_r0.0025_tfnone_rfadx20,30,10,2.0,0.0025,none,adx20,-0.055690934974335526,-0.05696074712213284,43,0.20930232558139536,0.24844893814216207,-0.4991402610836037,-0.01731288275974563,-0.019243375587488454,15,0.13333333333333333,0.1107546146807647,-0.4455180252016747,-0.15886381160947655
lb55_atr10_m1.5_r0.0025_tfnone_rfadx20,55,10,1.5,0.0025,none,adx20,-0.04846275636163955,-0.051713706265349435,36,0.2222222222222222,0.16301435129163197,-0.5051869620723956,-0.01857750030948524,-0.021146496017238503,15,0.2,0.18248137596062816,-0.46741683174089466,-0.1596529301940212
lb20_atr14_m2.5_r0.0025_tfnone_rfnone,20,14,2.5,0.0025,none,none,-0.05434634017909934,-0.05720223049382611,54,0.2037037037037037,0.38332140731163333,-0.3947904098906687,-0.027760824791671856,-0.031535063133996344,22,0.22727272727272727,0.2520054894330086,-0.4807450061420297,-0.15965797794278647
lb20_atr14_m2.0_r0.0025_tfnone_rfadx20,20,14,2.0,0.0025,none,adx20,-0.07245806230917551,-0.0753909306880457,55,0.2,0.2790297901676965,-0.513579723484358,-0.020823060601718346,-0.022825799970213168,21,0.14285714285714285,0.23166780112653418,-0.3807975620479316,-0.15991874437759787
lb30_atr20_m2.5_r0.005_tfnone_rfadx20,30,20,2.5,0.005,none,adx20,-0.07050882921154722,-0.08271735942682645,36,0.19444444444444445,0.3846425201673499,-0.3748476947244162,-0.02828474855127594,-0.031048372353994713,13,0.23076923076923078,0.19195235807555988,-0.42201855185671816,-0.16053396250106486
lb55_atr20_m2.0_r0.005_tfma100_rfnone,55,20,2.0,0.005,ma100,none,-0.06033102942678514,-0.06584671723107283,32,0.21875,0.3581441985259653,-0.3648139476094275,-0.031006325190383932,-0.03488729741993479,13,0.15384615384615385,0.20421690717815505,-0.45593841297800175,-0.16076014858855123
lb55_atr10_m1.5_r0.0025_tfma100_rfadx20,55,10,1.5,0.0025,ma100,adx20,-0.04743347839562895,-0.04937465932666074,34,0.20588235294117646,0.12789017816063794,-0.5241802889435864,-0.01857750030948524,-0.021146496017238503,15,0.2,0.18248137596062816,-0.46741683174089466,-0.16089300845700463
lb10_atr20_m2.0_r0.0025_tfma100_rfadx20,10,20,2.0,0.0025,ma100,adx20,-0.08416089057123832,-0.08807410678098437,63,0.19047619047619047,0.2060415214380604,-0.5198481391393701,-0.018319657159486247,-0.021525153697905197,20,0.2,0.2704813559448084,-0.3521430784272782,-0.16114726710867203
lb55_atr10_m2.0_r0.005_tfma100_rfadx20,55,10,2.0,0.005,ma100,adx20,-0.07359437785914635,-0.07642329910196533,29,0.13793103448275862,0.17649128791893287,-0.49508474818436177,-0.021167971950846187,-0.02500627057640803,11,0.09090909090909091,0.10809249382093251,-0.36902756749138366,-0.161286679864547
lb20_atr10_m2.0_r0.0025_tfma100_rfadx20,20,10,2.0,0.0025,ma100,adx20,-0.06422321091227157,-0.06739440803744035,47,0.19148936170212766,0.21411946753194652,-0.5301981052658837,-0.016670641926206264,-0.018602396438671676,15,0.13333333333333333,0.1147222327346712,-0.4263725082505172,-0.1635336670232943
lb20_atr20_m2.0_r0.0025_tfnone_rfadx20,20,20,2.0,0.0025,none,adx20,-0.0802130289400822,-0.08236226647383527,58,0.1896551724137931,0.2560650897733424,-0.5396501498953109,-0.01950057842575159,-0.021471653533385537,20,0.15,0.2874075633152693,-0.37380824819932224,-0.16360462590317926
lb20_atr10_m2.0_r0.0025_tfnone_rfadx20,20,10,2.0,0.0025,none,adx20,-0.07839392518082433,-0.08065198808596696,57,0.17543859649122806,0.24276112482565457,-0.5368817742076337,-0.019458517605778214,-0.02138479532516302,20,0.15,0.2210259053243687,-0.37431610317234776,-0.16377530117530661
lb30_atr20_m2.5_r0.0025_tfma100_rfnone,30,20,2.5,0.0025,ma100,none,-0.03519324479301167,-0.03829644806722299,37,0.21621621621621623,0.3801389717641275,-0.36076332891766705,-0.02411926600318426,-0.025508977578179715,15,0.2,0.1226924856004995,-0.6031168822030458,-0.16428571532390226
lb30_atr10_m2.5_r0.005_tfnone_rfnone,30,10,2.5,0.005,none,none,-0.06345220809289998,-0.06993176853453298,40,0.225,0.5070505004975444,-0.3014316481936717,-0.033802204257689206,-0.043390888916521875,14,0.21428571428571427,0.3260261796525851,-0.5067714329117716,-0.16526087100332387
lb55_atr14_m2.0_r0.005_tfnone_rfnone,55,14,2.0,0.005,none,none,-0.05403807182909581,-0.06187055937440933,32,0.25,0.3890004486880027,-0.32420650546134067,-0.03592762140163297,-0.03986326285137065,14,0.07142857142857142,0.09565846756760496,-0.4908550765730751,-0.16528582508996462
lb10_atr14_m2.0_r0.0025_tfma100_rfadx20,10,14,2.0,0.0025,ma100,adx20,-0.0771484007651575,-0.08435988241856329,60,0.21666666666666667,0.24960258116345885,-0.49991341034608744,-0.021545831806923044,-0.024219421151380316,21,0.23809523809523808,0.18372200654180554,-0.3900758275323445,-0.1656007600255934
lb10_atr10_m2.5_r0.005_tfma100_rfnone,10,10,2.5,0.005,ma100,none,-0.11037749192610047,-0.11853758136574677,55,0.18181818181818182,0.3553973592276216,-0.3981658928228798,-0.025116007409813235,-0.04660021582294349,17,0.35294117647058826,0.557961531096801,-0.32859890942750114,-0.16581990922300557
lb55_atr14_m1.5_r0.0025_tfnone_rfnone,55,14,1.5,0.0025,none,none,-0.04905371182571017,-0.052548149127747856,40,0.3,0.2318426675099285,-0.4582893515701302,-0.023518939451991572,-0.026180092351596906,17,0.23529411764705882,0.18322340249933525,-0.5179996047049574,-0.1674412015788155
lb55_atr14_m1.5_r0.0025_tfma100_rfnone,55,14,1.5,0.0025,ma100,none,-0.047996499410282056,-0.04998979531166925,38,0.2894736842105263,0.2033497420488336,-0.4721973387186245,-0.023518939451991572,-0.026180092351596906,17,0.23529411764705882,0.18322340249933525,-0.5179996047049574,-0.1681234110504566
lb55_atr14_m2.0_r0.005_tfma100_rfnone,55,14,2.0,0.005,ma100,none,-0.056583304075210505,-0.06187055937440933,31,0.22580645161290322,0.3584958787884099,-0.35070665647620775,-0.03592762140163297,-0.03986326285137065,14,0.07142857142857142,0.09565846756760496,-0.4908550765730751,-0.16907024079846283
lb20_atr20_m2.5_r0.005_tfma100_rfadx20,20,20,2.5,0.005,ma100,adx20,-0.08824126407107302,-0.09619116978388897,40,0.2,0.33310047706833945,-0.43619232220784515,-0.026256307694195957,-0.029025700519708875,13,0.23076923076923078,0.20439895975853062,-0.39001868377195986,-0.1692245135502804
lb30_atr20_m2.5_r0.0025_tfnone_rfnone,30,20,2.5,0.0025,none,none,-0.04141763913117458,-0.04192128116304361,44,0.20454545454545456,0.39576765243785583,-0.35983512598784617,-0.027122053652091527,-0.0285074890808249,17,0.17647058823529413,0.11041910574015817,-0.6030455164014562,-0.17000773066816208
lb20_atr20_m2.5_r0.0025_tfma100_rfnone,20,20,2.5,0.0025,ma100,none,-0.04861389460439702,-0.05212202164126223,45,0.2,0.3475277140208694,-0.4176867134675175,-0.02506431285795052,-0.026452678630628945,17,0.17647058823529413,0.11861547039855765,-0.5548960951995126,-0.17059256434592923
lb20_atr10_m2.5_r0.005_tfnone_rfnone,20,10,2.5,0.005,none,none,-0.09952886336611066,-0.10313777308538297,52,0.21153846153846154,0.4171889787379724,-0.37121689506124844,-0.033631085009805495,-0.051204305037400255,19,0.21052631578947367,0.46898188580456385,-0.37458253783334916,-0.17086300247766129
lb30_atr20_m1.5_r0.0025_tfma100_rfadx20,30,20,1.5,0.0025,ma100,adx20,-0.06478639435250866,-0.06951012285838842,44,0.25,0.19165459017347783,-0.5566704504543122,-0.02044176663760966,-0.02276447577203422,17,0.29411764705882354,0.2457594938657452,-0.4526725385346643,-0.17151029860964923
lb10_atr10_m2.0_r0.0025_tfma100_rfadx20,10,10,2.0,0.0025,ma100,adx20,-0.0815609635651171,-0.08772864463380692,62,0.1935483870967742,0.22589277248586043,-0.5121244208184188,-0.021188445397937294,-0.024121171575626765,20,0.25,0.15557858244937856,-0.40215523918529017,-0.17166505015192102
lb20_atr10_m3.0_r0.005_tfnone_rfnone,20,10,3.0,0.005,none,none,-0.08276126113852766,-0.0950383232357529,48,0.1875,0.4631138138673203,-0.3303170641677791,-0.039643356583336176,-0.05447619481585397,19,0.21052631578947367,0.37221481913164695,-0.4222386702887298,-0.17191123255622506
lb10_atr14_m2.5_r0.005_tfnone_rfadx20,10,14,2.5,0.005,none,adx20,-0.13085466915854815,-0.13617587945421517,71,0.2535211267605634,0.35728185326893114,-0.36180711602341353,-0.033943696331174666,-0.047611085920431395,24,0.20833333333333334,0.47731667977702225,-0.27748937454307837,-0.17268815086671824
lb10_atr14_m2.5_r0.0025_tfnone_rfnone,10,14,2.5,0.0025,none,none,-0.07649524291994814,-0.07933500906828639,81,0.2222222222222222,0.3650355006639036,-0.37643989086748875,-0.03681879222731854,-0.04352261012283476,31,0.16129032258064516,0.29599270943527656,-0.4599689736197054,-0.17517469301364752
lb55_atr10_m1.5_r0.0025_tfnone_rfnone,55,10,1.5,0.0025,none,none,-0.04911755705567844,-0.05236626981705106,40,0.25,0.2004450840808934,-0.4598484403809989,-0.02499179658452566,-0.027544002072364515,17,0.17647058823529413,0.1421983954717575,-0.5533114662266231,-0.17561341681036138
lb20_atr14_m3.0_r0.005_tfnone_rfnone,20,14,3.0,0.005,none,none,-0.08186980993611703,-0.0899958147129507,46,0.21739130434782608,0.4288910244609599,-0.3477250406551953,-0.04083575472269507,-0.05353482462640213,19,0.21052631578947367,0.35606920005378445,-0.4372291749337445,-0.17584852485758679
lb20_atr20_m1.5_r0.0025_tfma100_rfadx20,20,20,1.5,0.0025,ma100,adx20,-0.08231619990469297,-0.08695138602657648,55,0.21818181818181817,0.18271746846488116,-0.5739449275457635,-0.020681866214322664,-0.02300400602937336,19,0.3684210526315789,0.26587499052974756,-0.40998292054149793,-0.17631086200038343
lb10_atr20_m1.5_r0.0025_tfma100_rfadx20,10,20,1.5,0.0025,ma100,adx20,-0.10581692807321197,-0.11033341290708176,73,0.1917808219178082,0.17027947943665636,-0.5601381086850016,-0.02139961307319871,-0.024284667287903794,24,0.4166666666666667,0.3602655888437841,-0.3384201894650655,-0.1763403479065232
lb55_atr10_m1.5_r0.0025_tfma100_rfnone,55,10,1.5,0.0025,ma100,none,-0.048088987387667426,-0.05002883249434831,38,0.23684210526315788,0.16977367583490816,-0.4744562317030436,-0.02499179658452566,-0.027544002072364515,17,0.17647058823529413,0.1421983954717575,-0.5533114662266231,-0.1764235507618398
lb20_atr20_m2.5_r0.0025_tfnone_rfnone,20,20,2.5,0.0025,none,none,-0.05760906543516742,-0.05935184597958776,56,0.17857142857142858,0.36562811807333073,-0.40342725442087424,-0.03233701810620515,-0.033715027118766394,23,0.17391304347826086,0.14372257226554325,-0.5379118018960001,-0.17685347206323815
lb30_atr20_m1.5_r0.0025_tfnone_rfadx20,30,20,1.5,0.0025,none,adx20,-0.07442994015966209,-0.07731094727571908,52,0.2692307692307692,0.19387087960685162,-0.5437592650517298,-0.022660493925142466,-0.024977942057247793,19,0.2631578947368421,0.2270010751254733,-0.45107289617358187,-0.17769065840357615
lb30_atr14_m1.5_r0.0025_tfnone_rfadx20,30,14,1.5,0.0025,none,adx20,-0.07505865163245196,-0.07716066072848149,52,0.25,0.2197820696083031,-0.5493428453191185,-0.022686346561821558,-0.02534976848340109,19,0.21052631578947367,0.22297950684978401,-0.45226389234644016,-0.17855188550853834
lb30_atr14_m1.5_r0.0025_tfma100_rfadx20,30,14,1.5,0.0025,ma100,adx20,-0.07004188399108835,-0.07404320597675651,45,0.24444444444444444,0.15976200936555174,-0.5906799100235703,-0.02097130320172591,-0.023639399041515574,17,0.23529411764705882,0.23722770840293142,-0.4635772115017624,-0.18027770472838228
lb55_atr10_m2.0_r0.005_tfnone_rfnone,55,10,2.0,0.005,none,none,-0.07031353841096666,-0.07744958893785858,34,0.17647058823529413,0.2871478161762566,-0.4015528317395241,-0.033216626749951406,-0.03700767892890133,13,0.07692307692307693,0.07169519358965605,-0.48980992433821524,-0.18069205310754216
lb55_atr20_m1.5_r0.005_tfma100_rfadx20,55,20,1.5,0.005,ma100,adx20,-0.07850811351461673,-0.0825415379600698,33,0.24242424242424243,0.18818309586645549,-0.49537909349821563,-0.03372159914453399,-0.03797680734091613,15,0.26666666666666666,0.23964888598761463,-0.4275469885481734,-0.18147829637093496
lb55_atr20_m1.5_r0.005_tfnone_rfadx20,55,20,1.5,0.005,none,adx20,-0.08119208317204829,-0.08712647648025273,35,0.2571428571428571,0.2135327629576675,-0.4802402973415682,-0.03372159914453399,-0.03797680734091613,15,0.26666666666666666,0.23964888598761463,-0.4275469885481734,-0.1817371579414404
lb20_atr20_m1.5_r0.0025_tfnone_rfadx20,20,20,1.5,0.0025,none,adx20,-0.10338505188563485,-0.10617593088870714,68,0.22058823529411764,0.16773860139783112,-0.5946237599925827,-0.02280209088583174,-0.025119203266020684,24,0.3333333333333333,0.34708270987322426,-0.35698487653484906,-0.18197029978838639
lb30_atr14_m2.5_r0.005_tfma100_rfnone,30,14,2.5,0.005,ma100,none,-0.05820763918644789,-0.06977379907792636,35,0.2,0.4473388663180693,-0.3232938228263029,-0.04038730050872541,-0.047816053492567345,15,0.26666666666666666,0.18854129607667788,-0.5667412260255651,-0.18261700404929865
lb10_atr14_m3.0_r0.005_tfnone_rfnone,10,14,3.0,0.005,none,none,-0.10822137699065093,-0.11138564772718795,66,0.24242424242424243,0.4235693689494891,-0.32295654849318745,-0.04668065424891188,-0.069745761123153,25,0.24,0.41481887602268375,-0.3727069203619351,-0.18438899415207693
lb55_atr10_m2.0_r0.005_tfma100_rfnone,55,10,2.0,0.005,ma100,none,-0.07308840320246668,-0.07591886951627869,33,0.15151515151515152,0.2567974425707295,-0.4305357648262441,-0.033216626749951406,-0.03700767892890133,13,0.07692307692307693,0.07169519358965605,-0.48980992433821524,-0.18458112711264202
lb30_atr10_m1.5_r0.0025_tfma100_rfadx20,30,10,1.5,0.0025,ma100,adx20,-0.06556279742677396,-0.06931154809721707,44,0.25,0.17726350115553696,-0.5652327415802606,-0.022795885209294986,-0.025353838768835124,17,0.17647058823529413,0.18276661105697806,-0.5069412082725879,-0.18474720607549217
lb30_atr10_m1.5_r0.0025_tfnone_rfadx20,30,10,1.5,0.0025,none,adx20,-0.07124410571537354,-0.0730811492553275,51,0.23529411764705882,0.23124972038066408,-0.5342951278664811,-0.0248891482575897,-0.027441622440217306,19,0.15789473684210525,0.16972071559544283,-0.49847412197956764,-0.18513025433568348
lb20_atr10_m1.5_r0.0025_tfnone_rfadx20,20,10,1.5,0.0025,none,adx20,-0.1018465239630878,-0.10362303709338871,67,0.208955223880597,0.19192013695553922,-0.5959570864046452,-0.023941472472212455,-0.02649642731431734,24,0.20833333333333334,0.30852168280751485,-0.3769231439260985,-0.18575996363352104
lb55_atr20_m1.5_r0.005_tfma100_rfnone,55,20,1.5,0.005,ma100,none,-0.06583900709249624,-0.06992788496547753,37,0.2972972972972973,0.36253348783043965,-0.3751848783059115,-0.04561850798158473,-0.049821325661993265,17,0.23529411764705882,0.18892119858558667,-0.5116577412178172,-0.185943675953804
lb30_atr20_m2.0_r0.005_tfma100_rfadx20,30,20,2.0,0.005,ma100,adx20,-0.09796398932681738,-0.10665572341358576,38,0.23684210526315788,0.2151115750469486,-0.5151776687525599,-0.02775595599829761,-0.03164994646821284,13,0.15384615384615385,0.25405684011184865,-0.40959143930696124,-0.18693423333882503
lb55_atr20_m1.5_r0.005_tfnone_rfnone,55,20,1.5,0.005,none,none,-0.06855987723458934,-0.07457585938961375,39,0.3076923076923077,0.3755528317889324,-0.3677625850982692,-0.04561850798158473,-0.049821325661993265,17,0.23529411764705882,0.18892119858558667,-0.5116577412178172,-0.18703263016989208
lb30_atr14_m2.0_r0.005_tfma100_rfadx20,30,14,2.0,0.005,ma100,adx20,-0.08898175831236099,-0.09689964893323322,36,0.25,0.22500566535455227,-0.49195564279266396,-0.031533562217421096,-0.035487141574977565,14,0.14285714285714285,0.15410262778087827,-0.4323883469247292,-0.18811952251196754
lb10_atr10_m2.0_r0.0025_tfnone_rfadx20,10,10,2.0,0.0025,none,adx20,-0.12181658005266671,-0.12614401752660576,92,0.18478260869565216,0.22230383224265693,-0.5302120828754276,-0.026400581806354628,-0.02981544336258868,30,0.23333333333333334,0.29008391415376017,-0.3404429313187904,-0.18847466577155003
lb20_atr14_m2.5_r0.005_tfma100_rfnone,20,14,2.5,0.005,ma100,none,-0.08499194230207929,-0.09206632448508845,43,0.20930232558139536,0.38416682236857125,-0.3927214106099726,-0.037550147119324695,-0.045000863663797075,16,0.25,0.27079629431056834,-0.49637101980807935,-0.1891975997053233
lb10_atr20_m2.5_r0.0025_tfnone_rfnone,10,20,2.5,0.0025,none,none,-0.0760267883842356,-0.08028985377273323,81,0.19753086419753085,0.3514430138110518,-0.37160626063432445,-0.04314375808178039,-0.04720905380778695,33,0.24242424242424243,0.1910810185895682,-0.5091030004674112,-0.18928460911003758
lb20_atr20_m3.0_r0.005_tfnone_rfnone,20,20,3.0,0.005,none,none,-0.10076183049308662,-0.10233763711699517,49,0.1836734693877551,0.3640232137997452,-0.40438672866499487,-0.03996555832717752,-0.05274598265930508,19,0.21052631578947367,0.3420307565156678,-0.42522373179599837,-0.18935595716771922
lb55_atr14_m1.5_r0.005_tfnone_rfadx20,55,14,1.5,0.005,none,adx20,-0.08880942905406242,-0.09469462347575253,36,0.25,0.19143739747524818,-0.5131193560753924,-0.03370743986710201,-0.03796271041681143,15,0.26666666666666666,0.23623999159949152,-0.4283257362740649,-0.18951499028766267
lb55_atr14_m1.5_r0.005_tfma100_rfadx20,55,14,1.5,0.005,ma100,adx20,-0.0873276928677067,-0.09114159659528243,34,0.23529411764705882,0.1591463663176831,-0.5318888713887249,-0.03370743986710201,-0.03796271041681143,15,0.26666666666666666,0.23623999159949152,-0.4283257362740649,-0.19033217365760782
lb20_atr20_m2.5_r0.005_tfnone_rfadx20,20,20,2.5,0.005,none,adx20,-0.10765897428096405,-0.1158958172254696,49,0.1836734693877551,0.3363551980367707,-0.4277584800534858,-0.037236516030168754,-0.03997468040159402,18,0.2222222222222222,0.22512437081034697,-0.4029597990887312,-0.1905336331054178
lb10_atr20_m3.0_r0.005_tfnone_rfnone,10,20,3.0,0.005,none,none,-0.12185853586305384,-0.1273545749916366,69,0.18840579710144928,0.4045452450848589,-0.35814497497913217,-0.0432567331236241,-0.06647897246230472,24,0.25,0.4095393723055126,-0.3576806676962218,-0.19096876867335744
lb30_atr20_m2.0_r0.0025_tfnone_rfnone,30,20,2.0,0.0025,none,none,-0.06014750253980705,-0.061400509965924166,53,0.24528301886792453,0.317233668680705,-0.4351214942541304,-0.030732963223200627,-0.032681458129779406,19,0.10526315789473684,0.1329011628321191,-0.605246557081985,-0.19156592650133078
lb30_atr20_m2.0_r0.0025_tfma100_rfnone,30,20,2.0,0.0025,ma100,none,-0.05644855966133089,-0.06048018568936253,46,0.2608695652173913,0.26892343803794333,-0.46839428197235555,-0.028038142779572284,-0.029992055020806263,17,0.11764705882352941,0.14410429539046551,-0.6129184286311473,-0.19203800514391411
lb30_atr14_m2.0_r0.0025_tfnone_rfnone,30,14,2.0,0.0025,none,none,-0.057162860000834814,-0.05802874154897297,51,0.2549019607843137,0.3194411142874655,-0.42921374122943284,-0.03252059717344136,-0.03449941122663924,20,0.1,0.08104380372710746,-0.6096534370385298,-0.19239388618519032
lb20_atr10_m1.5_r0.0025_tfma100_rfadx20,20,10,1.5,0.0025,ma100,adx20,-0.08478083274542536,-0.08845248500563085,55,0.21818181818181817,0.16649957745624183,-0.5932845349510283,-0.023442269376500735,-0.025998530944924325,19,0.21052631578947367,0.18881009475274868,-0.46667401097295785,-0.19250447001933696
lb10_atr10_m3.0_r0.005_tfnone_rfnone,10,10,3.0,0.005,none,none,-0.10829041138569062,-0.11125387707165968,67,0.23880597014925373,0.45272377013578513,-0.3050617048622649,-0.05421912333468182,-0.07111296989552807,27,0.2222222222222222,0.39085524134684674,-0.4046206310115664,-0.19268459284264391
lb30_atr14_m2.0_r0.005_tfnone_rfadx20,30,14,2.0,0.005,none,adx20,-0.09537787811872533,-0.10396917006124118,41,0.24390243902439024,0.2852777721854824,-0.45135330539816804,-0.03613660363227611,-0.04007139195195075,16,0.125,0.13679327276225622,-0.43781995878599794,-0.192745694965512
lb20_atr20_m2.0_r0.0025_tfma100_rfnone,20,20,2.0,0.0025,ma100,none,-0.07080056921892608,-0.0747708716849208,55,0.21818181818181817,0.26398681174342503,-0.49755667527254493,-0.028078180658494656,-0.030032012412514963,19,0.10526315789473684,0.14401025596148026,-0.5501513025312932,-0.19293523500695955
lb10_atr10_m1.5_r0.0025_tfma100_rfadx20,10,10,1.5,0.0025,ma100,adx20,-0.1118975469579907,-0.11546041309505761,74,0.1891891891891892,0.16485159756876783,-0.5854306237711302,-0.024460483662991583,-0.0279923966664114,24,0.2916666666666667,0.3112581540150901,-0.3873743688742952,-0.19362268185659678
lb30_atr14_m2.0_r0.0025_tfma100_rfnone,30,14,2.0,0.0025,ma100,none,-0.053032362085290385,-0.05656062791169292,44,0.2727272727272727,0.26473005188007104,-0.4588216509706251,-0.030214400874470138,-0.03219793185872888,18,0.1111111111111111,0.08681781828433927,-0.6245214587300466,-0.19393145211252266
lb20_atr14_m2.0_r0.0025_tfma100_rfnone,20,14,2.0,0.0025,ma100,none,-0.06440377724248492,-0.06921967238860116,52,0.23076923076923078,0.27635383036800637,-0.47849077469993045,-0.030639804819866834,-0.03262246571293492,20,0.1,0.08573366053406371,-0.5710661515685682,-0.19409885844667019
lb30_atr20_m2.0_r0.005_tfnone_rfadx20,30,20,2.0,0.005,none,adx20,-0.10464107878130025,-0.11345850600127594,43,0.23255813953488372,0.2680665766689167,-0.47664179894079184,-0.0331430223124588,-0.037015436733626284,15,0.13333333333333333,0.22117798762270063,-0.42698400058791386,-0.1947887398035479
lb30_atr14_m2.5_r0.005_tfnone_rfnone,30,14,2.5,0.005,none,none,-0.07319958425371198,-0.0784132889954019,42,0.21428571428571427,0.4346943094961624,-0.33673384969563974,-0.045334488641187165,-0.052724943425536575,17,0.23529411764705882,0.17099130857156886,-0.560685803609358,-0.19523716158485296
lb10_atr14_m2.0_r0.0025_tfnone_rfadx20,10,14,2.0,0.0025,none,adx20,-0.11350268266000818,-0.11834085850182918,89,0.20224719101123595,0.24207215074657096,-0.5091763866739178,-0.032706907722845124,-0.035889414047711954,32,0.21875,0.25916668036162144,-0.392901688291518,-0.19576792461867853
lb10_atr20_m2.5_r0.005_tfnone_rfadx20,10,20,2.5,0.005,none,adx20,-0.1333105515263744,-0.1381003793683101,72,0.20833333333333334,0.3480080367219493,-0.37377033145721084,-0.044717739435428894,-0.052807670752214375,25,0.32,0.31254098482591486,-0.3502776063109193,-0.19752493382183803
lb20_atr14_m2.0_r0.0025_tfnone_rfnone,20,14,2.0,0.0025,none,none,-0.07939946482962856,-0.08210838795205222,64,0.203125,0.2883503986417766,-0.48327406178729193,-0.03587780199994073,-0.03784974946345132,26,0.11538461538461539,0.1475907932599253,-0.5208240957622429,-0.19781335576053022
lb20_atr20_m2.0_r0.0025_tfnone_rfnone,20,20,2.0,0.0025,none,none,-0.08484473342602983,-0.08665388805133689,67,0.19402985074626866,0.27653534566835963,-0.4937212353313583,-0.03387301018598399,-0.03581519272942513,25,0.12,0.18687522106834076,-0.5119093803230651,-0.19809197453448382
lb55_atr10_m1.5_r0.005_tfnone_rfadx20,55,10,1.5,0.005,none,adx20,-0.0878600341821898,-0.09375136055210465,36,0.2222222222222222,0.17249791312921817,-0.5051869620723956,-0.03672394545270019,-0.04096593219178013,15,0.2,0.18214140159895206,-0.4674168317408946,-0.19830762714832165
