key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb20_atr14_m2.0_r0.0025_tfma100_rfadx20,20,14,2.0,0.0025,ma100,adx20,-0.060791663896150094,-0.061979920583209225,45,0.2222222222222222,0.24267134333792154,-0.5219658819677181,-0.015330008998451605,-0.017321664519933888,15,0.13333333333333333,0.2463033873544237,-0.3886560658887933,-0.15044623557989284
lb20_atr10_m2.0_r0.0025_tfnone_rfadx20,20,10,2.0,0.0025,none,adx20,-0.07257144060318876,-0.07664401624613948,55,0.18181818181818182,0.2608474030850298,-0.5132250820607093,-0.0173695613408702,-0.01929994282331049,19,0.15789473684210525,0.29753535671042125,-0.3504734822676893,-0.15127685277799938
lb30_atr14_m2.5_r0.0025_tfma100_rfnone,30,14,2.5,0.0025,ma100,none,-0.03099302693717887,-0.033572604357287594,34,0.17647058823529413,0.43016918685081834,-0.3454846351317918,-0.0225555404790867,-0.026330579035079738,15,0.26666666666666666,0.18056400213780843,-0.5622814877429398,-0.15146139737300782
lb30_atr20_m2.0_r0.0025_tfnone_rfadx20,30,20,2.0,0.0025,none,adx20,-0.051386024035578015,-0.05760351663456942,42,0.23809523809523808,0.2837878762937871,-0.4691614470106528,-0.017371394937694684,-0.019365714024844105,15,0.13333333333333333,0.2235125923225859,-0.44550517890492336,-0.15188550594114836
lb30_atr14_m2.5_r0.0025_tfnone_rfnone,30,14,2.5,0.0025,none,none,-0.03158395554543214,-0.03813017757368187,40,0.225,0.48104317716832634,-0.30160857640940053,-0.025660509222611094,-0.029423555919007582,17,0.23529411764705882,0.1619615746338371,-0.5706314009943738,-0.15222355849891905
lb10_atr20_m2.5_r0.005_tfma100_rfadx20,10,20,2.5,0.005,ma100,adx20,-0.0904908330453903,-0.10739509247923384,48,0.16666666666666666,0.4257795022689886,-0.3718305086787108,-0.026072432679618007,-0.03427864367383582,16,0.3125,0.3001764761772757,-0.31626996890738335,-0.1526133865440613
lb20_atr14_m2.5_r0.0025_tfma100_rfnone,20,14,2.5,0.0025,ma100,none,-0.04565403674957924,-0.046200841514240976,42,0.19047619047619047,0.3673997645507885,-0.41996420013219343,-0.02110752870253907,-0.024888159699343215,16,0.25,0.25569108625260617,-0.4921900151681182,-0.15297656792420716
lb20_atr10_m2.0_r0.0025_tfma100_rfadx20,20,10,2.0,0.0025,ma100,adx20,-0.06144136040479797,-0.06194881290232612,45,0.2,0.22557871536462165,-0.5287264349786048,-0.014611725794423047,-0.01654752505598056,14,0.14285714285714285,0.21358524997385317,-0.39859149396833254,-0.15316144363463566
lb55_atr14_m1.5_r0.0025_tfma100_rfnone,55,14,1.5,0.0025,ma100,none,-0.04620642648456641,-0.04620642648456641,36,0.3055555555555556,0.20985633325005795,-0.4791344372722801,-0.020007161827601094,-0.022648308068284884,16,0.1875,0.3049996852065297,-0.4666856919397646,-0.15376399356971218
lb55_atr14_m1.5_r0.0025_tfnone_rfnone,55,14,1.5,0.0025,none,none,-0.04833382502564787,-0.051830907691907124,39,0.3076923076923077,0.23457000695144023,-0.4627640252497211,-0.020007161827601094,-0.022648308068284884,16,0.1875,0.3049996852065297,-0.4666856919397646,-0.1538168456563881
lb10_atr20_m3.0_r0.005_tfma100_rfnone,10,20,3.0,0.005,ma100,none,-0.0846620655219058,-0.08909595623076338,45,0.17777777777777778,0.40674996140782677,-0.3706187433004172,-0.026499505335276896,-0.0484564724851132,15,0.26666666666666666,0.4692736672181585,-0.35136918233297826,-0.1538496952000554
lb30_atr20_m2.0_r0.0025_tfma100_rfadx20,30,20,2.0,0.0025,ma100,adx20,-0.057698264584481906,-0.057698264584481906,38,0.21052631578947367,0.17753179926280063,-0.5815667585625517,-0.013601197322816616,-0.015603168311230653,13,0.15384615384615385,0.2693728751588225,-0.3991912688291199,-0.15421827599441226
lb10_atr14_m3.0_r0.005_tfma100_rfnone,10,14,3.0,0.005,ma100,none,-0.0715326845702523,-0.08175877258387954,42,0.21428571428571427,0.43496565064655707,-0.33298014141882026,-0.031033286070761834,-0.05008377599445535,15,0.26666666666666666,0.43907038365338164,-0.4046518198741749,-0.1554886966065045
lb55_atr10_m2.0_r0.005_tfnone_rfnone,55,10,2.0,0.005,none,none,-0.06731631166527063,-0.074475368186529,33,0.18181818181818182,0.2975312583504842,-0.39539077788809474,-0.026024757797461384,-0.029844011485888444,12,0.16666666666666666,0.2531702238925185,-0.4138330343505381,-0.15657561513900714
lb55_atr14_m2.0_r0.005_tfma100_rfnone,55,14,2.0,0.005,ma100,none,-0.060429061102584725,-0.06177747354643848,30,0.23333333333333334,0.3262037265028801,-0.3880604807167147,-0.02955982915292721,-0.033477651501341965,13,0.15384615384615385,0.245427795407813,-0.43236382206014573,-0.15680745122587705
lb55_atr20_m2.0_r0.005_tfma100_rfadx20,55,20,2.0,0.005,ma100,adx20,-0.07664368839107039,-0.07664368839107039,28,0.14285714285714285,0.18485543185496303,-0.5354750648408957,-0.019685398867714032,-0.023649508961902543,11,0.18181818181818182,0.2806523718181132,-0.3403608316762266,-0.15694461789410377
lb10_atr10_m2.5_r0.0025_tfnone_rfnone,10,10,2.5,0.0025,none,none,-0.08441737468473798,-0.08697823136342331,80,0.175,0.3544539020144985,-0.42075617113510316,-0.02746583675645997,-0.03692307173167364,29,0.27586206896551724,0.44101160657859534,-0.3598752178776881,-0.15784537544531052
lb30_atr20_m3.0_r0.005_tfnone_rfnone,30,20,3.0,0.005,none,none,-0.05437312215060308,-0.06120266574768152,35,0.2,0.4917607709525629,-0.2955080007568625,-0.033601129647555794,-0.04635354389576274,14,0.2857142857142857,0.30343026843473,-0.49086587723249026,-0.1581110976785268
lb55_atr10_m2.0_r0.005_tfma100_rfnone,55,10,2.0,0.005,ma100,none,-0.06842671793433264,-0.06842671793433264,31,0.16129032258064516,0.2713938859537886,-0.4279357137944986,-0.026024757797461384,-0.029844011485888444,12,0.16666666666666666,0.2531702238925185,-0.4138330343505381,-0.1593506112267532
lb20_atr14_m2.5_r0.0025_tfnone_rfnone,20,14,2.5,0.0025,none,none,-0.052577877045636656,-0.057370382076042836,52,0.21153846153846154,0.3915500431502513,-0.39662857947544805,-0.02793941809037792,-0.03169366329554124,22,0.22727272727272727,0.2503998697772493,-0.48272260384393345,-0.15945228148273793
lb20_atr20_m3.0_r0.005_tfma100_rfnone,20,20,3.0,0.005,ma100,none,-0.08427522642845942,-0.08531409735820683,38,0.15789473684210525,0.35810356278283595,-0.43646002310769755,-0.023904348396668995,-0.036799710412469544,13,0.3076923076923077,0.42599062040263913,-0.3785113127662311,-0.1602145776877306
lb30_atr20_m1.5_r0.0025_tfma100_rfadx20,30,20,1.5,0.0025,ma100,adx20,-0.06359839029188863,-0.06402196026596951,42,0.2619047619047619,0.2000732109758057,-0.5716791649880237,-0.017604596272521977,-0.019884059646494534,16,0.25,0.3510143059556305,-0.4114196073764042,-0.16036679898029826
lb20_atr20_m2.5_r0.005_tfma100_rfadx20,20,20,2.5,0.005,ma100,adx20,-0.08036393973786682,-0.09276320319074882,38,0.18421052631578946,0.4136578621509135,-0.4127985354206508,-0.025772939662453864,-0.028484293752458645,13,0.23076923076923078,0.21650053276316894,-0.3824268780879866,-0.16043072611587217
lb30_atr20_m2.5_r0.0025_tfma100_rfnone,30,20,2.5,0.0025,ma100,none,-0.03305419719018521,-0.03666099874390716,35,0.2,0.4301720244189655,-0.3552525953082163,-0.023893255795271462,-0.025253441251761988,15,0.2,0.12968218909479884,-0.5971202191355424,-0.16078514272783462
lb20_atr20_m2.0_r0.0025_tfma100_rfadx20,20,20,2.0,0.0025,ma100,adx20,-0.07203570745092036,-0.07203570745092036,48,0.1875,0.20714969533671873,-0.5818216964842051,-0.01494784840588137,-0.016947086264051947,15,0.13333333333333333,0.2513346312819263,-0.3809566216218715,-0.16086737879282023
lb10_atr20_m2.5_r0.0025_tfma100_rfnone,10,20,2.5,0.0025,ma100,none,-0.053289204094677634,-0.05685327508156435,54,0.16666666666666666,0.39512452741898574,-0.38155431978777415,-0.027329854675830934,-0.03143982781151511,21,0.23809523809523808,0.1698980157204666,-0.49663704831931665,-0.16177308014559563
lb10_atr14_m2.5_r0.0025_tfma100_rfnone,10,14,2.5,0.0025,ma100,none,-0.053706432942362325,-0.05769188575000839,53,0.16981132075471697,0.36162563116183727,-0.3940332774855457,-0.02552171558335381,-0.03173290240561999,19,0.21052631578947367,0.28691151362681083,-0.5079419542397433,-0.16215889272639147
lb20_atr20_m2.0_r0.0025_tfnone_rfadx20,20,20,2.0,0.0025,none,adx20,-0.07838872168231825,-0.0823502358666498,57,0.19298245614035087,0.25363034141151497,-0.5361597887217758,-0.019485361098461995,-0.02147538973137242,20,0.15,0.2856139220387126,-0.3735598005164721,-0.1624893667451914
lb55_atr20_m2.0_r0.005_tfnone_rfnone,55,20,2.0,0.005,none,none,-0.06338072000965422,-0.07139830780622303,33,0.24242424242424243,0.3410336318273064,-0.37294646723161745,-0.030839971172301084,-0.034758975386583346,13,0.15384615384615385,0.19907511339887235,-0.45346351206397606,-0.16337422359019077
lb30_atr20_m2.5_r0.0025_tfnone_rfnone,30,20,2.5,0.0025,none,none,-0.03318137489270867,-0.04032128899055076,41,0.1951219512195122,0.48036436833748636,-0.30608012170308285,-0.027815672311338413,-0.029170391957935582,17,0.17647058823529413,0.11321581328238428,-0.6196136532869528,-0.1636772159222949
lb55_atr20_m1.5_r0.005_tfma100_rfadx20,55,20,1.5,0.005,ma100,adx20,-0.07509180544104987,-0.07509180544104987,31,0.25806451612903225,0.1990508768179552,-0.5056073557683001,-0.0277283469573516,-0.03200994768802545,14,0.2857142857142857,0.3636651390738583,-0.3752002081669201,-0.16390651547397142
lb10_atr14_m2.0_r0.0025_tfma100_rfadx20,10,14,2.0,0.0025,ma100,adx20,-0.07897400112686936,-0.0849011633876039,59,0.2033898305084746,0.22783746322161072,-0.5208086565741368,-0.019265070559813302,-0.02192047538226316,19,0.2631578947368421,0.26421456692013445,-0.38343437467926345,-0.16405394170548926
lb55_atr10_m1.5_r0.0025_tfnone_rfnone,55,10,1.5,0.0025,none,none,-0.05192036687222534,-0.05529484055785905,40,0.225,0.18203108387420075,-0.48657877385807513,-0.020995515738807202,-0.02355818198981674,16,0.125,0.2801338217188826,-0.4933371498278679,-0.16414709739971078
lb20_atr10_m2.5_r0.005_tfma100_rfnone,20,10,2.5,0.005,ma100,none,-0.08550241636546796,-0.08550241636546796,41,0.17073170731707318,0.39924472580836795,-0.40808725755506525,-0.02659410370744686,-0.04426638488451351,14,0.21428571428571427,0.4888273079944283,-0.40403588574383237,-0.16422170710725717
lb10_atr10_m3.0_r0.005_tfma100_rfnone,10,10,3.0,0.005,ma100,none,-0.07201856843459642,-0.07975794995329033,43,0.20930232558139536,0.46231386280268716,-0.3285064052868199,-0.03555825304867399,-0.052785426162299864,16,0.25,0.4290327071807277,-0.44283027567640215,-0.1643395156785574
lb55_atr20_m1.5_r0.005_tfnone_rfadx20,55,20,1.5,0.005,none,adx20,-0.07928776688501504,-0.08523445978448707,34,0.2647058823529412,0.22086345963393247,-0.48329356628268294,-0.0277283469573516,-0.03200994768802545,14,0.2857142857142857,0.3636651390738583,-0.3752002081669201,-0.16503318103227768
lb55_atr10_m1.5_r0.0025_tfma100_rfnone,55,10,1.5,0.0025,ma100,none,-0.050420454181123175,-0.05055646978323014,37,0.21621621621621623,0.15257939111782906,-0.5112179455715946,-0.020995515738807202,-0.02355818198981674,16,0.125,0.2801338217188826,-0.4933371498278679,-0.1652739350791416
lb20_atr20_m1.5_r0.0025_tfma100_rfadx20,20,20,1.5,0.0025,ma100,adx20,-0.08118974661668132,-0.08160535935290048,53,0.22641509433962265,0.18925536257803516,-0.5866864607529808,-0.017845391268231703,-0.020124295922801405,18,0.3333333333333333,0.367280600038139,-0.3709420029567575,-0.16547140621291428
lb30_atr20_m1.5_r0.0025_tfnone_rfadx20,30,20,1.5,0.0025,none,adx20,-0.06841059968324992,-0.07238165145362696,50,0.28,0.213015723970192,-0.5178191329871312,-0.021038160109190462,-0.023309656545432822,18,0.2222222222222222,0.31105863547993007,-0.44107228683566246,-0.167230812076461
lb10_atr10_m2.0_r0.0025_tfma100_rfadx20,10,10,2.0,0.0025,ma100,adx20,-0.08037731366456524,-0.0861647551287611,59,0.1864406779661017,0.2195783597803429,-0.5299030576599105,-0.018696769285347137,-0.021636961051001213,18,0.2777777777777778,0.2337896380680592,-0.39193841270322066,-0.16733372873677696
lb30_atr10_m2.5_r0.005_tfnone_rfnone,30,10,2.5,0.005,none,none,-0.05300816088347493,-0.06549493504621917,38,0.23684210526315788,0.5534492635082552,-0.26212095414226777,-0.039311376601216974,-0.048845387448366195,15,0.2,0.30137619427755363,-0.5463289805630804,-0.16737001094497897
lb10_atr20_m2.0_r0.0025_tfma100_rfadx20,10,20,2.0,0.0025,ma100,adx20,-0.08956749176967838,-0.09134071821487488,62,0.16129032258064516,0.17433296127579376,-0.5639386596801788,-0.01751426518809074,-0.020686964273561426,19,0.21052631578947367,0.2870116699330708,-0.35388885463405745,-0.1675288763539729
lb20_atr10_m3.0_r0.005_tfnone_rfnone,20,10,3.0,0.005,none,none,-0.07676713526328915,-0.09440030912158304,46,0.1956521739130435,0.48308035639282626,-0.31788941521941677,-0.03966520424779918,-0.054328041020208606,19,0.21052631578947367,0.37357081789726415,-0.42239686919859515,-0.1678002475323949
lb20_atr20_m2.5_r0.0025_tfma100_rfnone,20,20,2.5,0.0025,ma100,none,-0.0471686049832819,-0.0478165349414259,43,0.18604651162790697,0.3827802301126376,-0.4219160468647777,-0.02483852151923771,-0.026197389766624002,17,0.17647058823529413,0.1253703080683816,-0.5496049219046566,-0.16815723579583808
lb30_atr10_m2.5_r0.005_tfma100_rfnone,30,10,2.5,0.005,ma100,none,-0.05809450609553979,-0.0640196048906021,33,0.15151515151515152,0.4697329856099194,-0.33518041979217994,-0.03299928884660752,-0.042595941752437305,13,0.23076923076923078,0.33991735684835983,-0.5310738336448977,-0.16839702604060947
lb55_atr14_m1.5_r0.005_tfma100_rfadx20,55,14,1.5,0.005,ma100,adx20,-0.08385686258571057,-0.08385686258571057,32,0.25,0.16549723712950518,-0.5432375297910326,-0.026738402493159286,-0.03241429667096585,14,0.21428571428571427,0.39381106758341283,-0.3627333673824065,-0.169669806679878
lb55_atr20_m1.5_r0.005_tfma100_rfnone,55,20,1.5,0.005,ma100,none,-0.06288695618504059,-0.06288695618504059,35,0.3142857142857143,0.3730849763016397,-0.3800918915611555,-0.03942497059036776,-0.04365506280267961,16,0.25,0.28633748910448237,-0.4677558066575428,-0.1699047401073201
lb55_atr14_m1.5_r0.005_tfnone_rfadx20,55,14,1.5,0.005,none,adx20,-0.08739524330115167,-0.09328957166075735,35,0.2571428571428571,0.19441478066428466,-0.5195016627500023,-0.026738402493159286,-0.03241429667096585,14,0.21428571428571427,0.39381106758341283,-0.3627333673824065,-0.17020213469912773
lb30_atr14_m1.5_r0.0025_tfnone_rfadx20,30,14,1.5,0.0025,none,adx20,-0.06951452814291526,-0.07293612223295831,50,0.26,0.23730702021097366,-0.5272702144703468,-0.02153768667918421,-0.02417470805303168,18,0.16666666666666666,0.2834486830605179,-0.45201391940426233,-0.17119317918171822
lb55_atr20_m1.5_r0.005_tfnone_rfnone,55,20,1.5,0.005,none,none,-0.06713828645070008,-0.07316345037122796,38,0.3157894736842105,0.38002615287027774,-0.3700360376166937,-0.03942497059036776,-0.04365506280267961,16,0.25,0.28633748910448237,-0.4677558066575428,-0.17230377833882202
lb10_atr20_m1.5_r0.0025_tfma100_rfadx20,10,20,1.5,0.0025,ma100,adx20,-0.10730021645935994,-0.10770401843946797,70,0.18571428571428572,0.15447714275941588,-0.5929426751566216,-0.018703881903848973,-0.02149017312720758,22,0.36363636363636365,0.441343656250387,-0.3209848300898315,-0.173052547718374
lb20_atr14_m3.0_r0.005_tfnone_rfnone,20,14,3.0,0.005,none,none,-0.07686680018652847,-0.09024925567529529,44,0.22727272727272727,0.4455726367332817,-0.34010261982266693,-0.04055302522915272,-0.05357113501302735,19,0.21052631578947367,0.35752965768410633,-0.4399490676788479,-0.1730579765796569
lb30_atr14_m1.5_r0.0025_tfma100_rfadx20,30,14,1.5,0.0025,ma100,adx20,-0.06856600576371197,-0.0685683608490586,43,0.2558139534883721,0.16680654548968085,-0.6042744451808039,-0.0189038779181121,-0.021547997582719414,16,0.1875,0.3113126439523523,-0.4411316977524873,-0.1731897348923943
lb20_atr20_m2.5_r0.0025_tfnone_rfnone,20,20,2.5,0.0025,none,none,-0.053012803227358685,-0.058694276087287944,53,0.16981132075471697,0.409441468873229,-0.39119233245155854,-0.032385658570165954,-0.033734010031231665,23,0.17391304347826086,0.14150485123734002,-0.5387970507693487,-0.1733812847434767
lb55_atr20_m2.0_r0.005_tfma100_rfnone,55,20,2.0,0.005,ma100,none,-0.07246749816082232,-0.07246749816082232,32,0.1875,0.2893444695368885,-0.4406266497605405,-0.030839971172301084,-0.034758975386583346,13,0.15384615384615385,0.19907511339887235,-0.45346351206397606,-0.1740777125831905
lb10_atr14_m2.5_r0.005_tfnone_rfadx20,10,14,2.5,0.005,none,adx20,-0.13029736831182015,-0.1397811393917796,68,0.22058823529411764,0.3442458353933359,-0.37649025232834754,-0.03492575428963529,-0.0474607467824576,24,0.20833333333333334,0.46028780978961065,-0.2847544960582033,-0.17637744340356765
lb30_atr14_m2.0_r0.005_tfnone_rfadx20,30,14,2.0,0.005,none,adx20,-0.08440112334548389,-0.0965596364402933,40,0.275,0.3124948666558853,-0.4062221508107511,-0.03324561977183316,-0.03714856199338168,15,0.13333333333333333,0.2290130398651231,-0.4282154685540855,-0.1768250730586192
lb20_atr20_m2.5_r0.005_tfnone_rfadx20,20,20,2.5,0.005,none,adx20,-0.09049234391672833,-0.11448462836089346,46,0.17391304347826086,0.4292948351735915,-0.3754414977960608,-0.03730016411190895,-0.03997943698755424,18,0.2222222222222222,0.2219501996059165,-0.4036051988780599,-0.17726049782456882
lb10_atr14_m2.5_r0.0025_tfnone_rfnone,10,14,2.5,0.0025,none,none,-0.07641493220520379,-0.07845871531984228,78,0.20512820512820512,0.3564845855120914,-0.3910603709011554,-0.03731115445104927,-0.04344719705665312,31,0.16129032258064516,0.285101950016849,-0.4655935838249634,-0.17776250947212865
lb20_atr10_m1.5_r0.0025_tfnone_rfadx20,20,10,1.5,0.0025,none,adx20,-0.09965796546515449,-0.10343071114532099,66,0.18181818181818182,0.19289138274020712,-0.5909463186939037,-0.022080635107427304,-0.024648934974910608,23,0.17391304347826086,0.3624647206118622,-0.3610006096974045,-0.17915643681306753
lb20_atr10_m2.5_r0.005_tfnone_rfnone,20,10,2.5,0.005,none,none,-0.09546516351847667,-0.1022174968721129,50,0.22,0.42855790078606565,-0.36951583149093137,-0.039049845858790344,-0.05649599179422149,20,0.2,0.43328096431867524,-0.4098704144611517,-0.17942388707716836
lb20_atr20_m1.5_r0.0025_tfnone_rfadx20,20,20,1.5,0.0025,none,adx20,-0.09769199340046641,-0.10153822845403648,66,0.22727272727272727,0.18012462428491954,-0.5773208402491239,-0.02352407431215997,-0.025789802653035654,24,0.2916666666666667,0.33215070494504323,-0.3687664631760863,-0.17989221506174463
lb30_atr10_m1.5_r0.0025_tfnone_rfadx20,30,10,1.5,0.0025,none,adx20,-0.0687738877257612,-0.07267604841312247,50,0.22,0.23495775952481485,-0.5247353403774025,-0.023670221299850525,-0.026225886175705093,18,0.1111111111111111,0.2253629071073644,-0.4990090387878626,-0.18110192629747704
lb30_atr14_m2.0_r0.005_tfma100_rfadx20,30,14,2.0,0.005,ma100,adx20,-0.0942060420600237,-0.09550597992941667,36,0.25,0.20334604403737894,-0.5216115055054966,-0.02721651322397045,-0.03114379591398242,13,0.15384615384615385,0.26753939335719923,-0.39897162463338637,-0.18195176942974656
lb55_atr10_m1.5_r0.005_tfnone_rfadx20,55,10,1.5,0.005,none,adx20,-0.09344261396377906,-0.09955637262549366,36,0.19444444444444445,0.1524455239471843,-0.5348873326024802,-0.028838028131806803,-0.03409037148102678,14,0.14285714285714285,0.35893810456213077,-0.3927394248219081,-0.1827343076047005
lb30_atr10_m1.5_r0.0025_tfma100_rfadx20,30,10,1.5,0.0025,ma100,adx20,-0.06744997887201254,-0.06817408151033222,43,0.23255813953488372,0.16919309099550994,-0.5949694469801672,-0.020995580777427136,-0.02355824685818997,16,0.125,0.2475537410243002,-0.493484436860735,-0.1832167977097738
lb10_atr10_m2.0_r0.0025_tfnone_rfadx20,10,10,2.0,0.0025,none,adx20,-0.12054053932547903,-0.12654955276248192,88,0.17045454545454544,0.2166924718261256,-0.5484057549629272,-0.024090476162367924,-0.027513440323027494,29,0.2413793103448276,0.34791402223901746,-0.3204079982934292,-0.18335564535060572
lb30_atr14_m2.5_r0.005_tfma100_rfnone,30,14,2.5,0.005,ma100,none,-0.060598163335548016,-0.06611679055925157,34,0.17647058823529413,0.4321037477892805,-0.3454846351317918,-0.03956826344253195,-0.04696543410005205,15,0.26666666666666666,0.20016442752181732,-0.5622814877429398,-0.18365943358249456
lb55_atr10_m1.5_r0.005_tfma100_rfadx20,55,10,1.5,0.005,ma100,adx20,-0.09165529271100425,-0.0919159750670383,33,0.18181818181818182,0.11669220554921786,-0.5669047577428874,-0.028838028131806803,-0.03409037148102678,14,0.14285714285714285,0.35893810456213077,-0.3927394248219081,-0.18403729192573234
lb10_atr14_m3.0_r0.005_tfnone_rfnone,10,14,3.0,0.005,none,none,-0.10490085195569132,-0.1085031936981391,63,0.23809523809523808,0.4297852225420618,-0.3275332946729135,-0.04743986516723553,-0.06974624782583261,25,0.24,0.4044203110549792,-0.3783041657516613,-0.18435643009075772
lb30_atr10_m2.0_r0.005_tfma100_rfadx20,30,10,2.0,0.005,ma100,adx20,-0.09771382136120477,-0.09771382136120477,36,0.2222222222222222,0.17956686618072018,-0.540284267208547,-0.025084754428883804,-0.02890769415693184,12,0.16666666666666666,0.23927319349666246,-0.4004038097972202,-0.18475298312451285
lb30_atr10_m2.0_r0.005_tfnone_rfadx20,30,10,2.0,0.005,none,adx20,-0.09724917883215267,-0.10417847783693335,41,0.21951219512195122,0.2626820807042373,-0.4634563030941238,-0.03109144211114423,-0.03489082778659247,14,0.14285714285714285,0.20131734972295795,-0.430283471652032,-0.1883086662544816
lb10_atr10_m3.0_r0.005_tfnone_rfnone,10,10,3.0,0.005,none,none,-0.10156325281585565,-0.10868434465928645,64,0.234375,0.4694964735821604,-0.29782110957116187,-0.0541984240727823,-0.07109264037059737,27,0.2222222222222222,0.3922537700364884,-0.4044028482729696,-0.18840864019933073
lb30_atr14_m2.5_r0.005_tfnone_rfnone,30,14,2.5,0.005,none,none,-0.06297705745837334,-0.07492405015242598,40,0.225,0.4732763542345121,-0.30160857640940053,-0.04566571582353973,-0.05301592437628799,17,0.23529411764705882,0.17755932196689325,-0.5706314009943739,-0.1884158715179809
lb10_atr20_m2.5_r0.0025_tfnone_rfnone,10,20,2.5,0.0025,none,none,-0.07488398517858297,-0.07692792269831816,78,0.15384615384615385,0.3628844993806727,-0.37999915129594247,-0.04323560325788367,-0.047278367381664466,33,0.24242424242424243,0.18968851508202433,-0.5101291786568222,-0.1891763638017277
lb10_atr20_m2.5_r0.005_tfnone_rfadx20,10,20,2.5,0.005,none,adx20,-0.12071485420745764,-0.1378807025518256,68,0.16176470588235295,0.40058862081945257,-0.3547625801793216,-0.0447649067928132,-0.05281361697103215,25,0.32,0.3108467587561126,-0.3505435718394695,-0.18971458577438313
lb20_atr10_m1.5_r0.0025_tfma100_rfadx20,20,10,1.5,0.0025,ma100,adx20,-0.08662920160960552,-0.08733841204324966,54,0.2037037037037037,0.1603022112976691,-0.6174832409800423,-0.02164315577903797,-0.024204126751526722,18,0.16666666666666666,0.25144331605389236,-0.4524753698679979,-0.1903780403518722
lb10_atr10_m2.5_r0.005_tfma100_rfnone,10,10,2.5,0.005,ma100,none,-0.11142997995814574,-0.11711319371649842,53,0.1509433962264151,0.3469378957155025,-0.4169337132414407,-0.03431887894866781,-0.05557171417554263,18,0.2777777777777778,0.4705143402261294,-0.4119253512402455,-0.1904650591546274
lb20_atr20_m3.0_r0.005_tfnone_rfnone,20,20,3.0,0.005,none,none,-0.09687251116051376,-0.09855001870466551,47,0.19148936170212766,0.37457986162238016,-0.4044562016036234,-0.04137572806584311,-0.05404027277866785,19,0.21052631578947367,0.33183578822425974,-0.43984380534379863,-0.190657403590828
lb55_atr14_m1.5_r0.005_tfma100_rfnone,55,14,1.5,0.005,ma100,none,-0.08263986615864749,-0.08263986615864749,36,0.3055555555555556,0.2240844222919492,-0.47913443727228017,-0.03918120711962325,-0.04341237279514998,16,0.1875,0.3064496852631217,-0.46668569193976456,-0.19102643478097373
lb20_atr14_m2.5_r0.005_tfma100_rfnone,20,14,2.5,0.005,ma100,none,-0.08888541414772566,-0.08993080913870388,42,0.19047619047619047,0.3689458287293473,-0.41996420013219343,-0.036728688520163644,-0.04414772936324307,16,0.25,0.28259738510392257,-0.49219001516811817,-0.19161110273162982
lb55_atr14_m1.5_r0.005_tfnone_rfnone,55,14,1.5,0.005,none,none,-0.08618294722768216,-0.09208510556085925,39,0.3076923076923077,0.2471950847660915,-0.4627640252497211,-0.03918120711962325,-0.04341237279514998,16,0.1875,0.3064496852631217,-0.46668569193976456,-0.19226808177039656
lb10_atr14_m2.0_r0.0025_tfnone_rfadx20,10,14,2.0,0.0025,none,adx20,-0.11312350529394544,-0.11995580784084592,86,0.19767441860465115,0.23135398273207486,-0.5254751689948421,-0.030710716150271322,-0.03387567200757846,31,0.22580645161290322,0.30317209817524077,-0.3796190464301274,-0.1927240586834539
lb10_atr20_m3.0_r0.005_tfnone_rfnone,10,20,3.0,0.005,none,none,-0.11931089964508279,-0.12405464570437541,66,0.18181818181818182,0.40681757773745564,-0.3663096503244095,-0.04463852585831507,-0.06772669797536512,24,0.25,0.4000698771908888,-0.3691158723224488,-0.1931781624188862
lb30_atr20_m2.0_r0.0025_tfnone_rfnone,30,20,2.0,0.0025,none,none,-0.0593197208148718,-0.06026492821551288,52,0.25,0.3090338134154466,-0.4374619112320555,-0.031180911734818628,-0.03314720336297605,19,0.10526315789473684,0.13728774852592687,-0.6152751368360202,-0.19323689947692851
lb30_atr14_m2.0_r0.0025_tfnone_rfnone,30,14,2.0,0.0025,none,none,-0.05165014941615087,-0.05310663361574053,49,0.2857142857142857,0.34000028886747985,-0.4024576678091677,-0.03519645105543712,-0.037147923460366106,20,0.1,0.12277188251986645,-0.653263436351205,-0.19510030372178422
lb30_atr20_m2.5_r0.005_tfma100_rfnone,30,20,2.5,0.005,ma100,none,-0.06535388428218769,-0.07209008434393782,35,0.2,0.42822146546067263,-0.35525259530821635,-0.04273563723089735,-0.04539978273750078,15,0.2,0.14158361851734377,-0.5971202191355423,-0.19566983547444877
lb20_atr14_m2.0_r0.005_tfma100_rfadx20,20,14,2.0,0.005,ma100,adx20,-0.11644811768168695,-0.1177161351390027,45,0.2222222222222222,0.2397338571872793,-0.5219658819677181,-0.030485599768310556,-0.03439968463252452,15,0.13333333333333333,0.24613844177224453,-0.38865606588879337,-0.19610463001732573
lb30_atr20_m2.0_r0.005_tfnone_rfadx20,30,20,2.0,0.005,none,adx20,-0.1007881569750465,-0.11127026739490198,42,0.23809523809523808,0.26571787814212694,-0.4691614470106529,-0.03450730787709788,-0.03841148243727366,15,0.13333333333333333,0.22308201802715338,-0.44550517890492336,-0.19620459395361253
