key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb20_atr14_m2.0_r0.0025_tfnone_rfadx20,20,14,2.0,0.0025,none,adx20,-0.06889367254636869,-0.07434076478499596,55,0.21818181818181817,0.2891999647233659,-0.487940943528259,-0.020898457723475095,-0.02286060026535297,21,0.14285714285714285,0.22949085893644133,-0.38226484511278275,-0.15614896604336231
lb30_atr10_m2.0_r0.0025_tfma100_rfadx20,30,10,2.0,0.0025,ma100,adx20,-0.05362831364917964,-0.05362831364917964,37,0.21621621621621623,0.1692328705469921,-0.5564063473125329,-0.014327210443397798,-0.016263568636516457,13,0.15384615384615385,0.1470780858075251,-0.4220995205319429,-0.15638095830467627
lb55_atr14_m1.5_r0.0025_tfma100_rfadx20,55,14,1.5,0.0025,ma100,adx20,-0.049557252133736185,-0.049557252133736185,33,0.24242424242424243,0.1435807094277578,-0.5640192999264706,-0.017129282377294497,-0.01975379059588811,15,0.26666666666666666,0.23322107035964415,-0.4284092252623463,-0.15670864914904015
lb10_atr20_m3.0_r0.005_tfma100_rfnone,10,20,3.0,0.005,ma100,none,-0.08852668726932988,-0.09357252722399934,46,0.17391304347826086,0.3960260333490507,-0.38054873317459614,-0.026487439492275167,-0.04838724518750537,15,0.26666666666666666,0.46830664479622097,-0.3511912453487539,-0.15716227715031944
lb55_atr20_m2.0_r0.005_tfma100_rfadx20,55,20,2.0,0.005,ma100,adx20,-0.07713945978838277,-0.07713945978838277,28,0.14285714285714285,0.18365498479910822,-0.5383641891498507,-0.019761944470096382,-0.023735346591168383,11,0.18181818181818182,0.27792667356911827,-0.341835467623505,-0.1578597234118457
lb55_atr10_m2.0_r0.005_tfnone_rfadx20,55,10,2.0,0.005,none,adx20,-0.07283250469303226,-0.07994922023828566,30,0.16666666666666666,0.2067192629262978,-0.4742185053746732,-0.02111220806403835,-0.024950725356791215,11,0.09090909090909091,0.10834949505199502,-0.36800723491056464,-0.15907834845222196
lb20_atr14_m2.0_r0.0025_tfma100_rfadx20,20,14,2.0,0.0025,ma100,adx20,-0.0629086695789508,-0.06450529120036663,46,0.21739130434782608,0.23520965230449534,-0.5295729741689723,-0.017193761784913386,-0.019163328624672404,16,0.125,0.15881652091542614,-0.41048625399442634,-0.15925370450952772
lb10_atr14_m3.0_r0.005_tfma100_rfnone,10,14,3.0,0.005,ma100,none,-0.07628596616826744,-0.08696994124201174,43,0.20930232558139536,0.41904889701806924,-0.3485409734161967,-0.03118579744286054,-0.050167088516116065,15,0.26666666666666666,0.4364139211924372,-0.40666362574585374,-0.16037019763304167
lb10_atr14_m2.5_r0.0025_tfma100_rfnone,10,14,2.5,0.0025,ma100,none,-0.05224108850948528,-0.058196546697562024,53,0.1509433962264151,0.3953912698948347,-0.3826571974354329,-0.025601861890259592,-0.031776355389484645,19,0.21052631578947367,0.28464930690290285,-0.5096186846659154,-0.1605921540231451
lb20_atr20_m2.0_r0.0025_tfma100_rfadx20,20,20,2.0,0.0025,ma100,adx20,-0.07169446261976586,-0.07169446261976586,48,0.1875,0.20770755869474297,-0.578906354547067,-0.014979296453451973,-0.01698330021242067,15,0.13333333333333333,0.2498155298186837,-0.3818593858054683,-0.16060812806878766
lb20_atr10_m2.0_r0.0025_tfnone_rfadx20,20,10,2.0,0.0025,none,adx20,-0.07532030751975216,-0.07938081218609061,56,0.17857142857142858,0.253043595289189,-0.5244990291198665,-0.019430595900118752,-0.02135692847180759,20,0.15,0.22127540374784968,-0.3737549202528973,-0.160904092703141
lb30_atr10_m2.5_r0.005_tfma100_rfnone,30,10,2.5,0.005,ma100,none,-0.06332322719487471,-0.06913999523028735,34,0.14705882352941177,0.4479341586717706,-0.35715932913880805,-0.027548840220603554,-0.037199584155572674,12,0.25,0.3800229255161782,-0.4852978242547139,-0.16099738759913235
lb55_atr14_m2.0_r0.005_tfma100_rfadx20,55,14,2.0,0.005,ma100,adx20,-0.06948448921966943,-0.07163702071722544,28,0.17857142857142858,0.2089397162501586,-0.48274770813924944,-0.024027399914311243,-0.027931320501668133,12,0.08333333333333333,0.13657462436538692,-0.3822585351839592,-0.1612747805663937
lb30_atr10_m2.5_r0.005_tfnone_rfnone,30,10,2.5,0.005,none,none,-0.05827603547238258,-0.07061802941717954,39,0.23076923076923078,0.5296090220316685,-0.2832115512494161,-0.033896505725706794,-0.043484254523327825,14,0.21428571428571427,0.33207446985836525,-0.5081820544370788,-0.16138397209295985
lb30_atr20_m3.0_r0.005_tfnone_rfnone,30,20,3.0,0.005,none,none,-0.058406424468614215,-0.06585969193260754,36,0.19444444444444445,0.4735340114979473,-0.3104865191409393,-0.033560633843150334,-0.04630314411924408,14,0.2857142857142857,0.30267304089150227,-0.4902964474078891,-0.16196692567667903
lb20_atr10_m2.0_r0.0025_tfma100_rfadx20,20,10,2.0,0.0025,ma100,adx20,-0.06420424902229716,-0.06471020770295488,46,0.1956521739130435,0.21709453194502826,-0.5419454522846356,-0.016335836240422674,-0.018268248480015847,15,0.13333333333333333,0.13138232739821432,-0.417515264327018,-0.16211080523384208
lb20_atr20_m2.0_r0.0025_tfnone_rfadx20,20,20,2.0,0.0025,none,adx20,-0.07806456038844045,-0.08202746796887495,57,0.19298245614035087,0.25424169497225785,-0.5338404807068218,-0.019519281006567413,-0.02151404826311809,20,0.15,0.28440919655475333,-0.37428930679986155,-0.1622596920792615
lb55_atr10_m2.0_r0.005_tfma100_rfadx20,55,10,2.0,0.005,ma100,adx20,-0.07393634366023594,-0.07393634366023594,28,0.14285714285714285,0.17759783817727506,-0.5158809506629474,-0.02111220806403835,-0.024950725356791215,11,0.09090909090909091,0.10834949505199502,-0.36800723491056464,-0.16268451218912536
lb30_atr20_m2.5_r0.0025_tfma100_rfnone,30,20,2.5,0.0025,ma100,none,-0.03503634198129757,-0.03902169928628929,36,0.19444444444444445,0.41582631081460764,-0.36758405744325445,-0.02386035132142228,-0.025212998609477677,15,0.2,0.1289009227235132,-0.596309838178666,-0.16309217413056698
lb20_atr20_m3.0_r0.005_tfma100_rfnone,20,20,3.0,0.005,ma100,none,-0.08815781360664776,-0.08982555631640332,39,0.15384615384615385,0.34787372124769395,-0.4465457702705753,-0.02386344626008552,-0.03673381402704057,13,0.3076923076923077,0.4254289805954171,-0.3778980806474298,-0.16345493490653681
lb10_atr20_m2.5_r0.0025_tfma100_rfnone,10,20,2.5,0.0025,ma100,none,-0.05522119950114135,-0.05917036649319618,55,0.16363636363636364,0.3865244799148452,-0.3891060111030449,-0.027311635400711354,-0.03141339779870733,21,0.23809523809523808,0.1690287601047909,-0.49630919997757583,-0.16366472708933943
lb20_atr20_m2.5_r0.005_tfma100_rfadx20,20,20,2.5,0.005,ma100,adx20,-0.08413457714836281,-0.09720929896095654,39,0.1794871794871795,0.4024745226662041,-0.42270588661934155,-0.025836256715984218,-0.028532339234306092,13,0.23076923076923078,0.214667114982765,-0.38345411087764536,-0.1639842778326588
lb55_atr20_m2.0_r0.005_tfnone_rfnone,55,20,2.0,0.005,none,none,-0.06381899088473186,-0.07183282702329552,33,0.24242424242424243,0.3395829150895672,-0.37501790486635417,-0.03091564579565753,-0.0348438363069018,13,0.15384615384615385,0.1971557419994149,-0.45471128094244234,-0.16413263656032065
lb10_atr10_m3.0_r0.005_tfma100_rfnone,10,10,3.0,0.005,ma100,none,-0.07120798465881306,-0.07935817779898913,43,0.20930232558139536,0.465339114865234,-0.3247698963017085,-0.03578435456881057,-0.05290174945274306,16,0.25,0.4254422853337753,-0.4455811247057658,-0.1642317012798762
lb20_atr10_m3.0_r0.005_tfnone_rfnone,20,10,3.0,0.005,none,none,-0.07349812105975762,-0.09159241303398935,46,0.1956521739130435,0.49420846826848064,-0.30303307784176825,-0.03980704423651027,-0.0544535950843148,19,0.21052631578947367,0.3714460777941656,-0.4239361826703647,-0.16492153791493563
lb30_atr20_m2.5_r0.0025_tfnone_rfnone,30,20,2.5,0.0025,none,none,-0.0351670270965001,-0.04267675863173537,42,0.19047619047619047,0.4657735453737158,-0.31788843565527686,-0.02778290006181061,-0.02913011183157388,17,0.17647058823529413,0.11250334264390283,-0.6188986112661796,-0.16595615755468382
lb55_atr10_m1.5_r0.0025_tfnone_rfadx20,55,10,1.5,0.0025,none,adx20,-0.0540782264995715,-0.05744501977495753,37,0.16216216216216217,0.13761089920374683,-0.5506820705390347,-0.018545643343896745,-0.021114722441227918,15,0.2,0.1834023048176471,-0.4667400130964825,-0.1670761102819242
lb10_atr14_m2.5_r0.005_tfnone_rfadx20,10,14,2.5,0.005,none,adx20,-0.11823849614322413,-0.13941276332456576,68,0.22058823529411764,0.4144519971900067,-0.33684170927457,-0.03509704116116463,-0.04755892771732084,24,0.20833333333333334,0.45759368658269006,-0.2861969083021529,-0.16709962827680122
lb10_atr20_m2.0_r0.0025_tfma100_rfadx20,10,20,2.0,0.0025,ma100,adx20,-0.08922404583505428,-0.09099794120123972,62,0.16129032258064516,0.17469257263600468,-0.5616477400446416,-0.017558906099710003,-0.02072304045137152,19,0.21052631578947367,0.28562099036131716,-0.3548663666397506,-0.16734200177428696
lb55_atr14_m2.0_r0.005_tfnone_rfnone,55,14,2.0,0.005,none,none,-0.05535160361427216,-0.06534034638761632,32,0.28125,0.3760984794003637,-0.3330276228395276,-0.03601144488239516,-0.03986742891921091,14,0.07142857142857142,0.09546353575601332,-0.4920625904596349,-0.1675172112922042
lb55_atr10_m1.5_r0.0025_tfma100_rfadx20,55,10,1.5,0.0025,ma100,adx20,-0.05258172765782032,-0.052717433684058124,34,0.14705882352941177,0.10469064584396087,-0.5831514600520671,-0.018545643343896745,-0.021114722441227918,15,0.2,0.1834023048176471,-0.4667400130964825,-0.16892755799307835
lb20_atr20_m2.5_r0.0025_tfma100_rfnone,20,20,2.5,0.0025,ma100,none,-0.04912181661205517,-0.05016454358603695,44,0.18181818181818182,0.37312887164071185,-0.4304903465307961,-0.024805648910214195,-0.02615698628915808,17,0.17647058823529413,0.12460479372244264,-0.5488898798838833,-0.1700866410860295
lb55_atr14_m1.5_r0.0025_tfnone_rfnone,55,14,1.5,0.0025,none,none,-0.0515705838320486,-0.055055772397819336,40,0.3,0.21930854027272284,-0.483184134688632,-0.023538746229758822,-0.026146139592597928,17,0.23529411764705882,0.1811121896727631,-0.5185201356833963,-0.17136258404288413
lb55_atr14_m1.5_r0.0025_tfma100_rfnone,55,14,1.5,0.0025,ma100,none,-0.04945042089116314,-0.04945042089116314,37,0.2972972972972973,0.19457418865520265,-0.5007677876921146,-0.023538746229758822,-0.026146139592597928,17,0.23529411764705882,0.1811121896727631,-0.5185201356833963,-0.17142204183834248
lb10_atr14_m2.0_r0.0025_tfma100_rfadx20,10,14,2.0,0.0025,ma100,adx20,-0.08103860130823182,-0.08735348118749531,60,0.2,0.22230591990020138,-0.5266135821415375,-0.021143314071629726,-0.023784054436247315,20,0.25,0.1955283007321582,-0.40157184536419094,-0.17169663413361066
lb30_atr20_m1.5_r0.0025_tfma100_rfadx20,30,20,1.5,0.0025,ma100,adx20,-0.06602615541702284,-0.06644862722083111,43,0.2558139534883721,0.19233278347157204,-0.5813785493134056,-0.02011136877348718,-0.022372350551844167,17,0.29411764705882354,0.2576073664097405,-0.4452436553104401,-0.17207252089890213
lb20_atr20_m2.5_r0.0025_tfnone_rfnone,20,20,2.5,0.0025,none,none,-0.052667764090390534,-0.058729341355898135,54,0.16666666666666666,0.4109476753348261,-0.3813597350115322,-0.032355062938411505,-0.033695939012535425,23,0.17391304347826086,0.14090919438967467,-0.5383043542570864,-0.1722595848885583
lb20_atr10_m2.5_r0.005_tfnone_rfnone,20,10,2.5,0.005,none,none,-0.10052289003268988,-0.10716510996212603,51,0.21568627450980393,0.41566269724592053,-0.3836488039200132,-0.0336574257224429,-0.05118167141166752,19,0.21052631578947367,0.4689724842490405,-0.37483560425623813,-0.17302786889448665
lb10_atr14_m2.5_r0.0025_tfnone_rfnone,10,14,2.5,0.0025,none,none,-0.0725773282298584,-0.07552089403153761,78,0.20512820512820512,0.39375580400266563,-0.3704068587568552,-0.03739704866961091,-0.04349679930835337,31,0.16129032258064516,0.28342985422195266,-0.4667102900783438,-0.17369997163590903
lb20_atr14_m3.0_r0.005_tfnone_rfnone,20,14,3.0,0.005,none,none,-0.07870497721953074,-0.09256789613792182,45,0.2222222222222222,0.4390626345393459,-0.3411409300938935,-0.04062885369941038,-0.0536139824049815,19,0.21052631578947367,0.35593413715336364,-0.44075575059148464,-0.174584017685247
lb55_atr20_m2.0_r0.005_tfma100_rfnone,55,20,2.0,0.005,ma100,none,-0.072901517073234,-0.072901517073234,32,0.1875,0.2882150650219776,-0.4427628198213627,-0.03091564579565753,-0.0348438363069018,13,0.15384615384615385,0.1971557419994149,-0.45471128094244234,-0.17483643243641092
lb10_atr10_m2.0_r0.0025_tfma100_rfadx20,10,10,2.0,0.0025,ma100,adx20,-0.0830548374171125,-0.08882542847927155,60,0.18333333333333332,0.2132702837778812,-0.5398821043463268,-0.02041385727723799,-0.023348779609825288,19,0.2631578947368421,0.17108472641961292,-0.4072305958764744,-0.1749477068412146
lb20_atr20_m2.5_r0.005_tfnone_rfadx20,20,20,2.5,0.005,none,adx20,-0.08982888373471354,-0.11455101551164892,47,0.1702127659574468,0.431043550635926,-0.3644795950916794,-0.03736663989501954,-0.04003081107940709,18,0.2222222222222222,0.22062632938700047,-0.40439285003565306,-0.1761974346717504
lb20_atr20_m1.5_r0.0025_tfma100_rfadx20,20,20,1.5,0.0025,ma100,adx20,-0.08357190344624366,-0.08398643864255251,54,0.2222222222222222,0.183400289145238,-0.5941321316831003,-0.02035154933403971,-0.02261197692301875,19,0.3684210526315789,0.2772981616469796,-0.40333602502508675,-0.17663357249518047
lb30_atr14_m1.5_r0.0025_tfnone_rfadx20,30,14,1.5,0.0025,none,adx20,-0.07196476892240611,-0.07537735295305126,51,0.2549019607843137,0.22897481951289564,-0.5366774016045391,-0.023135787094839433,-0.025744256458359316,19,0.21052631578947367,0.22980607596160404,-0.4620053936196781,-0.1775048600273032
lb30_atr20_m1.5_r0.0025_tfnone_rfadx20,30,20,1.5,0.0025,none,adx20,-0.07084783391828053,-0.0748084965801935,51,0.27450980392156865,0.2055759785559452,-0.5272643135545464,-0.023536171205762346,-0.02578925064129478,19,0.2631578947368421,0.22846447279264873,-0.4697752413314178,-0.17786531327244337
lb30_atr14_m1.5_r0.0025_tfma100_rfadx20,30,14,1.5,0.0025,ma100,adx20,-0.07109074469920429,-0.07109309340087211,44,0.25,0.15929194172252908,-0.6140554487008033,-0.020506280074180094,-0.023121770872628122,17,0.23529411764705882,0.2523056029732929,-0.4529387702080564,-0.17997385993251008
lb55_atr14_m2.0_r0.005_tfma100_rfnone,55,14,2.0,0.005,ma100,none,-0.06581557756906509,-0.06797659624152375,31,0.22580645161290322,0.3039927343884072,-0.41074612462996135,-0.03601144488239516,-0.03986742891921091,14,0.07142857142857142,0.09546353575601332,-0.4920625904596349,-0.18015255378069656
lb30_atr14_m2.5_r0.005_tfma100_rfnone,30,14,2.5,0.005,ma100,none,-0.0577709966149641,-0.07080834028326988,34,0.14705882352941177,0.4811674100296355,-0.3271272360188503,-0.039685680319218375,-0.04705076417159226,15,0.26666666666666666,0.19776015650726364,-0.5639086017706257,-0.181320639058749
lb55_atr10_m1.5_r0.0025_tfnone_rfnone,55,10,1.5,0.0025,none,none,-0.054729162905829076,-0.05809363932122025,41,0.1951219512195122,0.17355453209877067,-0.5020108192823902,-0.024960147826936674,-0.027512436159342846,17,0.17647058823529413,0.14289543502161095,-0.5527142733050829,-0.18277578004816483
lb55_atr10_m2.0_r0.005_tfnone_rfnone,55,10,2.0,0.005,none,none,-0.07232611392433386,-0.07944671640379686,34,0.17647058823529413,0.28260415943525596,-0.41402287362234585,-0.0331615492728673,-0.03695281742738665,13,0.07692307692307693,0.0718073964048602,-0.4889465660005991,-0.182829106706767
lb10_atr10_m2.5_r0.005_tfma100_rfnone,10,10,2.5,0.005,ma100,none,-0.11631680956269874,-0.12196876759936714,54,0.14814814814814814,0.3369007558431593,-0.4291334898570321,-0.028924284227025532,-0.050228673777926724,17,0.29411764705882354,0.5119213815380717,-0.37310520720260926,-0.18304485493081957
lb10_atr20_m1.5_r0.0025_tfma100_rfadx20,10,20,1.5,0.0025,ma100,adx20,-0.10960574977053439,-0.11000850887045599,71,0.18309859154929578,0.15053991035653855,-0.5984919678315781,-0.021225997237840688,-0.0239893738329926,23,0.391304347826087,0.3651673349233703,-0.3502015549340095,-0.18320968208828506
lb55_atr10_m1.5_r0.0025_tfma100_rfnone,55,10,1.5,0.0025,ma100,none,-0.05323369388029031,-0.05336930652037786,38,0.18421052631578946,0.14484974997197367,-0.5272199111158947,-0.024960147826936674,-0.027512436159342846,17,0.17647058823529413,0.14289543502161095,-0.5527142733050829,-0.18394860814231748
lb10_atr14_m3.0_r0.005_tfnone_rfnone,10,14,3.0,0.005,none,none,-0.10614997523695935,-0.11024452249312444,64,0.25,0.4284832913259051,-0.32667691707688973,-0.047601760870826015,-0.06983952309519514,25,0.24,0.4024466504955431,-0.3796134691943874,-0.18546560123410485
lb55_atr10_m2.0_r0.005_tfma100_rfnone,55,10,2.0,0.005,ma100,none,-0.07343055577490643,-0.07343055577490643,32,0.15625,0.2575122287039232,-0.4467152862650653,-0.0331615492728673,-0.03695281742738665,13,0.07692307692307693,0.0718073964048602,-0.4889465660005991,-0.18560789443039696
lb10_atr20_m2.5_r0.0025_tfnone_rfnone,10,20,2.5,0.0025,none,none,-0.0719101152153857,-0.07434666330859174,78,0.1794871794871795,0.3834272640389037,-0.3640860232519368,-0.04321668565256909,-0.04725137750727948,33,0.24242424242424243,0.18920161391185256,-0.5099099636308603,-0.18582509835180172
lb30_atr14_m2.5_r0.005_tfnone_rfnone,30,14,2.5,0.005,none,none,-0.05995473708273691,-0.07937322098357968,40,0.2,0.5168729646293192,-0.2849978659145179,-0.04578238726066308,-0.05310071271640926,17,0.23529411764705882,0.17543194062106773,-0.5720670898423321,-0.18612850732074449
lb55_atr20_m1.5_r0.005_tfma100_rfadx20,55,20,1.5,0.005,ma100,adx20,-0.0813933557256441,-0.0813933557256441,32,0.25,0.18395468750728933,-0.5289478637975263,-0.0339322594075363,-0.03818653991757359,15,0.26666666666666666,0.23564446552063756,-0.431384337344863,-0.18646962453518892
lb30_atr10_m1.5_r0.0025_tfnone_rfadx20,30,10,1.5,0.0025,none,adx20,-0.07174250839103324,-0.07563222952724447,51,0.19607843137254902,0.2256196869320983,-0.5382029069764428,-0.02502981669192128,-0.027581922657390567,19,0.15789473684210525,0.18046505424463735,-0.5017810332292673,-0.18655443697089466
lb20_atr10_m1.5_r0.0025_tfnone_rfadx20,20,10,1.5,0.0025,none,adx20,-0.10254109290482472,-0.10630175728013591,67,0.16417910447761194,0.18708291686474893,-0.6002924864881028,-0.02390978962111212,-0.02646482739702838,24,0.20833333333333334,0.3091747892262899,-0.37650013227334095,-0.18677056228636357
lb10_atr10_m3.0_r0.005_tfnone_rfnone,10,10,3.0,0.005,none,none,-0.09968892090280002,-0.10508803389905264,64,0.25,0.4740061359957727,-0.29141352473457943,-0.05445878103829027,-0.071244655132632,27,0.2222222222222222,0.3893329196934371,-0.40633250294262235,-0.18700693783814554
lb55_atr20_m1.5_r0.005_tfnone_rfadx20,55,20,1.5,0.005,none,adx20,-0.08556072940037329,-0.0914669065118423,35,0.2571428571428571,0.20574246942151803,-0.5052709961804217,-0.0339322594075363,-0.03818653991757359,15,0.26666666666666666,0.23564446552063756,-0.431384337344863,-0.18745474217228877
lb30_atr14_m2.0_r0.005_tfnone_rfadx20,30,14,2.0,0.005,none,adx20,-0.08830784789169022,-0.10117129066209218,41,0.2682926829268293,0.30172423427943795,-0.41671605465577294,-0.03689418033951242,-0.04074663340719664,16,0.125,0.14817275222994583,-0.4475731939931378,-0.18792426179440344
lb10_atr10_m2.0_r0.0025_tfnone_rfadx20,10,10,2.0,0.0025,none,adx20,-0.12014376588879716,-0.12615549032843165,89,0.1797752808988764,0.21900459430534658,-0.5404006259086686,-0.02633680495091062,-0.029751766344592423,30,0.23333333333333334,0.29128389478745853,-0.33958157597801797,-0.18843464194340886
lb10_atr20_m2.5_r0.005_tfnone_rfadx20,10,20,2.5,0.005,none,adx20,-0.11999433004581106,-0.13786783203473996,69,0.17391304347826086,0.40873041304836,-0.34732637791678267,-0.044853459854219846,-0.05288523835327308,25,0.32,0.3096388827759693,-0.3512745976299482,-0.18886206252859639
lb30_atr10_m1.5_r0.0025_tfma100_rfadx20,30,10,1.5,0.0025,ma100,adx20,-0.07041743415347024,-0.07113923263421129,44,0.20454545454545456,0.16104960034871924,-0.608935757446499,-0.022358900760316325,-0.024917998181113066,17,0.17647058823529413,0.19816095510218706,-0.49690752487919476,-0.18889760502439817
lb20_atr20_m1.5_r0.0025_tfnone_rfadx20,20,20,1.5,0.0025,none,adx20,-0.10005706544333515,-0.10389321899155546,67,0.22388059701492538,0.1753877487153823,-0.5836510781875255,-0.026017348091527115,-0.0282647024930619,25,0.32,0.26055216528642827,-0.39349866408065914,-0.1893197578767733
lb20_atr14_m2.5_r0.005_tfma100_rfnone,20,14,2.5,0.005,ma100,none,-0.08614337901938729,-0.09305792479086605,42,0.16666666666666666,0.4082585894643788,-0.4051034484693361,-0.03684645254699648,-0.04423331171833611,16,0.25,0.28026385616842137,-0.49371543456907374,-0.1894822894509422
lb55_atr20_m1.5_r0.005_tfma100_rfnone,55,20,1.5,0.005,ma100,none,-0.06918014855668819,-0.06918014855668819,36,0.3055555555555556,0.3495425327098281,-0.40384865720166707,-0.04555424872538483,-0.04975734938481202,17,0.23529411764705882,0.18673775472191578,-0.5118855913151028,-0.19001461857077834
lb20_atr20_m3.0_r0.005_tfnone_rfnone,20,20,3.0,0.005,none,none,-0.09717340689451615,-0.09947971247449261,48,0.1875,0.37356717987668087,-0.39740054220006044,-0.04133873115106057,-0.053978687155934346,19,0.21052631578947367,0.331241095769483,-0.43945963384808734,-0.1902290348291969
lb55_atr20_m1.5_r0.005_tfnone_rfnone,55,20,1.5,0.005,none,none,-0.07340292896982503,-0.07938763083951195,39,0.3076923076923077,0.357855656015351,-0.39222320215522893,-0.04555424872538483,-0.04975734938481202,17,0.23529411764705882,0.18673775472191578,-0.5118855913151028,-0.19223940216501392
lb30_atr20_m2.0_r0.0025_tfnone_rfnone,30,20,2.0,0.0025,none,none,-0.05895162005924215,-0.05989719733216192,52,0.25,0.3103520655152442,-0.4346412452901976,-0.031211841537596485,-0.03318282052739119,19,0.10526315789473684,0.13646781498180421,-0.6159878454020177,-0.19291719759662632
lb10_atr20_m3.0_r0.005_tfnone_rfnone,10,20,3.0,0.005,none,none,-0.11962511612979598,-0.12497598940031296,67,0.19402985074626866,0.4093083879767358,-0.3618780260269781,-0.04461423604702108,-0.0676467239649392,24,0.25,0.39941987049189615,-0.3689043479364538,-0.1929787770998844
lb30_atr14_m2.0_r0.005_tfma100_rfadx20,30,14,2.0,0.005,ma100,adx20,-0.09824411290177704,-0.1003301156901214,37,0.24324324324324326,0.19526769510833492,-0.5310785492276565,-0.03088782782396493,-0.03476430648748885,14,0.14285714285714285,0.17265884277323212,-0.42318358541521034,-0.19410263944702055
lb55_atr14_m1.5_r0.005_tfma100_rfadx20,55,14,1.5,0.005,ma100,adx20,-0.08993015478336108,-0.08993015478336108,33,0.24242424242424243,0.153010149885517,-0.5640192999264706,-0.03373292840319775,-0.037988086708829694,15,0.26666666666666666,0.2337058026912856,-0.4284092252623464,-0.19429312261065698
lb55_atr14_m1.5_r0.005_tfnone_rfadx20,55,14,1.5,0.005,none,adx20,-0.093445078880384,-0.09930033258344872,36,0.25,0.1814096223497283,-0.5392109483475157,-0.03373292840319775,-0.037988086708829694,15,0.26666666666666666,0.2337058026912856,-0.4284092252623464,-0.1947177381222968
lb10_atr14_m2.0_r0.0025_tfnone_rfadx20,10,14,2.0,0.0025,none,adx20,-0.11161004264746266,-0.11884117345517986,87,0.20689655172413793,0.2374954599482266,-0.5120738307875999,-0.032796991745380866,-0.035945675770941876,32,0.21875,0.2574431936694302,-0.3940028849209793,-0.1955645890230516
lb30_atr20_m2.0_r0.005_tfnone_rfadx20,30,20,2.0,0.005,none,adx20,-0.10011220067747684,-0.11058324813667098,42,0.23809523809523808,0.2669787835094435,-0.46596771867083897,-0.034568748461884846,-0.03848213109477694,15,0.13333333333333333,0.22174488065078904,-0.4464079430885202,-0.1957364745187206
lb20_atr10_m1.5_r0.0025_tfma100_rfadx20,20,10,1.5,0.0025,ma100,adx20,-0.08953562693608275,-0.09024258060043899,55,0.18181818181818182,0.15416805934779354,-0.6282469476440189,-0.023005573976477955,-0.025562978649536494,19,0.21052631578947367,0.20369676933581635,-0.45769650477886925,-0.19598087186145868
lb30_atr20_m2.0_r0.005_tfma100_rfadx20,30,20,2.0,0.005,ma100,adx20,-0.10946466838747937,-0.10946466838747937,38,0.21052631578947367,0.1771282488326381,-0.5778842213787982,-0.027138417966039885,-0.031081919497893296,13,0.15384615384615385,0.2673936615524014,-0.4002329198101933,-0.19612027912617375
lb30_atr20_m2.0_r0.0025_tfma100_rfnone,30,20,2.0,0.0025,ma100,none,-0.062029836813590644,-0.062029836813590644,46,0.2391304347826087,0.23159420592832577,-0.5159973319714107,-0.027494747626896188,-0.02947328896552548,17,0.11764705882352941,0.152474291921598,-0.6006281102260616,-0.19672961665036287
lb30_atr10_m2.0_r0.005_tfma100_rfadx20,30,10,2.0,0.005,ma100,adx20,-0.1028657569780963,-0.1028657569780963,37,0.21621621621621623,0.17211825577772136,-0.5564063473125329,-0.02848768432521598,-0.03229728012829047,13,0.15384615384615385,0.14718408197545874,-0.4220995205319429,-0.19735571202140095
lb20_atr20_m2.0_r0.0025_tfma100_rfnone,20,20,2.0,0.0025,ma100,none,-0.07713430677588506,-0.07713430677588506,55,0.2,0.23194365577974488,-0.5434482096246417,-0.02753480788981333,-0.029513267726686165,19,0.10526315789473684,0.15237686901767594,-0.5391547018530586,-0.19808443500785408
lb20_atr20_m2.0_r0.0025_tfnone_rfnone,20,20,2.0,0.0025,none,none,-0.08529879095767778,-0.08621789426120519,66,0.19696969696969696,0.26651423540751523,-0.5042568638717805,-0.03365868573899233,-0.03562468667608254,25,0.12,0.1857916658297088,-0.5088032408263576,-0.19861132208735666
lb30_atr20_m2.5_r0.005_tfma100_rfnone,30,20,2.5,0.005,ma100,none,-0.06918606503475067,-0.07663749287679389,36,0.19444444444444445,0.4142129803321958,-0.3675840574432544,-0.04267069904005005,-0.045320190781443004,15,0.2,0.14076535779029145,-0.596309838178666,-0.19908490530351092
lb30_atr10_m2.0_r0.005_tfnone_rfadx20,30,10,2.0,0.005,none,adx20,-0.10241411781749665,-0.10930377198814178,42,0.21428571428571427,0.252777870078945,-0.47953960677691043,-0.03447340573662927,-0.038259529702240336,15,0.13333333333333333,0.12429758896266915,-0.4470944434984709,-0.19983132401482212
lb30_atr14_m2.0_r0.0025_tfnone_rfnone,30,14,2.0,0.0025,none,none,-0.053844365054030674,-0.05571238614019802,50,0.28,0.3283410794240262,-0.412243971237842,-0.03702260125719681,-0.03895243063581966,21,0.09523809523809523,0.07958322653509732,-0.6572956096477628,-0.20040219079039887
lb10_atr20_m2.0_r0.0025_tfnone_rfadx20,10,20,2.0,0.0025,none,adx20,-0.12005638933407736,-0.12363428732675041,90,0.17777777777777778,0.1975108676451022,-0.533086619765737,-0.031990561087527514,-0.035108215608915305,31,0.16129032258064516,0.27224970783070945,-0.3991007966839952,-0.2021733453602168
