key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb20_atr20_m2.0_r0.0025_tfma100_rfadx20,20,20,2.0,0.0025,ma100,adx20,-0.07166819298612381,-0.07166819298612381,48,0.1875,0.20768771277909318,-0.5786881605334633,-0.01456183279744705,-0.01652408074551126,14,0.14285714285714285,0.26597059099062415,-0.39702071610682715,-0.16237343579978167
lb10_atr20_m2.5_r0.0025_tfma100_rfnone,10,20,2.5,0.0025,ma100,none,-0.05501064761207031,-0.058960694709150996,55,0.16363636363636364,0.387463399498381,-0.3876424126661226,-0.02625837410923293,-0.030422652605930356,20,0.25,0.1824359317405136,-0.5006853209391392,-0.1630154935195556
lb20_atr14_m2.0_r0.0025_tfma100_rfadx20,20,14,2.0,0.0025,ma100,adx20,-0.06543242886626177,-0.06702475049202661,46,0.1956521739130435,0.22083857510628935,-0.5514196421967058,-0.016417141511794964,-0.018473751466062893,15,0.13333333333333333,0.1651898125123899,-0.4178316911342801,-0.16326752339028971
lb30_atr20_m2.5_r0.0025_tfnone_rfnone,30,20,2.5,0.0025,none,none,-0.03209322379305024,-0.04264205675084387,41,0.1951219512195122,0.48939476696634543,-0.29650653622007883,-0.026788648220452682,-0.02817202869123714,16,0.1875,0.12443579774298544,-0.6333738901314039,-0.16377275858943657
lb20_atr10_m2.5_r0.005_tfma100_rfnone,20,10,2.5,0.005,ma100,none,-0.09039785705761239,-0.09039785705761239,42,0.16666666666666666,0.3856711270896786,-0.42323534155164116,-0.023961454149753925,-0.038878029153301186,13,0.23076923076923078,0.5130013837670772,-0.3950375366137189,-0.16379544129381257
lb20_atr20_m2.0_r0.0025_tfnone_rfadx20,20,20,2.0,0.0025,none,adx20,-0.0779906548251752,-0.0819538800861157,57,0.19298245614035087,0.25435880763271207,-0.5332996771496217,-0.019233423976469544,-0.02118636964610543,19,0.15789473684210525,0.29151308028003786,-0.3878184084569869,-0.16398511775767874
lb30_atr20_m2.5_r0.0025_tfma100_rfnone,30,20,2.5,0.0025,ma100,none,-0.03502089909356232,-0.03900874574938451,36,0.19444444444444445,0.4159579182802614,-0.367416081409853,-0.02286866059266479,-0.02425761316689845,14,0.21428571428571427,0.14305366608943304,-0.6113803902826839,-0.1644464876599877
lb10_atr20_m3.0_r0.005_tfma100_rfnone,10,20,3.0,0.005,ma100,none,-0.08811851060733278,-0.09316661019383232,46,0.17391304347826086,0.39715520408311134,-0.37876535531806177,-0.029488918200961556,-0.04780436477118777,15,0.26666666666666666,0.4490954510649273,-0.3900265684103145,-0.16493849006984174
lb30_atr10_m2.0_r0.0025_tfnone_rfadx20,30,10,2.0,0.0025,none,adx20,-0.05223343885902665,-0.0558848671227995,42,0.21428571428571427,0.2644673069141268,-0.4787417165932611,-0.01928577317545188,-0.021177770920154493,15,0.13333333333333333,0.11312198844757113,-0.49652423835671783,-0.16503462800704366
lb30_atr10_m2.5_r0.005_tfnone_rfnone,30,10,2.5,0.005,none,none,-0.0521534287306914,-0.0704101241366113,38,0.23684210526315788,0.5588554109805598,-0.2586118170519751,-0.03671312186585518,-0.04631811168090305,14,0.21428571428571427,0.3138759075251716,-0.5481371631436355,-0.16527364736204375
lb55_atr20_m2.0_r0.005_tfnone_rfnone,55,20,2.0,0.005,none,none,-0.0636888846174668,-0.07170383448328654,33,0.24242424242424243,0.34052419210764945,-0.37424351744330453,-0.029961559181807984,-0.033809831179458016,12,0.16666666666666666,0.21691239045963193,-0.4763268647558885,-0.16631207623020153
lb30_atr20_m3.0_r0.005_tfnone_rfnone,30,20,3.0,0.005,none,none,-0.05260147358133105,-0.06579690291332119,35,0.2,0.5014148879163427,-0.2861112661240958,-0.0366606547534577,-0.04941016560703049,14,0.2857142857142857,0.2923032352181238,-0.5335336635851444,-0.16666141940026294
lb10_atr14_m3.0_r0.005_tfma100_rfnone,10,14,3.0,0.005,ma100,none,-0.07583968956044074,-0.08653286374066749,43,0.20930232558139536,0.4205119095695302,-0.34647450877884955,-0.033614096455907405,-0.05008627537010446,15,0.26666666666666666,0.4210430057618041,-0.43890189662471984,-0.1667650099296991
lb10_atr14_m2.5_r0.0025_tfma100_rfnone,10,14,2.5,0.0025,ma100,none,-0.05197406968760232,-0.05793697246164742,53,0.1509433962264151,0.396676541818901,-0.38072007763192456,-0.027156556922317665,-0.033489305825495364,19,0.21052631578947367,0.2768103136833767,-0.5417766239365978,-0.16693163670252142
lb30_atr10_m2.0_r0.0025_tfma100_rfadx20,30,10,2.0,0.0025,ma100,adx20,-0.05353896530754887,-0.05353896530754887,37,0.21621621621621623,0.16965191087444376,-0.5554386556608577,-0.016252783065616172,-0.018150632066770922,13,0.15384615384615385,0.13173009544646588,-0.4791338992145355,-0.1673562436222025
lb55_atr14_m2.0_r0.005_tfma100_rfadx20,55,14,2.0,0.005,ma100,adx20,-0.07452633337775005,-0.07666720173994679,28,0.14285714285714285,0.18373429988337464,-0.5188545792181218,-0.022484051704598218,-0.026563370956893984,11,0.09090909090909091,0.14477465911295745,-0.38970888411917176,-0.16751811649937448
lb10_atr20_m2.0_r0.0025_tfma100_rfadx20,10,20,2.0,0.0025,ma100,adx20,-0.08901904948893447,-0.09079334412133555,62,0.16129032258064516,0.1749670547160416,-0.5603714862011335,-0.017081298469434292,-0.020265568016347713,18,0.2222222222222222,0.29964761607339685,-0.3638723114381482,-0.1679148753527953
lb20_atr10_m2.0_r0.0025_tfnone_rfadx20,20,10,2.0,0.0025,none,adx20,-0.07517793103791326,-0.07923906091574251,56,0.17857142857142858,0.2535167762053201,-0.5234444492118261,-0.021374494350606565,-0.023262462526200567,20,0.15,0.2041195535412776,-0.41139144742273154,-0.16873799171292855
lb55_atr10_m1.5_r0.0025_tfnone_rfadx20,55,10,1.5,0.0025,none,adx20,-0.05399894681492956,-0.057366022268310224,37,0.1891891891891892,0.13839277096809513,-0.5497886255761404,-0.018045258188245206,-0.020569489537357266,14,0.21428571428571427,0.18694031061262698,-0.4864505016734671,-0.16965997957526893
lb20_atr20_m2.5_r0.0025_tfma100_rfnone,20,20,2.5,0.0025,ma100,none,-0.049108428994414255,-0.05015117064917218,44,0.18181818181818182,0.37321269454967576,-0.4303651302309002,-0.0238149185387746,-0.025202526045710605,16,0.1875,0.13816552014080818,-0.5591128655814751,-0.1706706475232574
lb30_atr10_m2.5_r0.005_tfma100_rfnone,30,10,2.5,0.005,ma100,none,-0.06313666538117635,-0.06896660828372092,34,0.14705882352941177,0.4487336360427187,-0.35603707760450565,-0.030383962594524805,-0.040052060826928804,12,0.25,0.3564429876390485,-0.5319121177456968,-0.17111816180990036
lb55_atr10_m1.5_r0.0025_tfma100_rfadx20,55,10,1.5,0.0025,ma100,adx20,-0.05250232254847664,-0.05263803994852079,34,0.17647058823529413,0.10550709642885873,-0.5821791817100938,-0.018045258188245206,-0.020569489537357266,14,0.21428571428571427,0.18694031061262698,-0.4864505016734671,-0.1715040543749775
lb20_atr10_m2.0_r0.0025_tfma100_rfadx20,20,10,2.0,0.0025,ma100,adx20,-0.06411589917026606,-0.06462190561922643,46,0.1956521739130435,0.21746899692322674,-0.5411670916082881,-0.018257484888191122,-0.02015146641070298,15,0.13333333333333333,0.11899887006342748,-0.46694505918526497,-0.17180700956799938
lb20_atr20_m2.5_r0.0025_tfnone_rfnone,20,20,2.5,0.0025,none,none,-0.052611545554489436,-0.05867585846897139,54,0.16666666666666666,0.4112255511944132,-0.3809253007772252,-0.03147654425885771,-0.03285326107552766,22,0.13636363636363635,0.1501376300170531,-0.547207628641829,-0.1727504143066157
lb55_atr10_m2.0_r0.005_tfnone_rfadx20,55,10,2.0,0.005,none,adx20,-0.07269286258237362,-0.07981064998701037,30,0.16666666666666666,0.2070340480729695,-0.47323847302727867,-0.024940436797262544,-0.028695370255655717,11,0.09090909090909091,0.09294140463518681,-0.43541150062635586,-0.17323983601173187
lb20_atr20_m3.0_r0.005_tfma100_rfnone,20,20,3.0,0.005,ma100,none,-0.08814214175041024,-0.08980991312370445,39,0.15384615384615385,0.34791285435445324,-0.4464556033305828,-0.027005508637636177,-0.03988280248980014,13,0.3076923076923077,0.40315370195260036,-0.42458808483437954,-0.17400575694126638
lb10_atr14_m2.5_r0.005_tfnone_rfadx20,10,14,2.5,0.005,none,adx20,-0.11787733663330968,-0.1390708078969609,68,0.22058823529411764,0.4151774090546738,-0.33576145859432105,-0.038256301256131,-0.0510061074885364,24,0.20833333333333334,0.4386747678646214,-0.312282842715568,-0.17402883702830413
lb10_atr14_m2.0_r0.0025_tfma100_rfadx20,10,14,2.0,0.0025,ma100,adx20,-0.08328960680496378,-0.08958901832033339,60,0.18333333333333332,0.21166801521786383,-0.5419188324268016,-0.020267627186864257,-0.022955234051598383,19,0.2631578947368421,0.2056278727105713,-0.404887164391647,-0.17411814580661536
lb10_atr10_m3.0_r0.005_tfma100_rfnone,10,10,3.0,0.005,ma100,none,-0.07628050067779846,-0.08439537454064672,44,0.20454545454545456,0.4478207373008114,-0.3417015355348593,-0.03750357026605866,-0.055093073853636265,16,0.25,0.4184394706046452,-0.4676823066519871,-0.17412831236077653
lb55_atr14_m2.0_r0.005_tfnone_rfnone,55,14,2.0,0.005,none,none,-0.061455357115516085,-0.07137955860142542,33,0.24242424242424243,0.34100763885022095,-0.3595388586935605,-0.03448704756776355,-0.03851627653539924,13,0.07692307692307693,0.09939507526956833,-0.5068131976567899,-0.17492816754688656
lb20_atr20_m2.5_r0.005_tfnone_rfadx20,20,20,2.5,0.005,none,adx20,-0.08972076877284141,-0.1144503053020468,47,0.1702127659574468,0.43136283964500827,-0.36398045788630534,-0.0356335790596215,-0.03837130301659186,17,0.17647058823529413,0.23735859690930342,-0.4082012135351366,-0.1749955807656783
lb20_atr10_m3.0_r0.005_tfnone_rfnone,20,10,3.0,0.005,none,none,-0.07875092470632084,-0.096751699302291,47,0.19148936170212766,0.47659294321083,-0.32005857748181205,-0.042045301953740455,-0.05445809149843506,19,0.21052631578947367,0.3577681825088483,-0.44760810789582506,-0.17502791148440933
lb10_atr14_m2.5_r0.0025_tfnone_rfnone,10,14,2.5,0.0025,none,none,-0.06938086073562655,-0.07528866381281607,77,0.2077922077922078,0.40508785304679684,-0.35854697331598406,-0.038969552453512746,-0.04522540436465561,31,0.16129032258064516,0.2773117937046346,-0.48690585220485866,-0.17578771796327508
lb55_atr14_m1.5_r0.0025_tfnone_rfnone,55,14,1.5,0.0025,none,none,-0.05150092959555441,-0.05498637411938001,40,0.3,0.22064226994370523,-0.4824759095002671,-0.02345505526474434,-0.026175684534904042,16,0.25,0.18364308002262117,-0.5484918470891758,-0.17602825240781153
lb55_atr14_m1.5_r0.0025_tfma100_rfnone,55,14,1.5,0.0025,ma100,none,-0.049380610946369585,-0.049380610946369585,37,0.2972972972972973,0.19602189061804903,-0.5000021388398282,-0.02345505526474434,-0.026175684534904042,16,0.25,0.18364308002262117,-0.5484918470891758,-0.1760813612215879
lb55_atr10_m2.0_r0.005_tfma100_rfadx20,55,10,2.0,0.005,ma100,adx20,-0.0737968678004477,-0.0737968678004477,28,0.14285714285714285,0.17787368074921156,-0.5148309160050245,-0.024940436797262544,-0.028695370255655717,11,0.09090909090909091,0.09294140463518681,-0.43541150062635586,-0.17684023147119865
lb55_atr20_m2.0_r0.005_tfma100_rfnone,55,20,2.0,0.005,ma100,none,-0.07277267305500823,-0.07277267305500823,32,0.1875,0.2890650129173138,-0.4419642327913428,-0.029961559181807984,-0.033809831179458016,12,0.16666666666666666,0.21691239045963193,-0.4763268647558885,-0.17701530240158808
lb30_atr20_m1.5_r0.0025_tfma100_rfadx20,30,20,1.5,0.0025,ma100,adx20,-0.06598801673494858,-0.06641050579032937,43,0.2558139534883721,0.19274698424193284,-0.5810378614461811,-0.020518363827493946,-0.022836655964946107,16,0.25,0.24555445739211454,-0.48114158105971827,-0.17842887354243916
lb20_atr10_m2.5_r0.005_tfnone_rfnone,20,10,2.5,0.005,none,none,-0.10019153249194468,-0.10684772674985499,51,0.21568627450980393,0.4166306881609723,-0.3822585487742515,-0.03649026736593364,-0.05121536736796661,19,0.21052631578947367,0.44798518951281574,-0.404442497382483,-0.1794897093545
lb20_atr14_m3.0_r0.005_tfnone_rfnone,20,14,3.0,0.005,none,none,-0.07860868522191422,-0.0924770641210495,45,0.2222222222222222,0.43966072662954764,-0.3406850887883503,-0.04314281324169156,-0.055222512309249905,19,0.21052631578947367,0.34356597616554757,-0.46724940997261083,-0.18082909803483513
lb30_atr14_m1.5_r0.0025_tfnone_rfadx20,30,14,1.5,0.0025,none,adx20,-0.07198270199222467,-0.07539522007913668,51,0.2549019607843137,0.22945926503137756,-0.536820167115281,-0.023052061592828466,-0.025773813593063633,18,0.2222222222222222,0.2322463644854556,-0.485507206976831,-0.1812559314838587
lb20_atr20_m1.5_r0.0025_tfma100_rfadx20,20,20,1.5,0.0025,ma100,adx20,-0.08353742126148322,-0.08395197205539229,54,0.2222222222222222,0.18372227903629892,-0.5938767138121038,-0.020758444629465744,-0.023076168530194563,18,0.3333333333333333,0.2656371688571145,-0.43291709067525885,-0.18196629499017292
lb10_atr10_m2.0_r0.0025_tfma100_rfadx20,10,10,2.0,0.0025,ma100,adx20,-0.08277620100413174,-0.08854854560277248,60,0.18333333333333332,0.21396182768652333,-0.5381425867874945,-0.022383458224553232,-0.025274440571817713,19,0.21052631578947367,0.15797139284872394,-0.4473386530377923,-0.1829813095197127
lb30_atr20_m1.5_r0.0025_tfnone_rfadx20,30,20,1.5,0.0025,none,adx20,-0.07077238126671015,-0.07473336555785726,51,0.27450980392156865,0.20604419345760996,-0.5266744907598171,-0.023930800744886183,-0.026241016135023165,18,0.2222222222222222,0.2178997164756135,-0.5028672619379219,-0.18368228685672994
lb30_atr14_m1.5_r0.0025_tfma100_rfadx20,30,14,1.5,0.0025,ma100,adx20,-0.07104116812250616,-0.07104351694952571,44,0.25,0.16002357311645976,-0.6135970114688186,-0.020422329201239764,-0.023151407568741234,16,0.25,0.2550022282707412,-0.47881164627162703,-0.18401010511027469
lb10_atr20_m2.5_r0.0025_tfnone_rfnone,10,20,2.5,0.0025,none,none,-0.07162007319058306,-0.0740573827416543,78,0.1794871794871795,0.38475668459049184,-0.362608876699147,-0.04235741136168614,-0.04645284112801673,32,0.25,0.194190595227999,-0.5153378508170252,-0.18561539713560152
lb10_atr14_m3.0_r0.005_tfnone_rfnone,10,14,3.0,0.005,none,none,-0.09996865107418862,-0.10958712191280806,63,0.25396825396825395,0.44539160298558594,-0.31124476989890953,-0.050018496782760935,-0.0697893509717552,25,0.24,0.39240391512290046,-0.399200485499228,-0.1857590026178868
lb55_atr10_m1.5_r0.0025_tfnone_rfnone,55,10,1.5,0.0025,none,none,-0.05465113946243949,-0.05801589358452053,41,0.21951219512195122,0.1743110238475286,-0.5012148153756678,-0.024463033045299398,-0.02697076674151966,16,0.1875,0.1448940086720721,-0.575334342072982,-0.18587473340036645
lb10_atr20_m1.5_r0.0025_tfma100_rfadx20,10,20,1.5,0.0025,ma100,adx20,-0.10941484515741262,-0.10981769061073376,71,0.18309859154929578,0.1509804521674005,-0.5974735536567566,-0.02154888258999954,-0.024428069712535527,22,0.36363636363636365,0.3575776394201443,-0.37062121126800474,-0.18676116461566386
lb10_atr20_m2.5_r0.005_tfnone_rfadx20,10,20,2.5,0.005,none,adx20,-0.11951952956377343,-0.13740702736285004,69,0.17391304347826086,0.4097470122557913,-0.34589316041798573,-0.043152551638336645,-0.0513017595241978,24,0.3333333333333333,0.3207195747303504,-0.35201787559680997,-0.18700531399700138
lb55_atr10_m1.5_r0.0025_tfma100_rfnone,55,10,1.5,0.0025,ma100,none,-0.05315554699963965,-0.05329117083330748,38,0.21052631578947367,0.14564017762963508,-0.5263610647954835,-0.024463033045299398,-0.02697076674151966,16,0.1875,0.1448940086720721,-0.575334342072982,-0.18704159631645845
lb55_atr14_m2.0_r0.005_tfma100_rfnone,55,14,2.0,0.005,ma100,none,-0.07185171912293398,-0.07399877458395998,32,0.1875,0.2745871491722015,-0.4356571334234817,-0.03448704756776355,-0.03851627653539924,13,0.07692307692307693,0.09939507526956833,-0.5068131976567899,-0.18733098486826674
lb20_atr10_m1.5_r0.0025_tfnone_rfadx20,20,10,1.5,0.0025,none,adx20,-0.10238087210607061,-0.10614220786214934,67,0.1791044776119403,0.18777813413565728,-0.5992872855536846,-0.023480088387362485,-0.02599034885962892,23,0.21739130434782608,0.3114220266811995,-0.3857461908897139,-0.18767983444180367
lb30_atr10_m1.5_r0.0025_tfnone_rfadx20,30,10,1.5,0.0025,none,adx20,-0.071637827538518,-0.0755279873238418,51,0.21568627450980393,0.22646971452312403,-0.5373785253814783,-0.02453273743029105,-0.027040291943106864,18,0.16666666666666666,0.18303184350243723,-0.519058136574299,-0.18875493732295143
lb10_atr10_m2.5_r0.005_tfma100_rfnone,10,10,2.5,0.005,ma100,none,-0.11602091367613288,-0.1216747642362217,54,0.14814814814814814,0.33753730360603845,-0.42808500715087017,-0.031571309055630326,-0.05024709705822328,17,0.29411764705882354,0.49133785265132396,-0.404117964242157,-0.18967372086355302
lb30_atr14_m2.5_r0.005_tfnone_rfnone,30,14,2.5,0.005,none,none,-0.05409288414479052,-0.07951398833508627,39,0.20512820512820512,0.5441146700542061,-0.26254853733986644,-0.049018107138372735,-0.056455596497746785,17,0.23529411764705882,0.1687991952655866,-0.6100414802086019,-0.19021211945547503
lb30_atr14_m2.5_r0.005_tfma100_rfnone,30,14,2.5,0.005,ma100,none,-0.05772179739953842,-0.07077118864265419,34,0.14705882352941177,0.48143770598193253,-0.3268402376343052,-0.04294207392541116,-0.05042708304589505,15,0.26666666666666666,0.18885004517854054,-0.6069462441857316,-0.19110157117006402
lb30_atr10_m1.5_r0.0025_tfma100_rfadx20,30,10,1.5,0.0025,ma100,adx20,-0.07031096467261821,-0.07103284582434799,44,0.22727272727272727,0.16196375856700562,-0.607965935472783,-0.02186045975763795,-0.024374883677756976,16,0.1875,0.20131563016061244,-0.5160396718704758,-0.19137244692073993
lb55_atr20_m1.5_r0.005_tfma100_rfadx20,55,20,1.5,0.005,ma100,adx20,-0.0813634890211351,-0.0813634890211351,32,0.25,0.1845837540110173,-0.5286509860373313,-0.0342496040818796,-0.0385024870985462,14,0.21428571428571427,0.22805356001938762,-0.4714205869179254,-0.19333002022806112
lb30_atr20_m2.0_r0.0025_tfnone_rfnone,30,20,2.0,0.0025,none,none,-0.05573437636027445,-0.05979326946394148,51,0.2549019607843137,0.32343184463017854,-0.4184167196101815,-0.03079310820300374,-0.032723035719488314,18,0.1111111111111111,0.1448448096914493,-0.6406508836098487,-0.1933924492806855
lb30_atr14_m2.0_r0.005_tfnone_rfadx20,30,14,2.0,0.005,none,adx20,-0.09337355634813593,-0.10617824071738535,41,0.24390243902439024,0.2811889783661526,-0.4420387876677326,-0.03537117893311359,-0.03939671828923308,15,0.13333333333333333,0.15376296983665214,-0.45739109379957227,-0.19363393370420595
lb20_atr20_m1.5_r0.0025_tfnone_rfadx20,20,20,1.5,0.0025,none,adx20,-0.09996663804881256,-0.1038031770585518,67,0.22388059701492538,0.17574014268145438,-0.5830842026076122,-0.026608475521738506,-0.02891235324085384,24,0.2916666666666667,0.2458747384254641,-0.4184181692176914,-0.19404229661833017
lb55_atr20_m1.5_r0.005_tfnone_rfadx20,55,20,1.5,0.005,none,adx20,-0.08553099818989562,-0.09143736732920116,35,0.2571428571428571,0.2063141798731649,-0.5049995650853862,-0.0342496040818796,-0.0385024870985462,14,0.21428571428571427,0.22805356001938762,-0.4714205869179254,-0.19431807351228486
lb10_atr10_m2.0_r0.0025_tfnone_rfadx20,10,10,2.0,0.0025,none,adx20,-0.11982398256388105,-0.12583789196187067,89,0.1797752808988764,0.21956200031529527,-0.5389666603213853,-0.0283810750787008,-0.03175108039248109,30,0.2,0.2739624969086325,-0.366155448859025,-0.19441514274842275
lb10_atr10_m3.0_r0.005_tfnone_rfnone,10,10,3.0,0.005,none,none,-0.10444182903019283,-0.10982137613410259,65,0.24615384615384617,0.46269432628436113,-0.30284795757972005,-0.056210434326070535,-0.07345807227931334,27,0.2222222222222222,0.38457166052846026,-0.4199407226634843,-0.19477077930907238
lb55_atr10_m2.0_r0.005_tfnone_rfnone,55,10,2.0,0.005,none,none,-0.07221625170780976,-0.07933769746332398,34,0.17647058823529413,0.2829118088849841,-0.4133220063230046,-0.0369426555119593,-0.040651368683584765,13,0.07692307692307693,0.06469951056407418,-0.5459809446831918,-0.19514777191767924
lb55_atr20_m1.5_r0.005_tfma100_rfnone,55,20,1.5,0.005,ma100,none,-0.06901649289863188,-0.06901649289863188,36,0.3055555555555556,0.3513960524081629,-0.40289038706392444,-0.04586777567943745,-0.05006949565762042,16,0.1875,0.1806627369202138,-0.5519486380646724,-0.1966970569382375
lb10_atr14_m2.0_r0.0025_tfnone_rfadx20,10,14,2.0,0.0025,none,adx20,-0.11386589831395133,-0.12107866737942619,87,0.19540229885057472,0.2294872764018536,-0.5230112597272145,-0.03200703018783313,-0.03520223213840401,31,0.22580645161290322,0.2627475561940664,-0.39677987094674344,-0.19765413514066435
lb20_atr10_m1.5_r0.0025_tfma100_rfadx20,20,10,1.5,0.0025,ma100,adx20,-0.08943134715212864,-0.090138381787226,55,0.2,0.1548851430581544,-0.6274710900650462,-0.022507462673979628,-0.02502022339621912,18,0.2222222222222222,0.2068415365908193,-0.47252446765443423,-0.1977770846312808
lb30_atr20_m2.0_r0.005_tfnone_rfadx20,30,20,2.0,0.005,none,adx20,-0.10000390101721435,-0.11048823848391043,42,0.23809523809523808,0.26709589837190484,-0.46542789541830565,-0.03373591054317615,-0.03756920918508888,14,0.14285714285714285,0.23592151541216505,-0.4660047134761958,-0.19783858433790524
lb55_atr10_m2.0_r0.005_tfma100_rfnone,55,10,2.0,0.005,ma100,none,-0.07332082435480825,-0.07332082435480825,32,0.15625,0.2577975879572142,-0.44597061475951516,-0.0369426555119593,-0.040651368683584765,13,0.07692307692307693,0.06469951056407418,-0.5459809446831918,-0.19792291993157257
lb30_atr20_m2.0_r0.005_tfma100_rfadx20,30,20,2.0,0.005,ma100,adx20,-0.10940986227496974,-0.10940986227496974,38,0.21052631578947367,0.17708897385874772,-0.5775912178686969,-0.026315587415142505,-0.030178323469538637,12,0.16666666666666666,0.28478264788625174,-0.4194522663288389,-0.1981592849052891
lb55_atr14_m1.5_r0.005_tfma100_rfadx20,55,14,1.5,0.005,ma100,adx20,-0.08986202574809099,-0.08986202574809099,33,0.24242424242424243,0.153866151491817,-0.5636457452629736,-0.033501158397664876,-0.03775733735078968,14,0.2857142857142857,0.2373880098812341,-0.45622611612459074,-0.19847222581870272
lb20_atr20_m3.0_r0.005_tfnone_rfnone,20,20,3.0,0.005,none,none,-0.09707542080545262,-0.09938151900543879,48,0.1875,0.3739857066571649,-0.39695916141072507,-0.044600821598302365,-0.05724524669588793,19,0.21052631578947367,0.32075432965008716,-0.4733281365906327,-0.1984797575145516
lb10_atr20_m3.0_r0.005_tfnone_rfnone,10,20,3.0,0.005,none,none,-0.11906220253857469,-0.12441649716895109,67,0.19402985074626866,0.41081483691954385,-0.3601029477686171,-0.047869213014155254,-0.06737868668868685,24,0.25,0.3854617344964631,-0.3958345763977116,-0.19884489342690162
lb55_atr14_m1.5_r0.005_tfnone_rfadx20,55,14,1.5,0.005,none,adx20,-0.09337721297699253,-0.0992329050121129,36,0.25,0.18219607928930223,-0.5388685232393101,-0.033501158397664876,-0.03775733735078968,14,0.2857142857142857,0.2373880098812341,-0.45622611612459074,-0.1989005119997273
lb55_atr20_m1.5_r0.005_tfnone_rfnone,55,20,1.5,0.005,none,none,-0.07324001575608474,-0.0792257698490576,39,0.3076923076923077,0.3595687217987792,-0.39133864510500505,-0.04586777567943745,-0.05006949565762042,16,0.1875,0.1806627369202138,-0.5519486380646724,-0.19893035054714397
lb20_atr14_m2.5_r0.005_tfma100_rfnone,20,14,2.5,0.005,ma100,none,-0.08609566128983093,-0.09302166274989232,42,0.16666666666666666,0.4084427750082982,-0.40487111644375195,-0.04011247387921024,-0.047619612885018925,16,0.25,0.26614489744693914,-0.5340632243332355,-0.19894206235425602
lb30_atr20_m2.5_r0.005_tfma100_rfnone,30,20,2.5,0.005,ma100,none,-0.06915626222714089,-0.07661258768898072,36,0.19444444444444445,0.4143424043030727,-0.36741608140985293,-0.04072511908246168,-0.043448388750278344,14,0.21428571428571427,0.15661447585046817,-0.6113803902826839,-0.19963511986912885
lb30_atr14_m2.0_r0.005_tfma100_rfadx20,30,14,2.0,0.005,ma100,adx20,-0.1030975972816689,-0.10517237266124957,37,0.21621621621621623,0.17757997703091907,-0.5582392716405142,-0.029355328309319195,-0.03340597270368517,13,0.15384615384615385,0.18026543208309964,-0.43263580760894804,-0.1997185237429636
lb30_atr20_m2.0_r0.0025_tfma100_rfnone,30,20,2.0,0.0025,ma100,none,-0.06195369796986194,-0.06195369796986194,46,0.2391304347826087,0.2320622873303972,-0.5153583158690949,-0.027082588170066813,-0.029019904237719052,16,0.125,0.16188471841992277,-0.6275673195160375,-0.20047341643130648
lb20_atr20_m2.0_r0.0025_tfnone_rfnone,20,20,2.0,0.0025,none,none,-0.08517929819252046,-0.08609852156388442,66,0.19696969696969696,0.2669584904263879,-0.5035131303856731,-0.03337695102172089,-0.03530173347640664,24,0.125,0.19010305573512104,-0.5251185268893525,-0.2007993367633445
lb20_atr20_m2.0_r0.0025_tfma100_rfnone,20,20,2.0,0.0025,ma100,none,-0.07706161429338831,-0.07706161429338831,55,0.2,0.2323130467162465,-0.5429257747159933,-0.027122665411006497,-0.02905990167508854,18,0.1111111111111111,0.16178514069110483,-0.5596854763123149,-0.20080019079907915
lb30_atr20_m2.5_r0.005_tfnone_rfnone,30,20,2.5,0.005,none,none,-0.06465634327232539,-0.08360034433676877,41,0.1951219512195122,0.4792437279860362,-0.29650653622007883,-0.048414459898006745,-0.05111590042276437,16,0.1875,0.13446969048898413,-0.6333738901314038,-0.20193085069073793
lb30_atr14_m2.0_r0.0025_tfnone_rfnone,30,14,2.0,0.0025,none,none,-0.053812956207323404,-0.058831447593778785,50,0.26,0.3227130695225646,-0.4123225307702479,-0.036261649869894996,-0.038276766204103696,20,0.1,0.08117227047132243,-0.67514515528532,-0.20316606227001724
lb10_atr20_m2.0_r0.0025_tfnone_rfadx20,10,20,2.0,0.0025,none,adx20,-0.11982733944734147,-0.12340616876915889,90,0.17777777777777778,0.1977013831655929,-0.5320499349414141,-0.031730836728141254,-0.03486764753967719,30,0.16666666666666666,0.2750442837169818,-0.4088238304057674,-0.20326572863237072
lb10_atr10_m1.5_r0.0025_tfma100_rfadx20,10,10,1.5,0.0025,ma100,adx20,-0.12060765674755425,-0.12129048372888529,74,0.16216216216216217,0.13224779133849354,-0.6348969841501814,-0.023950547044044312,-0.02743722929914294,22,0.2727272727272727,0.315487259507024,-0.41374576881092545,-0.20680716392591997
lb30_atr10_m2.0_r0.0025_tfnone_rfnone,30,10,2.0,0.0025,none,none,-0.06050863920601013,-0.06412818588451252,51,0.19607843137254902,0.27981719932253096,-0.45673283075884086,-0.03347736941267887,-0.03534198867408811,19,0.10526315789473684,0.06796587249241927,-0.664299476774368,-0.2074576764595172
lb30_atr10_m2.0_r0.005_tfma100_rfadx20,30,10,2.0,0.005,ma100,adx20,-0.10272161030772087,-0.10272161030772087,37,0.21621621621621623,0.1723204074149539,-0.5554386556608578,-0.032287069088399734,-0.03601371082345872,13,0.15384615384615385,0.13170793947080742,-0.4791338992145354,-0.20980967478942375
