key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb55_atr10_m2.0_r0.0025_tfnone_rfnone,55,10,2.0,0.0025,none,none,-0.03699507348077258,-0.040705210080877574,34,0.17647058823529413,0.2798557350832491,-0.41407693301099857,-0.0164888585243933,-0.018272209626050584,13,0.07692307692307693,0.07243602255949341,-0.48302307052733684,-0.14653815210973037
lb30_atr20_m3.0_r0.005_tfnone_rfnone,30,20,3.0,0.005,none,none,-0.04609712206514571,-0.0596854980781617,34,0.23529411764705882,0.5356886816260656,-0.25574893784461894,-0.03269117556178569,-0.045438541547959344,14,0.2857142857142857,0.3163693114444561,-0.47802086906374036,-0.14715633257573116
lb20_atr10_m2.5_r0.005_tfma100_rfnone,20,10,2.5,0.005,ma100,none,-0.08485975863891726,-0.08485975863891726,41,0.17073170731707318,0.40124938463780196,-0.4049797506194218,-0.020622355229155342,-0.0388780291533013,13,0.23076923076923078,0.551085059810834,-0.3450334068120616,-0.14806222013400622
lb20_atr14_m3.0_r0.005_tfma100_rfnone,20,14,3.0,0.005,ma100,none,-0.06711727845670223,-0.07609840892098696,36,0.19444444444444445,0.43353693178076047,-0.36490582929306786,-0.02497884695363639,-0.03845217689776392,13,0.3076923076923077,0.436094013150608,-0.3995785430569392,-0.14839728664213403
lb10_atr20_m3.0_r0.005_tfma100_rfnone,10,20,3.0,0.005,ma100,none,-0.0819666343586225,-0.0873140258414824,45,0.17777777777777778,0.4151196847030352,-0.35831719135278023,-0.02563037285197567,-0.04779501186797286,15,0.26666666666666666,0.4823671858413745,-0.33996342240548977,-0.1484642508044189
lb30_atr10_m2.5_r0.005_tfnone_rfnone,30,10,2.5,0.005,none,none,-0.04622646049363133,-0.06461232202731126,37,0.2702702702702703,0.5909623291456839,-0.2330911726904552,-0.033417647328830125,-0.04320440398090242,14,0.21428571428571427,0.33508653330977994,-0.5017047568992395,-0.14864369212281975
lb10_atr10_m2.5_r0.0025_tfnone_rfnone,10,10,2.5,0.0025,none,none,-0.08336664062130605,-0.08481487943064159,80,0.1875,0.3578144758452823,-0.41508463072230856,-0.024660961143615046,-0.03424670121306406,28,0.2857142857142857,0.46617657710161836,-0.3331679278929623,-0.14946894056521384
lb55_atr10_m2.0_r0.0025_tfma100_rfnone,55,10,2.0,0.0025,ma100,none,-0.037569960648673906,-0.037569960648673906,32,0.15625,0.25518669345009126,-0.44677272436550874,-0.0164888585243933,-0.018272209626050584,13,0.07692307692307693,0.07243602255949341,-0.48302307052733684,-0.14947782309544524
lb20_atr20_m2.0_r0.0025_tfnone_rfadx20,20,20,2.0,0.0025,none,adx20,-0.07840022246199363,-0.08236168721062176,57,0.19298245614035087,0.2534864623006772,-0.5363706687062337,-0.015950670199627814,-0.017865662246543845,19,0.21052631578947367,0.34062388734992244,-0.322939713494432,-0.15033504040844092
lb30_atr20_m2.5_r0.0025_tfma100_rfnone,30,20,2.5,0.0025,ma100,none,-0.03481775977574364,-0.038992025212611026,36,0.19444444444444445,0.4175600707436779,-0.3651590696899203,-0.020411896364518456,-0.02176450846567679,14,0.21428571428571427,0.15789151491285275,-0.5443423370727766,-0.15095597371899624
lb55_atr14_m2.0_r0.005_tfnone_rfnone,55,14,2.0,0.005,none,none,-0.05496305061921214,-0.06529945951732763,32,0.28125,0.37783415101222967,-0.3304908301072403,-0.029442316004975377,-0.03330191959902973,13,0.07692307692307693,0.11500545432584636,-0.43210741560641003,-0.15165260773499822
lb30_atr20_m2.5_r0.0025_tfnone_rfnone,30,20,2.5,0.0025,none,none,-0.031914208668659794,-0.04264986557251793,41,0.1951219512195122,0.49095018780735006,-0.2947739374449475,-0.024347947328830277,-0.02569512454348344,16,0.1875,0.13551566697471276,-0.5748321802139829,-0.15180989482643284
lb10_atr20_m2.5_r0.0025_tfma100_rfnone,10,20,2.5,0.0025,ma100,none,-0.05476356636932367,-0.0588786268633682,55,0.16363636363636364,0.38866962881295813,-0.3857570618450855,-0.023893697077044806,-0.02793659978640728,20,0.25,0.19384672089457428,-0.45526766156631754,-0.15316535771989906
lb30_atr10_m2.5_r0.005_tfma100_rfnone,30,10,2.5,0.005,ma100,none,-0.057432587623396314,-0.06331305228549788,33,0.15151515151515152,0.4726538168643089,-0.33131957784183524,-0.027066835542872036,-0.03691789488919539,12,0.25,0.38402785389525523,-0.4777409771272348,-0.15336586758657197
lb10_atr20_m2.0_r0.0025_tfma100_rfadx20,10,20,2.0,0.0025,ma100,adx20,-0.08893287753792922,-0.09070734000526703,62,0.16129032258064516,0.17527480657272945,-0.5597224651147669,-0.014003827932158708,-0.01708391601312631,18,0.2777777777777778,0.3482651919416721,-0.30003204596684496,-0.15396211247418382
lb55_atr10_m1.5_r0.0025_tfnone_rfadx20,55,10,1.5,0.0025,none,adx20,-0.0539830763189616,-0.05735020825976089,37,0.16216216216216217,0.13782648399060946,-0.549590310364106,-0.015149930853068483,-0.017529531132196463,14,0.21428571428571427,0.2154833789554021,-0.4085283532623181,-0.1540374591539122
lb30_atr10_m2.0_r0.0025_tfnone_rfadx20,30,10,2.0,0.0025,none,adx20,-0.05215568728844966,-0.055807415103076075,42,0.21428571428571427,0.2649484754144502,-0.47799787386796777,-0.017155969131180226,-0.018938110594852398,15,0.13333333333333333,0.1256423838275265,-0.4419607474216436,-0.15405423911401953
lb20_atr20_m3.0_r0.005_tfma100_rfnone,20,20,3.0,0.005,ma100,none,-0.08205132544005067,-0.08399643655407518,38,0.15789473684210525,0.3648547014069075,-0.4244473981627124,-0.02298585816775789,-0.03613014665678593,13,0.3076923076923077,0.44245350474536227,-0.3646850881310453,-0.1546603141418496
lb30_atr10_m2.0_r0.0025_tfma100_rfadx20,30,10,2.0,0.0025,ma100,adx20,-0.05350947555909924,-0.05350947555909924,37,0.21621621621621623,0.16995974581595455,-0.5551022875394347,-0.014116392317057636,-0.015904045291918023,13,0.15384615384615385,0.14897655613933816,-0.41617602505868057,-0.15498009218610045
lb55_atr20_m2.0_r0.005_tfma100_rfnone,55,20,2.0,0.005,ma100,none,-0.07283533146791088,-0.07283533146791088,32,0.1875,0.2884329169033275,-0.44228921754735867,-0.023730245666285232,-0.027515050578086897,12,0.25,0.2674983260502144,-0.3783714439191676,-0.1551192970196214
lb10_atr14_m2.5_r0.0025_tfma100_rfnone,10,14,2.5,0.0025,ma100,none,-0.04841580144867674,-0.054547041801288776,52,0.15384615384615385,0.4141086421476696,-0.3602119478522386,-0.025425546539930677,-0.031578384215371624,19,0.21052631578947367,0.28644794935612317,-0.505973076864587,-0.1554234216696148
lb55_atr10_m1.5_r0.0025_tfma100_rfadx20,55,10,1.5,0.0025,ma100,adx20,-0.0524864269445352,-0.05262214662142917,34,0.14705882352941177,0.10486797667747133,-0.5819633680969976,-0.015149930853068483,-0.017529531132196463,14,0.21428571428571427,0.2154833789554021,-0.4085283532623181,-0.15588074518446987
lb10_atr14_m2.5_r0.005_tfnone_rfadx20,10,14,2.5,0.005,none,adx20,-0.10472445308360723,-0.1265038519645536,66,0.25757575757575757,0.45962377973696944,-0.30258865168217963,-0.03528441491576029,-0.04769928327909034,24,0.20833333333333334,0.4519543651739686,-0.28793617368017116,-0.15627176045598037
lb55_atr10_m2.0_r0.005_tfnone_rfadx20,55,10,2.0,0.005,none,adx20,-0.07268824494829884,-0.07980606779678834,30,0.16666666666666666,0.20704457374130383,-0.4731443260658199,-0.02069301574227944,-0.024238043553545086,11,0.09090909090909091,0.1103474472425923,-0.36100674026034557,-0.1573035902780114
lb30_atr20_m1.5_r0.0025_tfma100_rfadx20,30,20,1.5,0.0025,ma100,adx20,-0.06594933642588141,-0.06637184297783372,43,0.2558139534883721,0.19265081391091265,-0.580678991647212,-0.01625922052422002,-0.01852104861191539,16,0.3125,0.328421484022725,-0.3840495891956796,-0.1575177208648836
lb10_atr14_m3.0_r0.005_tfma100_rfnone,10,14,3.0,0.005,ma100,none,-0.07523978223688133,-0.08616863735175762,43,0.20930232558139536,0.42250238183860633,-0.3434636881655082,-0.03084680550999419,-0.050086275370105016,15,0.26666666666666666,0.439660558874115,-0.40225237608260594,-0.1583191137831216
lb20_atr20_m2.5_r0.0025_tfma100_rfnone,20,20,2.5,0.0025,ma100,none,-0.048898671427680784,-0.05010715203897054,44,0.18181818181818182,0.3743712338597147,-0.42845445241538466,-0.021360533451055597,-0.022711835677177494,16,0.1875,0.1519564026805946,-0.5004545690228062,-0.1585923583468125
lb55_atr14_m1.5_r0.0025_tfnone_rfnone,55,14,1.5,0.0025,none,none,-0.05153277564494929,-0.05501810314426536,40,0.3,0.2193115972296461,-0.4827412808576671,-0.020024368848433505,-0.022625854490623487,16,0.3125,0.22112011972362328,-0.46836404849593355,-0.15952281436473797
lb55_atr14_m1.5_r0.0025_tfma100_rfnone,55,14,1.5,0.0025,ma100,none,-0.0494125281858947,-0.0494125281858947,37,0.2972972972972973,0.19455802043005407,-0.5002890267937743,-0.020024368848433505,-0.022625854490623487,16,0.3125,0.22112011972362328,-0.46836404849593355,-0.15957926283979662
lb20_atr10_m2.0_r0.0025_tfnone_rfadx20,20,10,2.0,0.0025,none,adx20,-0.075495927884073,-0.07955566135654324,56,0.17857142857142858,0.25282502398569406,-0.5258397564322472,-0.0191638529680509,-0.020942353637326883,20,0.15,0.2255148017689007,-0.36877222481198413,-0.1599803550493076
lb10_atr14_m2.0_r0.0025_tfma100_rfadx20,10,14,2.0,0.0025,ma100,adx20,-0.080556261780097,-0.08704204693133233,60,0.2,0.22350783199958832,-0.5232653829074582,-0.01783224398523564,-0.020475861884880375,19,0.2631578947368421,0.22365070054282976,-0.3560605675708823,-0.16050520499146875
lb20_atr10_m2.0_r0.0025_tfma100_rfadx20,20,10,2.0,0.0025,ma100,adx20,-0.06408673897697792,-0.06459276119204216,46,0.1956521739130435,0.21772127891911194,-0.5408965346410565,-0.016125447723920994,-0.017909457780036497,15,0.13333333333333333,0.13289519059292149,-0.4123815682501907,-0.16087039635402778
lb55_atr10_m2.0_r0.005_tfma100_rfadx20,55,10,2.0,0.005,ma100,adx20,-0.07379225566389525,-0.07379225566389525,28,0.14285714285714285,0.17788292270100864,-0.5147300442606045,-0.02069301574227944,-0.024238043553545086,11,0.09090909090909091,0.1103474472425923,-0.36100674026034557,-0.1609034090793915
lb20_atr20_m2.5_r0.005_tfnone_rfadx20,20,20,2.5,0.005,none,adx20,-0.09000873149208466,-0.11507254494524966,47,0.1702127659574468,0.4306714819557358,-0.3653637785336847,-0.03053540279150757,-0.03320897831914593,17,0.23529411764705882,0.268991562789848,-0.35017523165827413,-0.16114831109330985
lb20_atr20_m1.5_r0.0025_tfma100_rfadx20,20,20,1.5,0.0025,ma100,adx20,-0.0834840719976725,-0.08389864692347793,54,0.2222222222222222,0.1836704822183549,-0.5935077358134895,-0.016500345285059503,-0.018761618975938088,18,0.3888888888888889,0.34744551955270037,-0.34661309790722444,-0.1628196814078001
lb20_atr20_m2.5_r0.0025_tfnone_rfnone,20,20,2.5,0.0025,none,none,-0.0527612848250244,-0.05900635359183004,54,0.16666666666666666,0.41064050392841667,-0.38212930208142565,-0.028924210163668196,-0.03026506848932553,22,0.18181818181818182,0.16267084965599962,-0.502369369918799,-0.16336823075574855
lb10_atr10_m3.0_r0.005_tfma100_rfnone,10,10,3.0,0.005,ma100,none,-0.07103690721804468,-0.07940238162149527,43,0.20930232558139536,0.46602826106285944,-0.32385234125739903,-0.03556431615026523,-0.052619731289934246,16,0.25,0.4261635529082122,-0.4428087308335032,-0.1634144582907547
lb10_atr14_m2.5_r0.0025_tfnone_rfnone,10,14,2.5,0.0025,none,none,-0.06216416611683706,-0.06826162210095543,75,0.22666666666666666,0.45294720914858777,-0.3282783069451014,-0.03749066206995788,-0.04356732834861321,31,0.16129032258064516,0.27941363178340284,-0.46805681811293853,-0.16405694464103907
lb55_atr14_m2.0_r0.005_tfma100_rfnone,55,14,2.0,0.005,ma100,none,-0.06543132861817214,-0.0679358246945031,31,0.22580645161290322,0.30531719564088633,-0.40812749987405184,-0.029442316004975377,-0.03330191959902973,13,0.07692307692307693,0.11500545432584636,-0.43210741560641003,-0.1642870605953299
lb30_atr20_m1.5_r0.0025_tfnone_rfadx20,30,20,1.5,0.0025,none,adx20,-0.07077600315810595,-0.07473697201035023,51,0.27450980392156865,0.2058649256385922,-0.526711566942231,-0.01969689179306855,-0.02195081594753845,18,0.2777777777777778,0.28730325898896764,-0.4167336447123853,-0.16489536423886214
lb20_atr10_m3.0_r0.005_tfnone_rfnone,20,10,3.0,0.005,none,none,-0.07368347032826639,-0.0919850006196532,46,0.1956521739130435,0.49337586158354835,-0.30389090868458885,-0.039694202312473226,-0.05451259438889411,19,0.21052631578947367,0.37053871918956205,-0.42269545947583703,-0.1649130626513454
lb30_atr14_m1.5_r0.0025_tfnone_rfadx20,30,14,1.5,0.0025,none,adx20,-0.07200320946156324,-0.07541565213812462,51,0.2549019607843137,0.2290614610067423,-0.5370067509616963,-0.01961995942507333,-0.022222518629987587,18,0.2777777777777778,0.27354193276530325,-0.41428249711617127,-0.16609825154566005
lb30_atr14_m2.5_r0.005_tfnone_rfnone,30,14,2.5,0.005,none,none,-0.03969156517732586,-0.06578838698361844,37,0.2702702702702703,0.6385367815488953,-0.19792615865505275,-0.04541163143240623,-0.0527133118650287,17,0.23529411764705882,0.17756682334409504,-0.5677163779142441,-0.16630271116315876
lb30_atr14_m1.5_r0.0025_tfma100_rfadx20,30,14,1.5,0.0025,ma100,adx20,-0.07100501466152709,-0.07100736357995907,44,0.25,0.15967726540072907,-0.6132815991939284,-0.01698098855732122,-0.019590553288295953,16,0.3125,0.30365218915503006,-0.3986838476783849,-0.1671768112623406
lb20_atr10_m2.5_r0.005_tfnone_rfnone,20,10,2.5,0.005,none,none,-0.09519991693046803,-0.10190744300989252,50,0.24,0.4315975296133735,-0.3685816657984674,-0.03316009294032496,-0.0511820624781969,19,0.21052631578947367,0.47279779668087024,-0.36986729670501023,-0.16725539237731818
lb55_atr20_m1.5_r0.005_tfma100_rfadx20,55,20,1.5,0.005,ma100,adx20,-0.08128954899282304,-0.08128954899282304,32,0.25,0.18394961736579216,-0.5283916593079725,-0.026967611023166027,-0.03125256181297342,14,0.2857142857142857,0.31203751003590674,-0.36045831050188115,-0.16771122925784226
lb55_atr20_m1.5_r0.005_tfnone_rfadx20,55,20,1.5,0.005,none,adx20,-0.08545739359974824,-0.09136423813611916,35,0.2571428571428571,0.20576356339887308,-0.504762466361401,-0.026967611023166027,-0.03125256181297342,14,0.2857142857142857,0.31203751003590674,-0.36045831050188115,-0.16870061499484773
lb10_atr20_m1.5_r0.0025_tfma100_rfadx20,10,20,1.5,0.0025,ma100,adx20,-0.10929540113023573,-0.10969830061262176,71,0.18309859154929578,0.1510091711808483,-0.5967114287835976,-0.017389743077056874,-0.020119490782042893,22,0.4090909090909091,0.4311062777916632,-0.30156474956759266,-0.17056047199904778
lb55_atr10_m1.5_r0.0025_tfnone_rfnone,55,10,1.5,0.0025,none,none,-0.05469030235221073,-0.05805491708289856,41,0.1951219512195122,0.1733963153133628,-0.5015425939801242,-0.021586628740058456,-0.023950676633530676,16,0.1875,0.16148913260466163,-0.5071524622132266,-0.17216569886817976
lb30_atr14_m2.5_r0.005_tfma100_rfnone,30,14,2.5,0.005,ma100,none,-0.05067817866585422,-0.06411431709998905,33,0.15151515151515152,0.5144579666677016,-0.2933697008497666,-0.03931255565014258,-0.04666088813066638,15,0.26666666666666666,0.20032104679071322,-0.5589777949187927,-0.17273059275141317
lb30_atr14_m2.0_r0.005_tfnone_rfadx20,30,14,2.0,0.005,none,adx20,-0.0881061529775089,-0.10133132940212553,41,0.2682926829268293,0.3024096199113104,-0.41567594471002467,-0.030331066889300984,-0.03418713619975333,15,0.13333333333333333,0.17559943367120232,-0.392646082689243,-0.17298204079069993
lb20_atr14_m3.0_r0.005_tfnone_rfnone,20,14,3.0,0.005,none,none,-0.078323160038418,-0.09242301060788982,45,0.2222222222222222,0.4402891988268978,-0.3393834418802069,-0.040261087206816315,-0.05352323951179905,19,0.21052631578947367,0.3589131371518673,-0.4369444487263554,-0.17332196505961645
lb55_atr10_m1.5_r0.0025_tfma100_rfnone,55,10,1.5,0.0025,ma100,none,-0.05319477184719812,-0.0533303900623886,38,0.18421052631578946,0.14465356957764283,-0.5267147206581866,-0.021586628740058456,-0.023950676633530676,16,0.1875,0.16148913260466163,-0.5071524622132266,-0.1733356362726082
lb55_atr20_m1.5_r0.005_tfma100_rfnone,55,20,1.5,0.005,ma100,none,-0.06906519951342083,-0.06906519951342083,36,0.3055555555555556,0.3498426382577265,-0.4033034099674089,-0.03867338646255081,-0.04290678843211082,16,0.25,0.24021632659454087,-0.45485664620063376,-0.17402028256912166
lb10_atr10_m2.0_r0.0025_tfma100_rfadx20,10,10,2.0,0.0025,ma100,adx20,-0.08277226773122237,-0.08854463708304394,60,0.18333333333333332,0.21410499564642843,-0.5378736414370897,-0.02044296482108854,-0.02321593743117889,19,0.21052631578947367,0.17058998491565333,-0.40782639986276187,-0.17468467049768283
lb30_atr20_m2.0_r0.005_tfma100_rfadx20,30,20,2.0,0.005,ma100,adx20,-0.10935742547858018,-0.10935742547858018,38,0.21052631578947367,0.17742469432321697,-0.577272841954314,-0.020060852979178923,-0.02385988340130063,12,0.25,0.3511959659724827,-0.321496845492118,-0.17580125029186336
lb30_atr10_m1.5_r0.0025_tfnone_rfadx20,30,10,1.5,0.0025,none,adx20,-0.07155778126862045,-0.07544827647560337,51,0.19607843137254902,0.22659148753401587,-0.5367822347450273,-0.02165653865082673,-0.024020417627579116,18,0.16666666666666666,0.20289549431470683,-0.45845202114340533,-0.17605139133633824
lb55_atr20_m1.5_r0.005_tfnone_rfnone,55,20,1.5,0.005,none,none,-0.0732885014072362,-0.07927394234125773,39,0.3076923076923077,0.35814284642625405,-0.3917198970159138,-0.03867338646255081,-0.04290678843211082,16,0.25,0.24021632659454087,-0.45485664620063376,-0.17624928284821037
lb20_atr10_m1.5_r0.0025_tfnone_rfadx20,20,10,1.5,0.0025,none,adx20,-0.10274611334114037,-0.10650591860964997,67,0.16417910447761194,0.18716072819331203,-0.6016660420762578,-0.020395611286227355,-0.022762536922773746,23,0.21739130434782608,0.3474122712398565,-0.33479267934546625,-0.17659228755631423
lb30_atr14_m2.0_r0.005_tfma100_rfadx20,30,14,2.0,0.005,ma100,adx20,-0.09780625629568174,-0.10022399269150684,37,0.24324324324324326,0.19622367915410696,-0.5285526326110588,-0.024283783904664236,-0.028163901363440713,13,0.15384615384615385,0.21087260195834442,-0.3579300255585681,-0.17696248994935676
lb55_atr14_m1.5_r0.005_tfma100_rfadx20,55,14,1.5,0.005,ma100,adx20,-0.08982664529587903,-0.08982664529587903,33,0.24242424242424243,0.15295600440031262,-0.5635179134673675,-0.026769394221636045,-0.03105521790041399,14,0.35714285714285715,0.2963301583367127,-0.36465148916088536,-0.17697445248384544
lb30_atr10_m1.5_r0.0025_tfma100_rfadx20,30,10,1.5,0.0025,ma100,adx20,-0.07025612673817982,-0.07097805047024541,44,0.20454545454545456,0.1619790913219632,-0.6074978561703747,-0.01897638167553095,-0.021346736462649174,16,0.1875,0.22554090816029607,-0.4478577920107205,-0.1773734709484896
lb55_atr14_m1.5_r0.005_tfnone_rfadx20,55,14,1.5,0.005,none,adx20,-0.09334196917319837,-0.09919788884087344,36,0.25,0.18139146180250512,-0.5387513440933379,-0.026769394221636045,-0.03105521790041399,14,0.35714285714285715,0.2963301583367127,-0.36465148916088536,-0.17740267520198771
lb10_atr10_m2.5_r0.005_tfma100_rfnone,10,10,2.5,0.005,ma100,none,-0.11070557205479925,-0.11639341906080847,53,0.1509433962264151,0.3486021066848946,-0.41410821325979014,-0.0286703382496305,-0.05024709705822328,17,0.29411764705882354,0.5137594820407381,-0.37017071726235967,-0.177654095560987
lb10_atr20_m2.5_r0.005_tfnone_rfadx20,10,20,2.5,0.005,none,adx20,-0.11982059851445293,-0.13803520288774918,69,0.17391304347826086,0.4089245935580106,-0.3468552663064739,-0.03905101110267206,-0.04697842306902833,24,0.3333333333333333,0.3345551762190335,-0.31900357206057034,-0.1783070259332346
lb30_atr20_m2.0_r0.005_tfnone_rfadx20,30,20,2.0,0.005,none,adx20,-0.10001030922007004,-0.11052694729948642,42,0.23809523809523808,0.26731700676439724,-0.4654482208233249,-0.02754435177389325,-0.031314370150041126,14,0.21428571428571427,0.2815956100451077,-0.3822086229728601,-0.1783072190738365
lb20_atr20_m1.5_r0.0025_tfnone_rfadx20,20,20,1.5,0.0025,none,adx20,-0.10053813509021925,-0.10437223800060225,67,0.22388059701492538,0.17475875750132217,-0.586811781217451,-0.022195455749015935,-0.024443635176569556,24,0.3333333333333333,0.3135729848942368,-0.3506650047215493,-0.17879657388312709
lb30_atr20_m2.0_r0.0025_tfnone_rfnone,30,20,2.0,0.0025,none,none,-0.0557818544962142,-0.05984054351675705,51,0.2549019607843137,0.32314975460246836,-0.41876529603323,-0.02769742425600119,-0.029589556736924205,18,0.16666666666666666,0.16286906811187,-0.5754761465516985,-0.17999419667409458
lb10_atr20_m2.5_r0.0025_tfnone_rfnone,10,20,2.5,0.0025,none,none,-0.07182404245246965,-0.07442208882879509,78,0.1794871794871795,0.3835174291332559,-0.3636948830112801,-0.0403118126381814,-0.04428671369271797,32,0.25,0.1958633528532179,-0.49057712316484553,-0.18012177044198657
lb55_atr10_m2.0_r0.005_tfnone_rfnone,55,10,2.0,0.005,none,none,-0.07235563421773572,-0.07947601010649974,34,0.17647058823529413,0.2817782043125323,-0.4140769330109985,-0.03274751687991617,-0.036248908178351136,13,0.07692307692307693,0.07268030771705708,-0.48302307052733684,-0.18146957067660663
lb10_atr14_m3.0_r0.005_tfnone_rfnone,10,14,3.0,0.005,none,none,-0.0997919705027267,-0.10963519521160592,63,0.25396825396825395,0.4451767341442606,-0.31058443629197247,-0.04785480546788612,-0.07033283516533728,25,0.24,0.3969958605581078,-0.3818659724429121,-0.18167557791429984
lb20_atr14_m2.5_r0.005_tfma100_rfnone,20,14,2.5,0.005,ma100,none,-0.07926413987378944,-0.0865241906426355,41,0.17073170731707318,0.4291804745340257,-0.3798346082710611,-0.036472224712111756,-0.04384228298515025,16,0.25,0.2832722101512959,-0.48909280314548026,-0.18192387245527558
lb20_atr20_m3.0_r0.005_tfnone_rfnone,20,20,3.0,0.005,none,none,-0.09132430136833136,-0.09393642853058581,47,0.2127659574468085,0.389639612820757,-0.3794384362451346,-0.04045279746473873,-0.053362093972269764,19,0.21052631578947367,0.3425140975258625,-0.4301495568644543,-0.18270014397397838
lb30_atr20_m2.5_r0.005_tfma100_rfnone,30,20,2.5,0.005,ma100,none,-0.06876391905802859,-0.0765803678145276,36,0.19444444444444445,0.4159194622156939,-0.3651590696899203,-0.03588664910547357,-0.03854546704296524,14,0.21428571428571427,0.17477771794113386,-0.5443423370727766,-0.1840562220284055
lb55_atr10_m2.0_r0.005_tfma100_rfnone,55,10,2.0,0.005,ma100,none,-0.0734600409229319,-0.0734600409229319,32,0.15625,0.2566522537297346,-0.44677272436550874,-0.03274751687991617,-0.036248908178351136,13,0.07692307692307693,0.07268030771705708,-0.48302307052733684,-0.18424902223288442
lb20_atr10_m1.5_r0.0025_tfma100_rfadx20,20,10,1.5,0.0025,ma100,adx20,-0.08937763703811397,-0.09008471337782187,55,0.18181818181818182,0.1548950686243346,-0.6270966266231196,-0.01962529230222776,-0.021994079187838134,18,0.2222222222222222,0.2307469921045805,-0.4119183522235407,-0.185025890394363
lb30_atr20_m2.0_r0.0025_tfma100_rfnone,30,20,2.0,0.0025,ma100,none,-0.06196993896186909,-0.06196993896186909,46,0.2391304347826087,0.231907232239961,-0.5154632168651407,-0.023967290180264222,-0.025866681623591514,16,0.1875,0.18399428312538058,-0.5541007538884968,-0.1855911003318979
lb20_atr20_m2.0_r0.0025_tfma100_rfnone,20,20,2.0,0.0025,ma100,none,-0.0770659677102482,-0.0770659677102482,55,0.2,0.23221752316504538,-0.5429505339367889,-0.02400749574920613,-0.02590680895118669,18,0.16666666666666666,0.18385123660084815,-0.4943818624211676,-0.18723065519437765
lb10_atr10_m3.0_r0.005_tfnone_rfnone,10,10,3.0,0.005,none,none,-0.09989264521844632,-0.10549825659053591,64,0.25,0.4734347021929743,-0.2920483309453631,-0.05460023409274517,-0.07131901145707009,27,0.2222222222222222,0.38559396779807514,-0.4074928680085258,-0.18757619126483996
lb10_atr10_m2.0_r0.0025_tfnone_rfadx20,10,10,2.0,0.0025,none,adx20,-0.12015026919473337,-0.12616194919974133,89,0.1797752808988764,0.219157061006257,-0.5404323468810701,-0.026111880113908637,-0.029366787135075234,30,0.2,0.2977947300214701,-0.3366457363823515,-0.1876118088816045
lb30_atr20_m2.5_r0.005_tfnone_rfnone,30,20,2.5,0.005,none,none,-0.06430999067116905,-0.08361526751883241,41,0.1951219512195122,0.48075118468688166,-0.2947739374449475,-0.043626975517774724,-0.04626444729437362,16,0.1875,0.1476858523033071,-0.5748321802139829,-0.18794441333805423
lb10_atr20_m3.0_r0.005_tfnone_rfnone,10,20,3.0,0.005,none,none,-0.11355087944171338,-0.119194642410549,66,0.21212121212121213,0.4231862481247207,-0.3473479376082461,-0.04455571807535741,-0.06783000319982124,24,0.25,0.39756328708488964,-0.36863723414275745,-0.1880271468451027
lb10_atr14_m2.0_r0.0025_tfnone_rfadx20,10,14,2.0,0.0025,none,adx20,-0.11148459040661085,-0.11887848891306518,87,0.20689655172413793,0.23731930100208393,-0.5114485832302667,-0.02975787438911537,-0.03291047397930391,31,0.22580645161290322,0.27262585396740374,-0.3689707011856262,-0.1886360414418628
lb30_atr14_m2.0_r0.0025_tfnone_rfnone,30,14,2.0,0.0025,none,none,-0.05056914227507081,-0.05577816838997396,49,0.2857142857142857,0.34326682795509633,-0.39463537246163816,-0.03375161719738806,-0.03567667830679555,20,0.1,0.08689173818483326,-0.626586396952573,-0.18945657742376218
lb20_atr20_m2.0_r0.0025_tfnone_rfnone,20,20,2.0,0.0025,none,none,-0.08562844219781518,-0.08654721426362166,66,0.19696969696969696,0.26582501982939005,-0.5064217705264542,-0.030141537476449876,-0.032028913633439515,24,0.16666666666666666,0.2130014659822806,-0.47375622671066314,-0.18990737260935
lb20_atr14_m2.5_r0.005_tfnone_rfnone,20,14,2.5,0.005,none,none,-0.08517443413482684,-0.09933180515501805,50,0.24,0.47193121180384484,-0.3261161309656824,-0.05010889791279738,-0.05737464878679954,22,0.22727272727272727,0.26916395820370465,-0.48058143748668924,-0.19113792076115266
lb20_atr14_m2.0_r0.005_tfma100_rfadx20,20,14,2.0,0.005,ma100,adx20,-0.11995992744458206,-0.12231829550914619,46,0.21739130434782608,0.23351586361883112,-0.527541258629535,-0.027562726029497386,-0.031429804163545016,15,0.13333333333333333,0.19067010040004034,-0.3530866800239509,-0.19180423922826548
lb20_atr20_m2.0_r0.005_tfma100_rfadx20,20,20,2.0,0.005,ma100,adx20,-0.13493159440412372,-0.13493159440412372,48,0.1875,0.2098103309826455,-0.5783639527538611,-0.022738785131475536,-0.0265274337398429,14,0.21428571428571427,0.32352134595913945,-0.3130589268182092,-0.19198035204550454
lb55_atr10_m1.5_r0.005_tfnone_rfadx20,55,10,1.5,0.005,none,adx20,-0.09860821486466242,-0.10468713708056887,37,0.16216216216216217,0.14463141472440652,-0.549590310364106,-0.03004965183237862,-0.03432103021354971,14,0.21428571428571427,0.21510505257559073,-0.4085283532623181,-0.19324250342586458
